score,review
8,조지라젠비 최고의 캐스팅이었다. 그러나 시나리오가 조금 부족했을뿐이다.최소 두세편은 더 찍었어야 했는데 너무 아깝다. 
10,스키.봅슬레이참인상적인전투씬이였고  초기007배우가아니 딴배우가해서 흠 기존배우보다 스케일은떨어지지만 나름괜찮았다 
9,007 시리즈중 너무 과소 평가된 영화... 추격신은 역대급이고 조지 라젠비의 액션은 매우 호쾌하며 마지막엔 불쌍하기 까지 하다 
10,마지막 미세스본드의 죽음.. 대작이다 
10,"영화 클로징도 그렇고 배우도 그렇고 비운의 제임스 본드. 하지만 애착이 많이 가능 영화. 무엇보다 오프닝엔 안쓰였지만 삽입곡, 루이 암스트롱의 We Have All Time in the World는 정말 강추입니다 ..."
8,복수하는 속편까지 이어졋어야는데.... 조지 라젠비 상당히 매력잇는 배우인건 분명하다. 근데 커리어로 보아 운이 잘안풀린거 같은 비운의 배우.  패션모델출신이라 핏은 예술이다. 
9,"69년을 고려하면 가히 혁명적이고 대단한 작품, 무어시절본드보다 더 뛰어나다 "
7,어렸을때 재미있게 봤음. 
10,정말 소름끼친다!!! 
9,"시리즈를 풍성하게 만든, 모든면에서 최고 수준의 본드 무비.. 후반 40여분이 압권.. "
10,불후의 명작... 
8,007은 재밌는 시리즈다 
7,본드 걸 이뿌네. 
7,자본주의 위에 설치는 바람끼 있는 본드 미워 할 수 없네 그려 
10,내가 재일 좋아하는 작품 스키추격장면 볼거리 
10,완성도가 대단하네 금새 2시간22분이 ㅎㅎ 
7,007의 시즌2같다*이전작품과는 다르고 완전009요원이다.알프스에서 추격전은 역시최고 
8,매일밤 미녀 바꿔치기하며 동침.본드 존나 부럽다.그래서 마지막이 통쾌함. 
8,본드걸이 꽤 괜찮음. 
8,본드걸이 아닌 본드부인의 등장. 다이아나 리그. 반해버릴거 같은데. 
10,아주 아주 재미 있습니다. 
10,딴거는 모르겠고. 다이애나 리그때문에 별다섯개준다. 아 존나매력있네 
9,매력적인 본드걸과 설원의 추격씬이 기억나는영화 
9,ㅠㅠ본드걸중에 제일 마음에 들었었는뎅 ㅠㅠㅠㅠ 
8,쉴트호른가기전에ㅋㅋ 매력없는 본드와 매력있는 본드걸 후에 와이프 
7,"중간에 좀 지루했지만, 그래도 추격전 볼만했고, 007의 결혼을 다룬 영화... "
8,무법천지스위스에 동계올림픽급 악당과 본드* 본드걸은 6편까지해서 2위. 
7,본드가 잘 맞지 않는 것 같다 그렇지만 재미는 어느 정도 한다 
10,코네리가아닌게어설펐음 
10,숀코너리의 강렬한 매력에 밀린 조지라젠비..참 아쉬운 영화 
10,내 어릴때 가족들과 이불속에 들어가서 이영화 해주던 시간이 제일 좋았다. 
9,"007 매니아지만,6탄은 좀 이질적인 느낌이..스키씬 없었으면,진짜 망할뻔 했음..제임스본드가 결혼할때도 어 이게 뭥미...역시 숀 코네리가 하는게 좋았는데..봅슬레이씬은 굿..본드걸 다이아나도 시크하고 도도한 매력..."
10,조지라젠비 충분히 매력적으로 007역할 잘 소화했다봅니다 영화의 완성도또한 그당시를 생각해보면 놀라운 수준입니다 
8,다니엘 크레이그의 카지노 로얄과 더불어 007시리즈 중 가장 이질적 느낌의 작품. 라젠비는 다소 과소평가된 본드인듯 액션도 호쾌하고 생각보다 느낌이 괜찮았는데 시대를 잘못 만난듯. 
7,"동계스포츠의 향연.스키,컬링,봅슬레이 "
9,숀 코네리 시대에 숀이 본드 배역을 거절하자 다른 본드 조지 라젠비(호주 출신)등장. 007 영화에서 편집만을 전문적으로 하던 피터 R.헌트가 직접 감독해 연출한 버젼인데 역시 빠른 편집이 강점이다. 초중반부는 좀 ...
10,가장 슬픈 007 여주인공의 존재감이 특별하다.조지라젠비가 007의 이미지를 갖고 가기 싫어서 하차 했다고 들었는데 어떤면에서는 후속 로저 무어보다 더 잘 어울리는 본드가 아니었나 싶다. 
10,조지 레젠비가 최악의007이라는데 절대 동의하지 않는다 
8,조지 라젠비의 유일한 007. 한 여자를 선택한 제임스 본드라.. 
6,12.04.02.결혼하자마자 죽여야만... 속이 시원했냐! 
9,영화 후반부부터 나도 트레이시에 빠지게 되었다. 카지노 로얄보다 더 슬픈 엔딩 
10,제임스 본드의 순정은 여자 입장에서 죽음을 앞당기는 저주!  조지 레이전비가 후편까지 계속 이어나갔더라면 어땠을까? 
7,조지라젠비가 아깝다... 
5,무난하다고 본다... 
