score,review
10,오늘 티비에서 봤는데 정말 1984년꺼라도 재밌고 아름답다 >< 톰 행크스가 젊을 때 저렇게 잘생겼는지 몰랐는데 여주도 그렇고 이쁜 영화다 
10,파릇파릇한 시절의 톰행크스 영화는 다 잼있는 것 같다. 현실적으로 풀이하지 않은 엔딩이 맘에 든다♥ 
10,어렸을 때 TV에서 이 영화를 정말 재밌게 봤었는데..  어느새 세월이 흘러서 추억의 영화가 됐네요 또 보고 싶다 
9,디즈니에서 만든 거 같애.. ㅋ 
9,어렸을땐 인어만 기억이 나는데..풋풋했던 젊은 톰행크스도 참 멋지네요..ㅋㅋ 다시 봐도 명작입니다...리메이크해도 괜찮을 것 같아요^^ 
10,어렷을때 명화극장으로 봤던기억이 있는데추억의 영화네요 ^^물에  젖어서 드라이어기로여주가  다리를 말리던  ^▽^어린맘에인어인걸  들킬까봐 조마조마했던기억이 나네요 
10,동화같은 두사람의 사랑이야기. 정말아름답다.. 
10,사춘기 시절 보고 몇일간 가슴앓이 했던 영화 
9,판타지적인 요소가 적절하게 섞인 로맨스. 틀림없는 수작이다! 
10,톰 행크스 전설의 시작! 
10,너무 낭만적이다 
10,정말 재밌고 결말이 좋았다. 
9,어릴때 무한반복 동화같이보던 영화다 옛 영화들이 더 아름답고 순수함ㅎㅎ 오늘 티비에서 하네 커서봐도 좋다 톰행크스는 젊으나 나이드나 넘 멋짐~!!! 
10,언제까지나 두고두고 보고싶은 그런 영화!! 
10,중학교때 극장에서 본 영화내인생 최고의영화 
10,어릴 때 본 영화. 톰 행크스의 젊은 모습을 만나볼 수 있다. 어릴 때 봤지만 지금도 생생한 환상적인 영화. 다릴 해나의 연기가 인상적이어서 인어가 실제로 존재할 것만 같은 영화. 
10,동심을 불러일으킨 인어와의 사랑이야기. 배경음악도 너무좋아 
10,다 필요없다. 젊은 시절의 다릴 한나 그 자체만으로 아깝지 않은 영화. 
10,동화가 아니다 철학적인 영화다. 마지막에 통행크스가 바다에 뛰어드는 것이 무엇을 의미하는지 생각해봐라~ 
10,초등학교 시절 이영화를 보고 36살이되어 다시 보니 새롭네요 어린시절로 타임머신을 타고가는 기분. .정말 내인생에 최고의 영화입니다 
10,지금은너무나늙어버린톰과해나그떈정말선남선녀였네영화도너무아름답다마지막노래도 
10,너무 순수하고 아름다운 인어공주의 사랑얘기.. 
10,지금의 할리우드에서는 나오지 못할 영화 
10,노출이 순수해 보였던건 이영화가 처음이었다. 그리고 데릴 한나의 그 순수한 웃는모습도 좋았다 
10,어렸을적 너무나도 재밌게 봤던 영화. 
10,어렸을 때 봤을 때 영화 속 인어속 꼬리가 너무나 신비롭게 보였던. 
10,1984년 내가 태어난 해에 만들어진 영화  진짜 이렇게 아름다운 영화는 다시 없다 
10,이영화는 빅과 더불어 쵝오 !!~!!!~~@!!~~! 
10,정말 서정적이고 가슴 따뜻한 동화같은 영화였어요... 요즘엔 이런 예쁜 영화가 안나오잖아요. 그래서인지 더 향수를 불러일으키는 것 같았어요. 음악도 그렇고. 너무 좋네요. 
8,어릴적 로맨스를 꿈꾸게햇던ㅋㅋ벌써 이리오래됫군 
10,영화도 아름답고 OST도 훌륭합니다.또 보고싶네요.. 
10,대릴한나가 이렇게 이뻤다니! 
10,"까마득히 어릴 때 tv에서 재밌게 봤던 기억...에 다시 찾아서 봤다. 30년도 더 된 옛 기억들이 너무 새록새록해서 놀랐고, 다시봐도 마음 설레는 명작. ND "
10,현실에 지친 나에게 힐링이 필요할 때마다 보게될 것 같은 영화 :-) 
10,나의 눈시울을 뜨겁게 한 아름다운 이야기..... 
10,이거 진짜 재미있었음... 톰 행크스 완전 어렸네..ㅋㅋ 
8,여주인공이 다릴 해나 였다는 게 놀라울 따름... 
10,그 시대에 이 효과 이 내용이면 상당히 높은점수의 영화다 
10,어렸을때 본 영화. 너무 신비롭고 재밌어서 절대 잊을수 없는 영화~!! 
10,할리우드는 왜 더이상 이런영화를 만들지 못하는걸까.. 
10,어릴적 티비에서 봤던 영화인데 다시 봐도 재미있다 옛날 영화는 이제 흔히 찾아보기 어려운데 이렇게 다시 볼수 있게 되어서 기쁘다 
10,35년전 작품이라는게 믿기지않는다. 정말저런사랑누가해볼까 ~~ 명작 
10,"84년에 봐서 내용은 거의 잊어버렸지만,엄청 이뻤던 대릴 한나ㅡ인어ㅡ는 최고!또보고싶다 "
10,내가 20살때 영화관에서 7번이나 본 영화.... 벌써 내 나이 50!! 세월 참 빠르다. 서글프다.  하지만 나에겐 최고의 영화!! 
10,추억은 방울방울 스플래쉬 
10,물거품이 아닌 사랑이야기 이루어 졌어 너무 조아 
10,아주 어릴때 티비로 본건데 인어가 진짜 있을지도 모른다고 생각했었다 ㅎㅎ 
9,푸른바다의 전설이전의 전설... 
10,넘 아름답고 유쾌한 영화~^^ 
6,동화같은 순수한 마음을 담은 로맨스 영화. 아름답고 슬프다. 
10,왠일이야 인어공주 이야기같다꼭 ㅋ세월참 빠르다 
9,굿~! 
10,재밋어서 또 보고 싶은 영화~ 
10,어른들을 위한 한편의 동화같은 판타지 
10,진짜 너무 다시 보고픈데 어디서볼수있을까.... 너무 맘에 든다 
7,추억의 영화다...이루어질수 없는 인간과 인어의 사랑..옛날이 그립네..ㅎ 
8,세토의 신부가 이영화 패러디한 거였나 
9,인어공주의 훌륭한 현대적 각색 
10,어릴때 본 후 제목을몰라 답답해하다가 우연히 알게되었다. 동화같은영화 다시보고파~ 
9,12살때그날엄마한테혼났었는데울다가토요명화에서나오길래눈물그쳤던기억이;; 
10,어렸을때 토요명화로 재미있게 본 영화. 84년작에 톰행크스라니 놀랍네 -_-; 
10,칵테일 유콜잇러브와 함께 추억의 토요명화에 본 잊지못할 동화같은 양키 로망스 
10,진짜 어렸을 때 봤는데 지금도 기억속에 ㅋㅋㅋ 
9,어릴적에 진짜 재미있게 봤던..^^ 
8,23년전에 이영화가 만들어졌다는 사실이 난 믿기지 않는다... 
10,어렸을 때 보았던 영화 다시 또 보고 싶은 영화. 
8,어릴적에 시간가는 줄 모르게 봤다 
9,어릴적에 너무 재미있게봤다... 
7,부담 없이 볼 수 있는 짧은 동화. 
10,태어나 처음으로 평점을 주기위해 로그인....중학생 때 보고 오늘 또 보았는데도 감동 
10,쉐이프 무슨 워터 인지 그딴 쓰레기 보다 가  빡쳐서 이거 다시 봤다. 이게 진짜 명작이지. 
9,그옛날에 만든 영화인데도 엊그제 본 드라마 푸른바다의전설 보다 훨씬 완성도가 높다.그리고 여주의 분위기있고 우아한 표정과 부드러운마인드가 현재드라마와 비교해 너무 퀄리티가 높다.한마디로 전지현은 연기하면 막가파가 되...
10,중1때인가 극장가서봄 제가 더티댄싱 마네킨 전부 극장에서 본후로 로맨틱코미디영화 매니아되고 (나이트메어본후 공포물도좋아했지만요) 어린맘에 로맨틱영화보며 남주 조아하게되고 설레이고 전 그렇게 몰래 극장가서 사춘기보낸듯...
9,그 시절 가장 아름다웠던 영화 
10,이제 성인 됐으니 스플래쉬 볼 수 있겠다.30년 전에 꼭 보고 싶었었는데. 
7,Splash 
10,정말 예쁜 영화입니다. 
8,내가 대충 예상한대로 끝날 줄 알았는데 아니라서 신선했음. 지금봐도 재밌다 
10,성년이 된 해~ 엄청 재밌게 봤네요^^ 다시보기합니다~~ 
9,"재밌다..  80년대 감성영화 .  마네킹,천사와사랑을,스플래쉬 등등.. "
10,"마네킨1편,2편 ,'천사와 사랑을' 추천해드립니다 ♥♥♥ "
10,그래서 메디슨 본명은 '이~이~에~아~~'라고 부르면 되는건가?ㅋㅋ 
8,이건 정말 옛날인데.. 추억의 영화 
8,어린시절 바다에 빠졌던 알랜'이 인어에 구조되었던? 이거 쓴 양반  영화를 보기나 한 거야? 어린 시절엔 지가  인어를 보고 뛰어 든 것이고 나중에 커서 작은 보트에서 빠진 걸 구해지지... 이 웃기는 양반들...
10,"어린 시절 본 80년대 영화는 아련하고 아름다운 추억들이 서려있다.. 그러나 그 시대 명작 들을 성인이 되어 처음 접하게 되면 이질감이 드는 건 단연 사실, 그럼에도 이 작품은 어릴쩍 운좋게? 보게 되어 아름답게 자..."
10,나의 인어공주님은 어디계신가요 ㅜㅜ 
9,동화같은 이야기에 배우들의 연기도 잘 어울어진 수작. 
10,9점대 만들려고 로그인 
10,재밌네요. 자막 형편없는거 빼곤. 
10,어릴적 tv로 보다가 아버지 씨름 보시느라 끊겼는데 20년도 넘게 만에 보내요 역시 굿 
10,9점대 가자 으랏차차!! 
9,어린 시절 엄마의 품에서 귀기울여 듣던 '인어공주'의 느낌 그대로. 오늘 밤 꿈에는 왠지 인어가 나올 것 같다. 
10,무슨 영화가 평점이 이리 높나했네... ㅋㅋㅋ 이제 생각나네어렸을때재밌게봤던영화. 
10,넘재미있어서 친구 데리고 극장에서만 2번 본 기억이 새록새록^^ 
