score,review
10,거짓말 안하고 나 이거 100번도 넘게 봤다...100번잼... 
10,"명작반열, HD로 꼭 보시길 강추드립니다 "
10,말이 필요없다! 성룡 영화 중 최고의 걸작! 
10,몸이 최전성이인 이때  더 많은 영화를 찍었어야했는데...몇번을 본거지 모르겠다..지금 성룡의 모습을 보면 세월이 흔적을 보이는게 너무 아쉽다 
10,개 꿀잼 성룡의 몸을 사리지않는 연기에 박수를보낸다. 
10,이 영화 3년간 계속틀어놓고 잠 1000번은 본듯자막보다 성우더빙판이 더 재밌음 
10,"지금 30대후반에서 40대초반에게 성룡, 홍금보, 원표의 황금트리오 영화는 모두다 명작임....초등학교 4학년때 부천소사극장에서 외삼촌과 오복성을 본게 엊그제같다.... "
10,성룡 형님 최고~!! 불쌍한 라삼포.. ㅋㅋ 
10,인간 중에 이 성룡 형님만은 늙지 않았으면 좋겠다ㅠㅠ형님 사랑하고 존경합니다~ 
10,성룡의 팬이 되었던 첫 영화... 그립다 
8,성룡 + 홍금보 + 원표  이들이 뭉치면 무조건 재밌다 
10,액션과 코믹의 만남! 특히 자전거 액션씬은 몇번을 봐도 '어떻게 저런 생각을 했을까?'하는 감탄이 들 정도로 대단하다는 생각을 한다. 
10,정말 이시절이 그립다 성룡의 몸을다해 보여주는 액션에 30년동안 경의를 표합니다 최고의 액션영화이자 나만의 영화... 
10,이영화 한편으로 20년이 훨씬지난 지금도 여전히 난 성룡의 팬이다.!! 
10,가화삼보의 첫 공동주연작이자 성룡영화 최초의 현대물액션 또한 자신의 롤모델인 버스터 키튼과 헤럴드 로이드의 오마주 격인 살벌한 스턴트와 경쾌한 액션이 일품인 작품 
10,이거 한국어 더빙판 갖고계신분 없으신가요?ㅜㅜ 
9,슬랩스틱 액션은 지금봐도 웃김. 자전거 안장 어쩔ㅋㅋㅋㅋㅋㅋㅋ 
7,"성룡, 홍금보, 원표가 뭉쳤던 홍콩영화계가 그립다 "
10,홍금보 감독이랑 성룡 감독이랑 영화 분위기랑 액션이 조금 다름 
8,개성 넘치는 80년대 홍콩 최고의 트리오의 어지러운 웃음 제조. 
10,홍콩 영화 중 최고의 영화 TOP5 안에 드는 영화 
10,성룡이 꽁트식 영화 연출에 있어 얼마나 천재적인지 보여주는 수작 중의 수작 
10,★★★★명작★★★★ 
10,"성룡도 성룡이지만 성룡,홍금보,원표  세 사람의 이름을 국내에 확실히 각인 시켜준 영화, 이후에 오복성시리즈 퀘찬차가 나왔지만 이 영화 보단 못한듯, "
10,홍콩영화중최고였고..성룡영화중최고였고. 리얼액션영화중 최고였고.내인생최고의 3대영화중 한편이 프로젝트A 
10,"초6초6때 단성사에서 본 만화말고 최초의 영화. 그 이후의 성룡영화들을 쭉 놓고 봐도, 감히 이 영화가 최곱니다. "
10,캬 성룡 전성기 영화 진짜 개꿀잼 
10,아련하고 낭만있고 유년시절 애들과 치고받고 따라하던 기억납니다. 
10,ㅈㄴ 웃김 성룡 코미디 액션의 한계ㅎㅎ 
9,성금표 주연의 액션 코믹. 재미있음. 연기했던 사람들 많이 다치진 않았겠죠? 
10,"성룡영화중 최고의 작품!! 성룡 원표 홍금보의 캐릭터를 가장잘살린 명작!! 재미있고 가슴떨리도록 액선도 강하다 성룡, 당신은 최고입니다!! "
10,진짜  보기만 해도  아찔한 장면들이 ㄷㄷㄷ...그리고 해적두목님이 잘생겼다! 
6,가끔 영화를 보다 보면 그 시절에 태어나지 못한 게 아쉬워진다. 
10,"이게 언제적 영화야.. 하지만 지금봐도 너무 재밌다.성룡, 홍금보, 원표 모두 오래오래 건강하세요 "
10,진심 명작이다... 
10,아빠덕분에봣는데 역시 성룡영화는짱 ㅋㅋㅋ 재밌어요 
9,진정한 액션영화 매트릭스 옹박 13구역액션이 전부 촌스러워보일정도다! 
10,시계탑 엔지장면 지대 아파보여ㅠ 
8,마지막에 땟목타고 돌아오는씬 기억나네 
9,기발한 액션과 스토리 전개 좋음. 
9,원조 성룡식 코믹 액션 
