score,review
7,반담을 처음 알게 된 영화 
10,이영화 한번더 보고싶은데 구할수없을까요...?ㅠㅠ 
10,처음접했을때는 정말 최고였다최고의 반담영화 
10,당시에 참 가명깊게 본 명화입니다. 당시 그 시절에. 
9,초등학교때 보고 너무 큰 감명을 받은영화.지금본다면 글쎄 
7,반담이 출연한 킥복서 영화로 정말 박진감이 넘친다 어느덧 나온지 20년 다 돼간다 
7,반담의 점핑스핀킥?(ㅈㅅ)이 가장 빛났던 영화 
9,이때만 해도 진짜 반담 최고였는데.... 
10,전형적인 반담액션. 스트레스 해소 짱!!! 
10,누가뭐래도 반담최고의 영화는 어벤저다 
9,투혼과 함께 반담의 최고영화. 복수의 칼날 반담~ 
10,주옥같은 사운드트랙 반담 최고의 수작 
10,"아직도 생생한 대사 ""낙.스.카우"" "
10,전설의 발싸대기 11방  ㄷㄷㄷ 
10,진짜 나 초등학교때 대박  재밌게 본거 긴장하며 손에 땀을 쥐고 봄 
10,피가 끓어오르는 남자의 영화! 반담액션의 절정 
10,쟝형 전성기때~~!!굿!! 
10,와우 
10,오늘 tv에서 하는거 봤는데 정말 재밌엇다 조금 말이안되는액션이 있긴 햇지만 
10,어릴때 이영화보며 반담을 동경하고 무술을 시작한 나.. 
10,반담 최고의영화!!!!야자나무 차는모습이 아직도 생생하다 
10,그는 내 꿈이었다. 
10,당시엔 나에게 정말 예술적인 액션이었다. 갈수록 실망하기는 했지만... 
9,뻔한 스토리지만 상당히 인상적인 장면이 많은 액션 수작! 
10,액션영화의 최고봉 
10,격투 액션영화를 좋아하는 자라면 꼭 봐야할 영화 1 
10,반담 영화는 이 영화 외에는 볼게 없다 
10,꼭 봐야될 영화 
10,난 반담보다 탕포가 더 좋다. 전진만이 있을뿐 
10,말이 필요없다.그냥 최고야. 오늘날의 영광이 존재하게 해준 고마운 영화.반담에게는. 
10,발차기 하나는 예술^^ 
10,음악이 진짜 멋있었다는 ~ 반담의 최고의 영화 
10,최고의 반담영화. 
10,반담 영화중 가장 재밌게 본듯. 추억의 영화. 
7,이영화 때문에 반담이 한국에서 인기를 끌게 되었지.. 
10,나의 80년도  터미네이터2 와 동급 영화였음 
10,아침에 테라스 난간에서 다리 찢기 스트레칭하는거 지렸는데.... 
10,"태국을 배경으로 유명 관광지(담넌사두억, 파타야등)와 멋진 곳(아유타야)만 골라서 나옴.특히 음악이 예술이고, 5~10년에 한번씩은 생각나게 하는 영화 "
10,"굿 입니다요,ㅋㅋ 짱짱 "
7,반담의 최고의 영화중 하나 
10,이영화는 그냥 반담이다. 당시 또래에 안본사람이 없을정도다. 반담의 액션을 최고치 영화다. 
10,장 끌로드 반담때문에보는영화 
10,80년대 반담의 시작을 알리는 최고의 영화였지 그리고 무수히 등장한  허접같은 아류작 그리고 좆망한 속편들 완전 반담을 위한 영화였다. 
8,반담을알게끔해준거지만 악당이 울나라사람아닌가? 
10,야자나무 꺾는 모습 존경 스럽습니다 
10,먼 과거에 극장에서 봤는데 막판에 반담이 복수하는 순간 전부 일어나서 환호하고 난리였음. 애인 납치한 악당 저거 잡아야 한다고 다들 안절부절 하는데 킥으로 화끈하게 한방 먹이는 순간 완전 열광의 도가니!  우리나라 ...
8,투혼과 어벤저 이 두 영화때문에 반담옹을 알게됐다. 
10,"추억의 영화..오랜만에 다시 봤는데, 역시 재밌다. "
8,그럭저럭 
10,포스터 보고 빌리 해링턴인 줄 알았음 
5,반담최고의 액션...말이필요없습니다... 
10,반담영화 최고의 라스트는 공중돌려차기...캬하~그당시 반담영화는 그거 보는 맛에 봤었지...추억떠오른다ㅋ 
7,반담 영화는 이때가 좋았지…… 
8,사이보그와 함께 반담 최고의 영화! 
7,온갖 유치한 장면이 다 섞여 있음.. ㅋㅋㅋ 그래도 재미는 있네~ 
10,나이드신 분들이 좋아하는 싸움만 하는 영화 
10,어벤져스       ?!? ? ?  ? 
8,발레의 반담 ㅋㅋㅋㅋ ㅎ 
7,어딜 날로먹는 액션을... 
8,왕중왕이란 제목으로도 나왔었지~ 반담 최고작 중 하나 
6,헬쓰욕구를 부르는 영화.. 
5,다 좋은데 너무 <투혼>과 비슷하다 
5,반담을 대스타로 만들어줬던 킥복싱영화의 대명사 
5,짱끌영화인걸 감안하면 훌륭한작품 
1,"실제 킥복서와 반담이 싸우면 반담은 시체가 된다. 옛다, 1점 준다. "
2,삼류 영화 
7,다 예측이 가능한 빤한 스토리와 이소룡 흉내내기.. 
4,반담이 발바닥 싸대기를 날리다 말고 제흥에 겨워 날라차기를 할때부터 처맞는 악당보다 영화가 더 걱정되기 시작했다 
7,반담 영화볼때마다 느끼는 거지만  무술이아니라  무용하는거같다. 발차기 동작도  넘  크고  느리다. 실전에선  거의  안통할듯.. 
