score,review
10,1979년에는 에일리언1도 있지 정말 소름돋네 
10,옛날영화지만 지금나오는 엥간한 영화보다 잼있다 
10,평점이 왜이리 낮지! 이영화가 1979s년 30년도 더된 영화다 
10,1979년도에 이런 영화가.. 
10,당시에는 충격 이상이었던 영화 
10,이게 정말 1979년작 맞나? 정말 신세계다!!! 지금 나와도 될 멋진 작품!!! 시대를 앞선 영화!!! 
6,묻지도 따지지도 않은 순도 100% 액션! 
9,이때당시이런영화라니 
9,당시에 TV로 해주는걸 기대안하고 봤었는데..상당히 재미있었습니다.맬깁슨은 어찌나 잘 생겼던지..2편이나 3편은 별로였지만 1편은 진짜 잼나게 봤던 기억이.. 
7,거침없이 달리는 고전영화의 매력 
10,디스토피아 세계관의 명작. 조지 밀러와 멜 깁슨의 출세작. 
7,지금 봐도 액션은 살아있는 작품 
9,매드맥스 1979년작...나랑 동갑이네 반갑다 
9,30년도 넘은 영화지만 스토리도 꽤나 볼만하게 훌륭하고 무엇보다 자동차 추격신이나 액션씬을 어떻게 소화한건지 궁금할 정도로 대단하다 . 
8,영화제목이 참 잘 어울리는 영화. 현실적인 폭력묘사에 현기증이 난다. 
10,종나 무섭다... 개잘만듦 
8,전설의 첫시작이자 자동차액션의 교과서ㅇㅇ 분노의도로의 강렬함을기대하고보면 별로일수도있지만 아날로그액션에서나오는 자동차액션은 지금봐도긴장감있게잘만듬 
7,B급무비의 재미를 고스란히 담았군 
8,1979년도에 나온 영화치고는 수작 
10,전 2015년 미래에서 건너왔습니다.. 2015년에 매드맥스 분노의 도로라는 이름으로 영화가 나오는데 4탄이라고 볼수 있겠네요 어쨎든  대박이 납니다! 
8,시리즈의 시작을 알리다 
6,기대이상이다.거의 40여년전 영화라지만전혀 촌스럽지 않다.좀 잔인하지만병맛스런 스토리가흥미진진! 
7,아 진짜 몽환적이고 특이하다 79년 영화인데 대박 
