score,review
10,80년대 베스트 영화 중의 하나. 마지막 지하철 엔딩 씬은 묘하게 감동적이다~!! 
10,자신의 색을 잃지 않는 자심감... !!! 
10,very good ! 
10,나의 인생 영화 중 하나.젊을때 봐서 더 감성적으로 느껴졌다.주연 둘이 부부 사이인줄 이제야 알았다.저 영화 후에 결혼한듯 
9,유쾌한 로맨스 코메디...지금 다시봐도 재밌다 
10,아기자기하고 기분좋아지는 영화. 주인공 둘다 너무 매력적임 
7,호주 오지에 사는 남자의 뉴욕 방문기 
6,그다이!!!원조!!! 
7,어릴 적에 봤을 때 여주의 끈팬티가 인상적이었던 영화 
6,나쁘지도 재미도 감동도 별로없었던 영화 마지막장면이 기억에남았던영화 
5,악어 던디. 1점 주려고 했는디 그래도 여주인공 이뻐서 안구 정화 돼서 5점 줘유. 
7,사람들 머리를 밟고 지나가는 장면이 기억난다 
10,"사랑스러운 영화, 지하철에서의 고백장면에 가슴이 훈훈 "
9,good 
9,아주 재미있는 코메디 
8,재미있게 봤었던 영화... 
9,오래된 작품인데도 넘 잼났었다 
7,저역시 지하철고백씬이 기억에남는군요!! 
4,호주에서 끝냈어야함.. 러닝타임 1시간 37분내용도 없고.... 재미도 없고...시골뜨기의 대도시 상류문화 체험기인가...보는내내 불편했음86년 년간 미국 흥행수익 2위 영화임... 1위 탑건..현재기준으로는 이해할...
9,바람둥이녀 순수쿨가이 재미있게 잘 봤습니당 
10,던디~20년만에 다시봐도 감동이구나 
7,워낙 오래전에 봐서 세세한 기억은 안나지만 여튼 재밌게 본 건 확실 
9,그의 순수함과 진실함이 좋다. 우리가 잃어버린 어떤것을 보여주는 인물이다. 
9,진실함과 순서함을 느낄 수 있는 영화 
1,기가 막히다. 왜 만들었는지.. 나는 왜 이딴 걸 봤는지.. 
4,그리워 부시맨. 
