score,review
9,이정도면 스릴러에서 보여줄 거 다 보여줬다. 
9,인디아나 존스와 007의 먼 조상. 지금까지 본 히치콕 영화중 가장 대중적 
9,50년 훨씬 전에 만들어진 영화라니 정말 믿기지 않는다. 싸이코만큼 조마조마하고 스릴 넘쳐서 정말 재미있게 봤다. 
10,최근 영화보다 낫다. 영화 내내 손에 땀을 쥐게 하는 훌륭한 서스팬스 영화. 
9,언제봐도 재밌는 히치콕영화... 
10,히치콕판 '나는 상업영화다' 
10,히치콕은역시천재최근스릴러들보다수준이높다 
10,최고다!! 이게 지루하다는 사람들은 히치콕 감독의 영화는 절대 보지 마시라. 
10,본인은 이 영화가 아직도 재밌다는 사실에 놀랐다 
10,"가장 교과서적인,전형적인 히치콕영화 "
10,히치콕의 모든 기술적 성취가 담긴 블록버스터 
9,히치콕 감독님 귀엽게 등장하시는군요 ㅋㅋㅋㅋ 
10,인간들아 초딩스런 평점 주기전에 이 영화는 1959년도 영화라는 걸 좀 알고 봐라.. 
9,역시나 흥미로운 히치콕의 스릴러 
9,수많은 영화에 영향을 끼쳤으니 의미부여가 정당하지요... 
8,난 히치콕이 천재라고 밖에 생각이 들지 않는다... 
10,끝내주는 재미 
10,믿을 수 없는 영화. 
7,그리고 마침내 그는 영국으로 건너가 007이 되는데.. 
10,오늘날 수많은 007 첩보시리즈를 양산하게 한데 발판이 되어준 영화. 
10,100점이 없는게 안타까울뿐...마지막 러쉬모어산의 추격씬은 지금시각으로 봐도 압권 
9,허술한 부분이 어느정도 있었지만 현시대 첩보물의 연출과 레퍼토리를 7할 이상 가지고 있다. 가히 첩보물의 교과서라 불릴만한 작품이다. 
7,시대를 감안해도 잘만든 오락영화 
8,원조 할배의 진한 손 맛. 
10,"숨막히는 서스펜스, 짜임새있는 플롯이 만들어내는 히치콕의 스릴러 중 하나. 이번에도, 압도적이다. "
9,이후 모든 스릴러의 모태가 되었고...  그래서 이영화의 후계자들에 익숙한 사람들에겐 심심해진 영화.. 
9,몇몇 스토리적 결점을 상쇄하고도 남는 막판의 압도적 서스펜스와 재기넘치는 장면들. 
10,군더더기가 없다. 이 사람이 이래서 거장이구나. 
10,거장의 향기란 
