score,review
10,이 영화는 일단 음악만으로도 10점. 
9,OST가 가슴을 설레이게 하는 고전영화^^* 내용은 뻔하지만~~~기분좋은 허밍음과 아름다운 피아노 협주곡 때문이라도 자주 꺼내보고픈 영화임에는 틀림없다♥ 
10,신파조인듯 하지만 그런 신파조가 꽤 감성적으로 다가오는 영화다.첫장면의 몽셀미셀 성..마지막 장면의 애잔함..소장하고 볼만하다.이렇게 감성에 충실한 영화도 드물다.영화에서 은빛파도처럼 인생은 쓸려왔다 쓸려 갈뿐인 것...
10,아름다운 영상과 음악이 하나된 걸작. 
10,감성 영화    내나이 38   슬프게 봤던  기억이 다시한번  보고싶은 영화 
10,몇 십 년 전의 아름다운 기억이... 
10,왜 이 영화의 평점이 8점대지. 9점대 중후반은 돼야 한다. 초등학교 처음 봤는데 가슴이 너무 저민 영화 
10,아름다운 배경과 주제곡이 너무나 좋습니다! 열 번도 더 본 영화! 
9,러브스토리보다 더 긴 여운을 남긴 영화. 테마음악들은 여전히 나를 눈물짓게 한다. 
10,20세기 최고의 멜러영화! 
10,가슴이 터질듯이 울었다.. 
9,중학교때 보고 울고 지금 또운다..ㅠ.ㅜ 
10,어릴적 파멜라 빌로레시 만나기 위해 진짜 베네치아까지 갈 생각을 했었다.  영화상에서 보이는 미소녀의 모습이 어릴적 이상형으로 자리매김 했었는데.... 영화와 더불어 음악이 너무나도 감미롭다. 
10,최고의 명화 임에는 틀림이 없씀다. 
8,애절한 사랑이 파도처럼 부서지는군 
10,소냐 몰테니의 소설을 원작으로 아름다운 음악과 영상미 그리고 가슴 미어지는 스토리 훌륭한 영화다 
10,"언제나 그렇듯~ 우연히 본 걸작.. 영상과 음악, 스토리 모두가 감동이다. 섹미쉘의 바닷가와 스텔라의 허밍.. 리처드의 마지막콘서트까지~~ "
10,영화가 있으되 눈물을 흐렸도다. 비교를 거부한다. 
8,음악도 좋고 여쥔공도 귀엽고 오래도록 인상에 남을 이유가 있는 영화. 
10,너무나 아름다운 최루성 신파. 성인 보다는 청소년기에 봐야 더 감동이 큰 영화. 
10,깡패영화나 보지말고 이런 영화나 좀 봐라들 알았냐? 
10,아름다운사랑 
10,가슴으로 음악을 들어야하는 가슴찡하고 아름다운 영화. 
10,내 인생의 영화... 
10,음악과 영화가 둘다 명작 
10,"최고의 순수 감성을 이끌어 내는 장면, 음악들의 연속! "
10,이 영화를 보게해주신분들께 감사드립니다.. 
9,많이들 보았지요. 앗 이거다 싶은 생각이 나뿐이진않겠다. 
10,너무나도 아름다고 슬픈... 
10,최고의 멜로영화중 하나. 
10,음악이 좋아서 찾아본건데 기대이상입니다~ 남자배우가 좋아졌어요 ㅠ 
10,"아름다운 여주인공, 아름다운 영상,아름다운 음악만으로 내기준엔  명작이다.. "
7,러브스토리의 이탈리아판? 
10,"꼬마때는 슬퍼서 울었고,지금은 음악에 감동해서 울었다~ "
9,다시 봐도 아름다운 영화이고 음악입니다. 
8,음악이지금도가슴을울립니다 
10,가만히 보면 이태리 영화가 우리 정서에 맞나보다... 
10,중딩마음을  송두리째  흔들어 놓은  추억의 영화. 
10,시한부 여자의  마지막이자 처음인 아름답고도 애절한사랑이야기 
10,밝은 모습으로 연기하는 여주인공의 모습이 기억이 많이 나네요. 
9,"감동적인 영화, ost.. "
9,중학교 1학년 때 중간고사 끝나고 단체 관람하러가서 처음 본 영화가 라서트 콘서트. 상큼하고 예쁜 여 주인공이 백혈병에 걸려 죽어서 단체로 울 었던 기억이 있어요. 영화음악이 참 아름다웠던 추억의 영화예요 
10,아련한사랑의명작음악과영상그리고 여배우가 매우좋음 
10,아침에 시작해서 저녁끝날때까지봤던영화 영상과음악은 말그대로몸에젖어들어온다 
10,영화음악의 대부 최고의 멜로영화 
10,여자주인공 사랑스럽고 너무 슬퍼여 
10,십  점 만점에 십 점!!! 
10,정말보고싶은데 
10,언제나 나의 눈가를 적시는 영화... 라스트 콘서트.. 오늘도 나는 음악을 들으며 눈시울을 적신다... 
10,잊혀지지 않는 달콤한 음악 
8,음악 예술.. 적절한 캐스팅.. 아련한 분위기.. 시간이 흘러도 사랑받을 영화 
9,러브스토리와 더불어 추억의 영화 
10,배우들의 자연스런 연기에 눈물이 절로 나오는 작품. 
10,고3때 봤을때 얼마나 감동적이었던지....지금 다시 보니 그 감동이 새록새록 되살아.. 
7,가슴 뭉클했던 고전멜로물 서정적인 영상 감미로웠던 피아노... 
10,"초등학생때 책과영화를 처음접했다,몇번을봤지만 볼때마다 눈물이 ~~~~~ "
10,평점이 솔직히 이건아니다 .. 본 사람도 웰케 업샨 ! 이 최고의 영화를 
10,ost가 . 
10,너무나도 아름다운 영화.. 
6,이젠 담담해 지지만.. 그래도 여전한 그리움과 저림의 기억들. 소중한 지난 날들 유추 
10,몽샹미셀의 아름다운 해변과 라흐마니노프의 감동적인 피아노선율이 압권인 걸작 
10,말이필요없는걸작-음악이예술 
10,30년이넘게 흘러 그때감상의  감동을 잊을수없어 꼭 다ㅏ시 보고싶군요 
10,'Love Story' 못지 않은 러브 스토리 
10,어린 시절 음악을 하고 싶다고 생각하게 끔 만든 바로 그 영화 
10,이런 여주인공 본적 없다! 
8,고전 멜로영화의 정석. 향수에 젖고싶을때 보기! 
10,정말로 감동적인... 
10,여주인공 때문에 10점 
10,15년전 책으로본뒤 비디오로 빌려밨던 기억에남는영화^^ 
10,이거미사에서오들희가감명깊게봤다고한영화아닌가?함봐야지ㅎ 
10,음악이 다 좋다 
10,이 곡만 들으면 스텔라의 마직막이 떠올라 눈시울이 뜨거워진다 
7,고전 멜로의 교과서. 
10,good 
10,가슴찡한 사랑이야기....아직도 기억에 맴도네... 
10,아름다운영화 DVD로 꼭 소장하고 픈데 
10,"DVD구할수 없나요?? 꼭이요,,, 좋은영화예요,,, "
10,너무도 좋은영화인듯...TT 
10,세상에서 가장 잘 된 영화예요. 너무나 슬픈.. 
10,
7,70년대인데 어떻게해 
7,일본영화 '리틀 디제이'에 나오길래 무슨 영화일까 궁금하기도 하고.. 나중에 구해다 봐야겠군!!! 
8,뻔한슬픈사랑...난여주인공이 별로였음...취향탓인가?? 
6,정말 쉽디 쉬운 찡함. 
6,미치겠다..초등학교때봣던게아닌거같다..기대에못미친다 
5,이태리판 일본순정만화. 
9,음악과 스토리는 좋은데 남자주인공이 너무 늙었음. 
5,5점이적당 
6,요즘 정서로 말하자면 17살 소녀가 50대아저씨와 원조교제하는 이야기 
1,나도 30살 연하의 아가씨가 밑고 끝도없이 대쉬해줬으면 좋겠다. 
7,조잡한 연출에 각본...그러나 음악하나만으로도 영화를 만들수있다는 표본...영화의 80%이상 꾸준히 흐르는 음악들....음악에 점수... 
2,대화만끊기면 어김없이 흘러나오는배경음악 뿌연화면 최루성멜로 촌스럼의극치 
3,음악이 유명해서 봤음. 단지 그뿐... 
2,음악이 좋다는 거 빼곤 뭐 그리 그다지...줄거리를 미리 알고 봐야지 그냥 보면 낙오. 따귀 치는 장면이 있었는데 그럼 감옥가요..최루성 멜로물이라는데 이상하게 눈물이 안나오네. 예쁜 여배우들을 너무 많이 봐서 그런...
2,너무 슬프지 않아서 슬프군 
1,일본의 자본으로 만들어진 사실은 아무도 모르는듯... 
