score,review
10,유독 아름아운 푸른 눈을 가진 신구세대 총잡이들의 교체기 헨리폰다 테렌스 힐 너무 멋있다. 엔니오 모리코네의 음악은 말할 나위 없고 언제나 봐도 가슴 뛰게 하는 사나이들의 영화. 압권은 1대150싸움 
10,테렌스 힐 하하하  몇몇 서부영화들은 리메이크 하기를 바라지만 이영화는 그냥봐도 볼만함 
10,최고의 서부총잡이 영화중 하나 
10,엔니오모리꼬네 음악만으로 10점 만점이다. 
10,이 영화만큼은 꼭 다시 보고싶은 것인데 어디 구할 수 있나요 
10,카리스미있는테렌스힐의연기가감명깊었던잊지못할영화 
8,"헨리폰다에 3점, 테렌스 힐에게 3점, 엔리오 모리꼬네에게도 2점, 나머지 2점은 비상총알.. "
9,"존 포드류의 미국 정통 서부극(헨리 폰다)에서 마카로니 웨스턴(테렌스 힐) 무비로의 완전한 바통터치 겸 세대교체. 19세기의 마지막해를 배경으로, 서부 총잡이 시대의 한 싸이클을 유쾌하게 마무리하는 웨스턴무비의 대단..."
10,음악만큼이나 유쾌했던 영화 ㅋ 
10,뭐라 말할게 없다. 그저 최고의 웨스턴작이라는 것밖엔.. 
9,"초딩일때는 무슨 내용인지 몰랐지만, 어제 봤을 때 유유자적!! 넘 멋진 영화야~ "
9,"유머와 촬영, 편집이 73년도라는 사실을 놀라게 만든다. "
10,더무비 채널에서 지금 봤는데요.. 와 재밌습니다. 역시 엔니오 모리코네의 음악은 명불허전이고 배우들도 매력 있네요. 정말 재밌게 잘 봤습니다.ㅎㅎ 
10,여기서 그 무엇을 더 바라리오...신의경지다(웃음) 
9,똘기 넘치는 젊은 총잡이와 올드맨의 묘한 조화. 다만 끝의 편지가 너무 긴것같기도.... 
10,"역사를 만드는 당신, 역사를 만드는 당신 한국어 더빙 양지운의 그 목소리.정말 여운에 남는 영화다. 젊은 시절 테렌스 힐 그야말로 푸른 눈의 멋쟁이 "
10,앨런래드의 웨스턴영화 쉐인과 더불어 최고의  걸작.... 
10,첫장면 물고기 때려서 잡는 장면이 기억에 오래 남더군요 ㅎ 
7,최근에다시봤는데 어렸을때 추억만큼은아니더군요..^^ 
10,"재밌음,. 레오네와 헨리폰다가 만난거니깐 "
10,굿 
10,그래도 풋풋하잖아 재밌음 
10,내 이름은 튜니티의 더 낳은 완성도 버전 ..마카로니 웨스턴의 숨은 걸작 
9,너무나 독특한...그래서 잊혀지지 않는 서부 영화 
10,헨리폰다의 일당백 총격신은 지금 봐도 멋지다... 
10,때구정물 누더기 튜니티 + 찰리 채플린스러운 재롱 + 엔리오 모네꼬네의 경쾌한 음악 
10,헨리폰다의 무게있는연기와 테랜스힐의 코믹한 연기가 정말 잘 어우러진 영화. 마지막 장면은 철학작 대사가 오히려 영화의 재미를 깍아내는것 같지만 그것은 그것 나름으로 멋진 대화. 
10,엔니오 모리꼬네의 음악과 마카로니 웨스턴....어린 시절 나의 로망이 되었다!! 
8,재미있게 본 서부영화 73년작인데 아직도 볼만하다. 
8,"웨스턴이 끝을 보기 직전, 멋진 연출력의 마지막 마카로니 웨스턴. "
9,재기발랄하면서도 메시지도 있는 영화. 
8,위급한 상황마저 즐기는 무숙자의    중국 무협에 버금가는 과장된 액션 거울씬은 마치 용쟁호투가 흉내낸듯 발퀴레의 기행에 150명의 악당을 물리치 엔리오 모리코네의 경쾌하고 독창적인 BM은 귓가에 맴돌기만해 반전이 ...
10,캬야~~2019년에 봐도 전혀 촌스럽지 않은 퀄리티 연출 유쾌함가득한 서부극 놈놈놈이 시시해질정도네요. 이음악이 여기서???? 하는 귀에익은 OST~~ 
9,어린시절 동시상영으로 봤던 추억의 영화 
