score,review
10,사람 뒤집어버리는 초절정 코미디 + 서구 문명사회에 관한 날카로운 풍자까지.정말이지 전대미문의 걸작임. 
8,베스트 140자평의에서 맞춤법 낳다 -> 낫다 입니다. 이로써 지성인은 부시맨보다 못하다고 결론을 지을수 있을 것  같습니다. 
10,부시맨에게 콜라병은 유용한 물건이였지만 그것이  이웃간의 우정에 금이가게 하자 그들은 아무런 미련 없이 병을 던져버린다. 반면 우리들은 더 많이 차지하기 위해 타인의 피해도 아랑곳 않는다.자칭 지성인이라는 우리가 부...
10,한 다섯번은 본 것 같은데도 볼때마다 웃음이 나고 가슴이 따뜻해지는 영화 
9,80년작인걸 감안해도 참 잘 만든 것 같다. 어렸을 때 볼 기회가 있었는데 안 본게 후회됨. 
10,개명작영화임. 솔직히 레옹 타이타닉 아바타 배트맨다크나이트 파이트클럽 무릎꿇음 
9,"순진한 앤드류 스테인, 자이 때문에 간만에 웃었음ㅋ 굳~ "
10,자이가 바늘화살로 수면약 묻혀서 쏘고 맞은 놈들이 자는 걸 보니까 웃겨 죽을뻔 했다 
10,간만에 영화같은 영화 봤음 아 행복해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,10점 안줄수가 없다......부시맨의 순수함이 아직도 기억난다.. 무조건 10점 
10,80년대 희대의 명작 ㅎㅎ 
10,아빠가 특선영화로 이거 보자고햇는데 첨에 재미없는줄알고 에 뭐여 ㅡ ㅡ;; 이랫는데 나중보니까 너무웃겨서 못보겟음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무슨 콜라병이 우리평화에 악을 부른다 어쩌고란말 하면서 왜 버린걸 왜돌려주려는데 ...
10,개웃곀ㅋㅋ 
10,진짜웃기다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 
10,코미디영화중 최고라생각한다 특히 언어가필요없다는점에서는 혁명적이엇다. 
10,꿀잼! 2016년인 지금봐도 너무 재미있었다! 
10,겁나 재밌엌ㅋㅋㅋㅋㅋㅋㅋ웃기다 
10,존나웃겨 ㅋㅋㅋㅋ 
10,이영화를  평점으로 평가할수있나?굿입니다 
9,"저예산 80년대 영화라 무시마라 , 전대 미문의 명작이다. "
10,부시맨하면 콜라병이지요... 
10,호오포노포노를 안다면... 부시맨의 원주민 사회를 보고 무릎을 탁 칠 것이다.!! 
10,어릴적 최고의 명작 불현듯 생각나서 찾아보니세월이 이리도 흘렀구나 
10,내 인생 최고의 영화. 돈만 있음 내가 재개봉 해서 부자되고 싶다. 
9,이런 생각치도 못한 소재의 코미디가 ㅋ 
10,부시맨 보다가 웃겨 OO뻔 했어요 ㅎㅎ 
10,웃음짓게 했던 영화. 
10,역사에길이남을작품 
10,우리나라는 왜 이런 영화를 못만들까? 
