score,review
10,지금 제가 6학년인데 학교에서 음악 쌤이 보여주셨거든요. 남자애들은 재미없다고 했지만 정말 감동적이고 멋진 이야기 같아요. 평생동안 못 잊을 거라는 말을 이해할 수 있겠어요. 이런 아름다운 영화를 제가 이 나이 때 ...
10,시각적으로나 청각적으로나 아름답지않은 것이 없다. 
10,10번봐도질리지않는영화ㅜㅜ10번들어도질리지않는노래들ㅜㅠㅜㅠ게다가실화... 
9,도레미도미도미레미파파미레파~ 영원히 내 기억 속에 남을 음표 
10,65년 작이라곤 믿기지 않는 내용의 영화 명작이다 나중에 자식이 생기면 꼭 보여주고픈 베스트 영화이다. 사랑스럽다. 
10,첨 30분전까진 지루했다.. 이게무슨명작이냐.....나는영화를꺼버렸다..다음날 여주인공의 노래소리가생각나고 왜사람들이명작이랄까 뭔가이유가있을꺼다..다시한번봤다..보면서아름다운노래소리가 내귀와 눈을적신다..아 아름다운...
10,고전에 평을 매길 자격이 우리에겐 없지~ 
10,1965년도 어떻게 이런 영화를 만들 수 있었을까 하는 생각이 들 정도 잘 만든 뮤지컬 영화입니다. 뮤지컬만의 특유의 어색함들이 있을법한데 이 영화는 대사와 노래가 너무나도 조화롭게 구성되어 있습니다. 영상의 세련됨...
10,"60년대 영화라..중고딩?? 하여튼 어릴적 봤을땐 껍데기만 보였었는데, 나이 40먹고 우연치않게 다시 보니..큰걸 놓치고 살았었네요 ~보는내내 이렇게 명랑쾌할하고 , 아름다운 영화가 또있을까 싶었어요~ 알프스 산 너..."
10,레미제라블보다 재밌다. 
10,세계 기네스북에 한 영화를 가장 많이 본 여성이 이 영화를 몇백번 봤다는걸 책에서 본 적이 있는데 이해가 가요^^ 사랑스럽고 여운이 남는 영화 어린 아이들이 잠자리에 들기 전 계단에서 노래를 부르는 씬이 참 기억에 ...
10,"인간에게 가족, 사랑, 평화, 예술 같은 것들이 의미를 지니는 한 100세기가 지나도 사랑받을 불멸의 고전 "
10,점수 더 주지 못하는 게 한이다.. 
10,워낙 유명한 노래들이긴 하지만 계속 흥얼거리게 되고 여자애들이 너무 귀여워요 
10,역대 최고의 영화입니다. 대적할 영화가 없는 것 같네요 
10,이명작에 애기가필요할까 
10,아름다움의 총체!!!! 
10,저도 이 영화를 초등학교6학년때 보았는데요 잘츠부르크의 아름다운 풍경 도레미쏭 그리고 그때 조금 우울했었는데 저의 마음에 생기를 불어 넣어준 아름다운 영화였습니다. 보고 후회하지 않을 영화입니다. 
10,"죽을 때 들고갈 수 있는 영화 한 편이 있다면, 내게는 사운드 오브 뮤직이다. "
10,"최고의 음악영화, 최고의 힐링영화.오스트리아 잘츠부르크가 나를 부른다. 곧 갑니당. "
10,ebs에서 보는중인 사람 
10,명작 이런 평가를 떠나서 나를 행복하게 하는 영화. 그거면 된거 아닌가 
10,"솔직히 난 왜 이 영화가 내 머릿속에 이토록 강렬하고 아름답게 남아 있는지, 왜 몇 번을 봐도 질리지 않는지 모르겠다. 하지만 그래서 더 좋다. "
10,아름다운 오스트리아의 자연과 아름다운 노래를 마음껏 즐길 수 있는 영화. 왜 지금까지도 명작으로 칭송받는 지 확실하게 알 수 있었다. 스토리는 약간 지루하게 느껴졌지만 그것으로 이 영화를 폄하할 수는 없다고 생각한다...
10,63세 남자인데요.. 일평생 가장 기억에 남는 멋진 영화로지금까지 몇번이나 봤는지 셀 수가 없네요..재개봉한다니까 다시 한번 추억속으로..기대됩니다.. 
10,어떤 미친놈이 1점줬냐 
10,10점 주기도 미안한 영화... 내 생에 최고의 영화! 뭐 하나 바꾸지 말고 온전히 리메이크 돼서 나오면 좋으련만. 
10,1965년에 이런 작품을 만들었다니. 그저 경이로울 뿐이다. 
10,마음을 맑게 해주는 뮤지컬 영화. 초등학교 5학년때 본것 같은데 아직도 생각나네요. 잘츠부르크 여행도 했어요. 
10,진짜 명작이다. 나는 지금 학생이지만 내가 결혼해서 아이를 낳으면 보여 주고 싶다. 
10,"""사운드 오브 뮤직""은 인류역사상 최고의 음악영화로 아마도 이를 능가할 음악영화는 앞으로 탄생하기 어려울 겁니다! "
9,반드시 영화관에서 보고싶었던 영화. 
10,"아이들과 진정으로 교감하는 모습이 아름다웠고, 나도 언젠가는 꼭 그렇게 되고 싶다. 마음이 깨끗하고 순수한 사람 곁에는 행복이 머무르는 걸까. "
10,엄마어렸을때본영화를 저도어렸을때봤는데지금도종종꺼내봐요요즘이런옛날영화보기정말드물잖아요노래도너무좋고 어렸을때부터봐와서그런지저한테는특별히소중한영화네요!최고예요정말 
10,내 인생 TOP 5 안에  들어가는 영화 
