score,review
10,뭐 이리 낮아. 8.5정도는 되야 정상. 플롯도 탄탄하고 연기도 괜찮았다. 
10,마이콜 폭스 다운 영화이자 80년대 코메디의 정석 
10,섹시 유쾌 코믹 재미난 영화 
10,네이버에서는 저평가 되었는데 정말 유쾌한 코미디 영화. 개인적으로 마이클제이폭스 작품들 중에 가장 재미있는 영화인듯. 
10,"어렸을때도, 지금도 너무나 재밌게 보는 코미디 영화!!! "
10,영화도 재미있지만 무엇보다 영화음악이 인상적이네요. david foster 테마음악도 좋고 don't ask the reason why도 좋습니다. 
10,그냥 아무 생각없이 보면 재미난 영화. 여러번 봐도 웃김. 
10,마이클 J폭스 리즈시절 청춘코미디. 그해(87년) 미국 전체흥행 7위 
9,재밌게 봤습니다~ 다시 보고싶은 영화군요 
9,신선한 아이디어와 코믹한 연기가 일품이었던 오락 영화 
7,그냥 그럭 저럭한 성공 스토리... 
9,유머 발랄한 영화 
8,대학 갓 졸업한 사회 초년생이 일을 무리하게 막 벌리는데 일은 물론 연애까지 쟁취하네. 
10,내 인생에 환타스틱을 선물한 30년이 지났어도 행복한 미소를 짓게 해 주는 최고의 영화! 
9,"이 영화를 보면 알겠지만 이 영화가 지금까지  제작된 영화 드라마 다 통틀어서 오피스 극의 원조나 다름없다. 2014년에 '미생'이 제작되어 흥행된것이 갑작스러운것이나고 ""나의 성공의 비밀..."
7,허버트로스의 감각이 살아있고 유연한 전개와 코믹요소를 적절히 배치한 점은 좋았다. 그런데 그렇게 웃긴 것은 아닌것 같다. 
10,마이클 제이 폭스의 대표작 중 하나. 
10,뻔한 줄거리이지만 옛날 코미디 영화를 제대로 느낄 수 있다. 
7,흑백사진 너무 했다.  70년대 고전영화도 아닌데 포토창에 흑백사진은 뭐냐.. 
8,마이콜 폭스 다운 영화이자 80년대 코메디의 정석 
10,80년대 로맨틱 코미디. 
5,허버트 로스의 영화치곤 코미디 요소가 부족하군 
10,가볍고 유치하지만 그게 매력인 깜찍한 80년대 로멘틱 코메디 
10,전형적인 80년대 아메리칸 코메디 무비. 영화음악도 좋았다. 
8,"에휴,,, 0ㅡ0 "
5,"일을 벌이는 데는 능하고, 수습에는 미흡한 코미디. "
10,헬렌슬레이터도 이쁘고 폭스는 말할것도 없고 ㅋㅋ 그들을 다시봐서 좋았다 
10,마이클 j 폭스라면.... 믿을 수 있어요. 재밌게 봤습니다. 
7,이게 안 웃겼으면 이젠 미국영화 그만 볼때가 된듯.여전히 유효한 코미디. 
8,밑에님아왤케평점들을짜게주니?글구키에대한집착좀버리렴 
7,배우들의 풋풋함이 아직 느껴지는.. 나름 유쾌발랄. 
8,마이클 J.폭스 때문에 봤지만.....약간 허전한 영화 
8,순수하고 생기가 느껴지는군요 재밌어요. 홍성진 해설은 좀 엉망 
6,별로 재미있진 않았다... 
9,나름대로 재밌었습니다 ^^ 
8,그의 성공의 비밀은 30세의 젊은 나이에 파킨슨병에 걸렸음에도 영화 속 브랜틀리처럼 쉽게 주저앉지 않는 삶에 대한 식지 않는 열정이 아닐까? 
5,평범한 영화에 평점이 넘 높네요. 글구 여준공 미모나 연기 별루 
