score,review
10,몇번을 봐도 질리지 않는 영화다 프레데터1과 함께! 
10,최고의후속작 
8,슈퍼액션이 잔인한거 다 지워서 영화를 망침ㅋㅋㅋ 이런 영화는 잔인한것으로 보는건데... 이럴꺼면 영화 보여주지 마라. 
10,진짜 영화를 만들려면 이렇게 만들어야지ㅋ!!!! 진심 요즘 SF영화 죄 다 스토리도 뻔하고 삼류 쓰레기 영화라 재미없다. 87년도 꺼면 나 태어나기 전 편인데 과거꺼라 역시 스토리도 감질나고 재밌다 ㅋㅋ 줄거리가 스...
8,1편과는 다른 또 다른 재미를 준다.  오락영화로는 합격 
10,1은너무왐벽햇지.. 
9,더욱 강력해진 프레데터의 귀환. 속편으로 즐기기에 충분한 오락성과 퀄리티를 갖췄다. 지금 봐도 잼있음. 
10,1편의 보이지않는 적과의 사투와 숨통을 조여오는 긴장과 스릴감은 덜하지만 도시라는 설정에서의 건물 지하철 뒷골목등등 다양한 액션씬이 볼만함 특히 마지막 장면 전리품씬에서 에일리언의 두개골은 에일리언과 프레데터의 연관...
10,좀 오래되긴했지만 영원한 명작. 
9,1편이 너무 명작이라 잘만들어도 욕먹는구나 ㅎ 
10,최고ㅋ 
9,이 영화에서 높은점수를 줄만한것이 있다면 바로 프레데터 무기들의 다채로움이 전편보다 한층 강화됬다는거... 나는 나름 재미있게봤었는데아무래도 아놀드에 비해 포스가 딸리는 주인공인 대니글로버가 좀 아쉽긴했지.... 
10,초등학교때본이후20년만에다시봅니다 그때의감동과스릴이아직도... 너무잘만들어진SF호러의진수네요! 감동입니다진짜ㅠㅜ 
10,프레데터 우주선에서 자세히보시면 에일리언 해골있습니다 거의 끝날때 쯤에요 
8,재밌었다  근데 주인공 매력이 중요함을 새삼느낌 
7,볼만하네~ 
8,"뭔가 아쉽다,  주인공이 포스가 없어서 그런가 ㅡㅡ; "
8,1편에 견주어 큰 손색 없는 스릴러. 저평가된 수작. 
8,이 옛날영화가 요새나오는 허접한 SF영화보단 훨 낫다 
10,재미있었음 주인공은 아널드가 나와주었으면 좋겠지만... 
10,프레데터시리즈 좋음 ㅋㅋㅋ 
7,프레데터의 패배를 인정하는 모습은 참 인상 깊었다 
9,이거 진짜 어릴 때 보고 아직도 기억하는 영화 
10,프레데터들 대거 등장하는 하이라이트 엔딩씬은 봐도봐도 멋지네ㅋㅋ 
9,외계인과 인간과의 사투를 그린영화 진짜 재밌따 
10, 전개인적으로 요즘 영화보다 이런 옛날영화가조음ㅋ 
10,프레데터 시리즈 쵝오!!!!!!!!!!!!!! 
10,"제네거 형님이 등장하지 않아 비디오를 잘못빌렸다는 생각을 했지만, 당시 드물게 흑인배우를 주연으로 내세워 편견이 많은 시점으로 봤지만 역시나 시나리오가 탄탄하면 그것을 뛰어 넘는다. 1편 못지 않은 몰입도가 있다. "
8,잠시도눈을뗄수없음 재밌어요 1715년권총도 
10,의문이다 이런영화가 2편에서 끝난것이.. 비슷한 시나리오로 5편까지도 흥행보증 
10,도심속에 프레데터 ㅋ 역시 양키들은 스케일이 크다니까 
7,왜 슈왈츠네거가 빠진것인지... 
