score,review
10,이 영화의 포커스는 잠수함이 아니라... 폭격과 총알이 빗발치는 전면전이 아닌 늘 대치와 긴장 상태가 흐르는 냉전의 바닷속이 얼마나 참담하고 잔인한지를 보여주는 거임... 초딩들이 미소 냉전 시대를 알까나... 
9,보기 시작하는 순간 엔딩까지 훅지나간다. 
8,"잠수함 영화에 대표작,,~! "
10,어리석게 잠수함 영화는 무조건 U-571이 다인줄 알았고 최고인줄 알았다. 하지만 붉은10월에 비하면 그 재미가 반도 안된다는 걸 알았다..명작이다... 
10,ost부터 웅장한 영화.잠수함 영화의 전설 
10,이런거 10점 안주면 어떤영화에 10점 주나? 
10,이런 명작을 평점 낮게 주는 눈뜬 장님들은 영화를 더이상 보질 말아야한다. 
10,이런 긴장감넘치는 영화가 또 나올까요? 
10,정말 점수로표현하자면 1점만점에10점이다 1990년껀데 고정관념에서벗어나 정말재밌었다 
10,멋짐 
10,잠수함전의 묘미를 가르쳐준 영화 ㄷㄷ 
10,명작인데별 5개밖에 못준다는게...별10개도 모자를판에 
10,냉전시대 핵잠수함을 그린 최고 불후의 명작이야...숀의 카리스마 큭... 
10,잠수함 영화의 최고봉 
10,숀코네리의 멋진 연기.. 계속되는 긴장감.. 최고 
9,신기한 미.소의 핵잠수함의 내부모습과 수중 전투신 일품....여전히 뛰어나게 우아하고 기품넘치는 숀코네리 훌륭했지만 그의 선한 이미지로 결말이 예상되었고....극적인 스토리의 긴장감이 약간 부족해 중간에 살짝 지루함...
9,영화가 약간 심심하긴하나 잭 라이언 시리즈중에서는 제일 현실적이고 수준높게 연출한듯. 역시 못해도 평타는 치는 존 맥티어난 
10,재미있습니다. 추천합니다 
10,잠수함 영화중에서 치자면 모르겠지만 잭 라이언 시리즈 영화들중에 가장 잘 만들어진 영화는 이 영화라고 자신있게 말할 수 있다. 일단 감독이 존 맥티어난이니 믿고 보면 된다 
10,잠수함이라는 은밀하고 신비로운 존재만이 느끼게 할 수 있는 것을 잘 표현한 냉전시대 영화. 수작이다 
9,숀코네리의 카리스마넘치는 연기와 90년제작영화에도 불구하고 오래전 제작된 영화라는 것을 잊게해준 긴장감 넘치는 수작. 알랙볼드윈과 숀코네리의 뛰어난 두 사람이 만들어낸 엄청난 작전과 완수. 음악도 좋았음. 
10,톰 클랜시의 명복을 빌며. 잭라이언 부활해라 
10, 내가 전쟁영화중에 이 영화를 지금봤다는게 아쉬울따름이다 크림슨타이드보다 두배 재밌다 
7,"소련을 군사적, 외교적으로 너무 무능하게 그려서 거북하다 못해 피식하게됨 "
10,최고임.. 
10,현존하는 잠수함 영화중 최고의 완성도. 
10,긴장감이 장난아니고 30년전 영화라고 상상 할수 없음 
10,1990년대에 만들어진 영화인데 돌비 사운드가 실감이 납니다. 잠수함 내부의 엔진 가동 소리 대사하는 소리까지 하나하나 마음에 든다 헌터킬러 보고 썸 오브 올 피어스 보고 이거를 봤는데 명작이네요 
10,개인적으로 영화중반에 라미우스와 부함장의 대화에서 라미우스가 허심탄회하게 망명의 이유를 밝히는 부분이 가장 인상에 남는다. 
10,"숀코네리, 러시아 장교들의 검은 제복, 웅장한 합창..미국 영화를 보고 러시아 문화를 궁금하게 하는 음악 "
10,라미레스 함장 역할에 숀 코너리 이상의 적임자는 존재하지 않는다.알렉 볼드윈이 잭 라이언 역할 계속 했어야만 하는건데 아쉬움.특전 유보트&크림슨 타이드와 함께 잠수함 영화의 최고봉.존 멕티어난 영감님 존 무어가 말아...
10,90년도 영화인데 아직도 역대급 해저액션 영화 명맥 유지 
8,'크림슨타이드'에 비하면 약간 모자라지만 이 정도면 수작 
10,영화는 규모가 아니라 치밀함이라는 교훈.. 존경함다 
10,몇번을봐도 긴장을 늦출 수 없다 
10,숨막히는 전개... 재미있게 잘 봤습니다. 
10,"내 인생의 영화, 특히 마지막 잠수한 전투씬은 압권 "
10,크림슨 타이드와 다르게 정치색과 잘 어우러지면서 연출되어진 잠수함 영화의 쌍두마차. 
9,출연자들이 쟁쟁하니 영화도 볼만 하네요 ... 냉전시대를 표현한 그리고 무기 기술까지 경쟁하던 미소의 대결도 잘 표현 했네요 
9,몰입감이 좋다 한번 보면 계속 보게됨 
10,"평점을 남기려 로그인 까지 하게 만드는 몇 안되는 영화... 최고의 긴장감과 최고의 배우, 그리고 최고의 환경이었다.. 최고다 "
10,10점 
10,ㅈ최고의영화 
10,재밌게 봤어요~ 
7,애랬든 저랬든 헐리웃은 20년 전부터 이정도의 잠수함 영화를 만들어냈다. 
8,아~좀더 일찍 봤어야 할 영화...늦게 본것이 후회 스럽다 ㅜㅜ 
9,나 크림슨 타이드 보다...붉은 10월을 더 재밌게 봤다..특히 음악 압권 
10,지금 다시 봐도 대단한 영화.잠수함 등급까지 정확한 치밀함. 
