score,review
10,사랑하고 싸우고 용서하고 함께 즐거워하고 슬퍼하다 생을 마감하는 그것이 인생이다. 잔잔하지만 깊은 여운을 던지는 영화. 내 인생 최고 영화 리스트에 지금 막 등록 ㅎㅎ 
10,빛나는 휴먼 스토리... 솔직해서 재미있다. 
10,잔잔한 드라마지만. 파괴력은 잔잔하지 않다. 헐리웃이 만들어낸 최고의 드라마~ 
8,"이러니 저러니 평론을 길게 썼었지만, 다 지우고 다시 쓴다. '세상에는 나 죽으면, 나보다 슬퍼해줄 사람은 엄마 밖에 없다.' "
10,"[아카데미]1984년56회 작품,여우주연,남우조연,감독,각색 5개부문수상작.여우주연은셜리맥클라인(웨렌비티누나로아카데미수상)과데브라윙거가같이올랐었다.한여성의일대기로엄마와딸그리고주변인들.필자가본영화중5위안에듬.바다속에숨..."
10,이 두 모녀의 관계는 말로 표현할 수 없다 
10,평생 본 영화중 최고 
10,놀라운 셜리 맥클레인의 연기. 
10,드라마를 풀어나가는 방식은 80년대 제임스 L 브룩스를 범접할 수 없음.  연기력이 출중한 인물로 캐스팅 한 점은 이 영화를 명작대열로 끌어올림. 
9,"화려한 배역,감동의영화 "
7,불륜은 논외하고 아름답지만 결국 안타깝고 슬픈이야기.. 
9,데보라 윙거의 허스키 하면서 약간 목이 잠긴 듯한 목소리 너무 매력적입니다.현실적인 미국 시대의 자화상 
9,엄청난 연기들이 이 영화를 여전히 따뜻하게 해준다 
9,데보라 윙거의 허스키 한 목소리 . 
10,'84년 아카데미 여우주연상은 데브라 윙거에게 주었어야 마땅하다. 10번도 더 본.. 
10,몇번을 봤는데도 볼때마다 눈물이 난다 
10,잔잔학 아름다웠던 영화. 중딩 시절에 이 영화로 인생을 배웠다. 
10,셜리 메클레인의 눈빛이 오래동안 기억에 남을것 같습니다 
10,잔잔한 영화. 그러나 멋진. 
9,모녀끼리 보면 더욱 좋을 영화 
10,"가족, 사랑이라는 주제를 물흐르듯 풀어낸 고전같은 작품 "
8,잔잔한 감동 
8,25년이 지난 영화인데 공감이 되는 영화 
10,사람은 서로 관계를 통해 상처를 치유하며 살아간다....명작이다. 
