score,review
6,1979.02.08 개봉? 재개봉 날짜인가?최초 국내 개봉일은 1976.07.17로 알고 있습니다.개봉 첫 날 부산 동명극장에서 이 영화를 봤던 1인 입니다. 
10,평점은 의미가 없다. 가슴으로 간직하고 싶을 뿐.. 
10,너무 슬픈...ㅠㅠ 아... 정말 감동적... 
10,아... 주말의명화 인가로 보고 거의 30년 넘게 찾아 헤맨  영화에요... 그리웠어요.. 노래도  가슴아픈 사랑얘기도... 다시 보고싶내요. 그때 이 영화보셨던 분들은 다들 잘 계신가요? 
10,지구 반대편에서 정말 독특한 영화를 만난 기분이다. 과잉이지만 괜찮다. 
10,추천! 
10,"The ""When A Child Is Borm"" is perpect muzic!! "
10,사랑. 그 슬프고 잔인한 저주. 그러나 유일한 구원 또한 사랑이어라! 
10,짱좋아 너무좋다 다시나왔으면좋겠어!!!!!!!!!!! 
10,아주 어렸을때 흑백티비로 외화가 무엇인가를 알게해준 영화 아직도 음악이 
7,사랑 자체가 저주가 아닐까. 
10,어렸을때 엉엉 울었던 영화 나나나 ~ 나나나나 
10,"사랑이 없으면 그 어떤 귀한 것도 아무런 의미가 없는데, 왜 사랑하면 안되는 저주를 받은 운명으로 태어났나. 차라리 죽을 지언정 사랑하리라. 가슴이 저리도록.... 너무나도 아름답게 슬픈 이야기. 다시 멋지게 리메이..."
7,영화 음악의 힘을 느낄 수 있는 작품... 
10,나자리노 음악은 진짜 최고다 
10,반드시 다시리메이크하거나 봐야할 영화 
10,꼭 다시한번 보고싶은영화 
10,여전히 내 기억속에 생생한 영화 
3,영화는 별거 없었는데 주제가가 정말 <짱>인 영화.음악만은10점 만점. 
6,클론이 생각나고 고 정영일선생님이 생각나네요.. 
10,여배우의 금발머리가 너무이쁘다  지금들어도 가슴이 메어지는 ost 
10,어릴적에 본 영화인데 기억에 오래오래 간직된 영화 환타스틱한 영상미와 아름다운 음악이 압권이었던 영화. 생각이나 유튜브검색하니 감사하게도 어느분이 올려놓으셨어요 정말 감개무량하게 영화를 다시 보게되었는데 화면이 작아...
10,
10,어릴때  토요명화에서 보고 밤새 울었던..기억이..술한잔먹다 옛추억 생각나서 들어와 긁적어봄니다.... 
10,굿. 연극을 스크린에 옮긴 작품. 
10,When A Child Is Born은 정말 불후의 명곡! 이 영화도 제대로 리메이크 하면 대박칠텐데...어릴 때 친구네 집에서 비디오로 보고 얼마전 인터넷으로 구해서 또 봐도 크리셀다는 여전히 아름답다... 
10,어렸을적에 이거 보고 눈물 뚝뚝 흘렸었는데 어린애였었지만 가슴이 저렸었습니다. 
10,그사랑 그저주 음악을듣고  눈물를흘렸어요 흑흑.... 이영화안봤는데 밧으면.... 흑. 
10,20t세기 최고의 영화음악 
10,어릴때 본기억이 아직도 난다 .. 노래가워낙 좋아서 그런가 잊혀지지 안는 영화중 하나.. 그나이에 뭘 알았다고 울기 까지 했는지.. 참 ㅋㅋ 
3,최악의 화질로 인해 공포감과 미스터리함이 더해졌다. 
8,원초적인 전설을 운명으로 받아들이려는 우매한 사람들에게 받치는 경고 
6,최근 다시봤지만 역시 재미없다.음악만 좋음. 
9,'다시한번 얘기하고 싶다'는 사탄의 대사와 음악이 인상적 
6,"영화 자체는 4점, 그러나 삽입 영화음악들은 9점 ^^ "
5,한번보고싶고 특히주제가가좋아요^^ 
8,그리셀다~~~~ 그리셀다~~ 
9,좋아했던 영화음악이었는데 이제야  영화를  보니 감회가 새롭다 
3,음악말고는 볼 것 하나 없는 3류 영화 
8,저도 아주 어릴때 tv 주말영화로 봤던 기억... 애틋한 늑대청년과 처녀의 사랑으로 기억되고... 뭣보다도 음악이 정말~~~ 나 나나나 나나나나나~~~~ 
9,영화보다 음악이 더 유며한 영화. 
9,이 영화 어디서 구해볼 수 없을까??? 다시 보고 싶다...ㅠ_ㅠ 
2,비슷한 사진을 나열한듯 연출이 형편없고 지겨웠습니다. 그냥 OST 나자리노로 만족할걸 그랬네요.그리고 일곱번째 아이는 저주걸려 늑대인간이 되어 비참해질거라는 예기 듣고도 일곱째 아기를 가진 주인공의 어머니를 원망합니...
1,평점보고 낚시 당했네 평점알바인가봐이런 영화가 다시보고싶다니.  음악도 그닥. 
