score,review
8,영화 자체가 별볼이이 없어? ㅋㅋ 14주연속 1위를한 영화인데 별볼일이 업다라 ㅋㅋㅋ 하긴 너처럼 영어 기본도 모르는 놈이 대충 자막이나 의존하니까 그럴수도 있겠네 ㅋㅋ 
10,이 영화는 몰라도 이 영화 OST는 다 알음 
8,"FX시리즈와 리쎌웨폰 ,48시간과 더불어 1980년대 캅스무비의걸작 해롤드 벨트마이어의 음악도 최고라고생각 "
6,흥겨운 미디사운드의 OST로 떠올리는 추억의 헐리우드 오락물. 
7,싸이의 참피언 음악의 효시 
8,에디머피의 입담.. 그리고 고지식한 경찰들에 대한 날카로운 풍자.. 무식하고 우스꽝스런 두 경찰과 그 위를 날라다니는 에디머피의 캐릭터가 굉장히 재미있게 연출된 점이 볼만.. 
7,빰빠 빰빠빰빠~영화 내내 흘러나오는 음악을 잊을 수 없다 
10,이게 85년도 영화라고?! 지금 봐도 참신한 장면의 연속이고 유쾌한 영화다 개명작. 
10,에디 머피의 출세작. 극중 저지 레인홀드의 어리숙한 형사 캐릭터도 볼거리. 
8,신나고 유머가 흘러넘치는 미국식캅코미디 
9,에디머피 하면 가장 먼저 떠오르는 무비. 
10,30년전 영환데 지금 나오는거보다 재미있네. 
8,오래되었지만  볼 만하고 음악도 좋고 에디머피의 시끄러운 입담은 보너스 
10,예전에 봤는데 진짜 재밌었다! 
8,탄탄한 구성 및 에디 머피의 진지함은 왜 이 시리즈가 3편까지 나올 수 있었는지 알게 해준다. 
4,"분명 두편의 후속편이 더나온 히트작이건만, 삼십여년이 지나면서 액션도 코메디도 많이 낡아버렸다. 다시보니 별 감흥이 느껴지질 않는다. "
8,1. ost 만으로 손꼽을 작품2. 캅스 무비로 재미있다.3. 오랜만에 봤는데 볼만합니다. 
10,내 슈퍼파워? 재치와 입담과 뒷골목에서의 잡기랄까... 인디아나 박사와 더불어 2000년 이전의 히어로이며 어깨 춤을 멈출수 없게하는 OST가 빛나는 역대급 명작... 
8,엉성한 한 장면을 빼면 명작수준...에디머피의 최고작이자 마틴브레스트의 최고작... 
10,"에디머피의 걸죽한 입담... 우리나라 상영시 번역이 얼마나 개판이었는지 모른다. '맛있겠는걸','똥개 훈련시켜라' - 이따위 번역만 해대니 뭐가 되겠어. "
10,에디의 말투 정말 최고 웃김 
10,"이런 장르가 별로 없으니까 정말 재미있소,리사 아일바허 이제는 60대겠구나....정말 이쁘다 내가 나이만 더 찼어도;; "
9,엑셀F 탄생만으로도 충분히 의미 있는 영화~! 
7,추억의 에디 머피영화..  에디 머피식 코미디 
8,즐거운 에디머피 코미디 
6,킬링타임 용 액션 코미디로서는 무난하다. 
7,에디 머피 형사의 유쾌한 좌충우돌 코믹쇼. 
10,"1, 2편은 에디머피 전성기때 나와서 그런지 개본좌 형사물 "
9,가볍고 깔끔하다. 
9,수다쟁이 흑인형사 에디 머피의 매력이 철철 넘치던 수작 코믹 형사물.. 
10,유쾌한형사물. 배경음악도 멋지다. AXEL F 
8,옛날꺼 치고 걍 볼만한 코믹액션정도.. 
8,얄밉지 않은 떠벌이 흑인형사 탄생. 잡다하지 않고 깔끔함. 
10,굿 넘 웃김 ㅎㅎㅎ 
7,혼자 북치고 장구치고 웃겨주기까지 하네 
8,very good ! 
10,가장 유쾌한 형사물을 꼽으라면 이 영화를 꼽겠다 
10,역시 에디 머피 
9,그를 전 세계에 알린 걸작 그때 인기는 하늘을 찔렀으니 음악도 굳 
6,에디머피팬들은 좋아할만한 작품 원맨쇼하고있다 
10,재밌어 
8,웃겨 
8,에디 머피의 전성기 
10,48시간 이후에 본 최고의 에디 머피 영화! 
10,리셀웨폰보다 낫다.. 
10,에디 머피 좋아 
10,에디의 말투 정말 최고 웃김 
8,"초 웃긴 코미디 경찰, 에디. "
10,그래도 속편보다 낫다! 
7,수다쟁이 에디머피의 재치있는 원맨쇼 
8,"구성이 헐렁하지만, 기발한 장면의 연속 덕에 매우 특별하다 "
6,어떻게 죄다 총맞고 계단으로 떨어지나 
7,One of the Best Soundtrack of All Time 
6,에디가 아니었으면 그누가 이 역활을 할수있었겠는가? 
6,"오랜만에 봤다.. 지금봐도 웃기긴 한데, 주인공 캐릭터가 열등감으로 똘똘뭉친 흑인형사였다... "
8,싸이가 챔피언만 안망쳐놨어도 ㅡㅡ;; 
10,이런영화는 러쎌웨폰따위와 비교하지말아주시죠 러썰웨폰은 쓰레기 
3,생각 할 필요가 없는 단순무식 팝콘무비. 
6,그다지..... 
1,버버리의 망작 경찰 시리즈 1의 시작 ㅋㅋㅋ OST는 다 한번쯤 어디선가 들어본 누구나 ㅋㅋ  만들지 말아야  했어 네임벨류 영화임 기대많이했는뎅 ㅜㅜ 
5,당시에는 대단했을지 모르나 지금 보기에는 영화가 너무 엉성하다.. OST는 좋음. 
6,가볍고 유치한 영화... 
1,이번에 베버리힐즈 캅을 첨 봤습니다. 어릴때 비디오 가게에 붙어있는 포스터말곤 기억이 없었죠. 근대 지금보니 함마디로 정말 재미없습니다. 
4,"이게뭐가명작이라고난리들인지 유치하기만하더만..다이하드,리썰웨폰이훨씬낳다 "
5,영화 자체야 사실 별 볼일 없지. 
