score,review
10,""" 우리가 조국을 사랑하는 만큼만 조국이 우리를 사랑해 주는것.. 그게 제가 원하는 것입니다 "" "
9,"에이리언2,터미네이터2 와 더불어서 전편보다 한층 업그레이드된 오락영화 액션 영화로는 전혀 손색이 없다 지금봐도 재미있다 "
10,한시대의 획을 그은영화 스텔론을 지존으로 만든 결정타 울옆집 현아도본그영화 
9,역시전설의람보 액션하나는OO 
9,2편이 제일 마음에 듬 
8,"예매도 없던 그시절, 피카디리에서 아버지하고 2시간 줄서서 표사서 봤던 그영화. 영화 마지막에 극장에서 사람들이 박수쳤던거 아실라나 들 모르것네 ^^ "
10,"1편과 3편과는 비교가 안되는 시나리오와 연출력, 궁금해서 찾아보니,1편에서 끝날 이야기를 2편을 위해 자살하는 람보를 1편에서 감독을 설득해서 살려두었고, 2편을 위해서 제임스 카메론을 찾아가 시나리오를 여러번 수..."
10,미국적이지만 극장에서 이것보면서 정말 신났다 
10,람보2 티셔츠 받을려고 새벽부터 줄서있었던 기억이.ㅋㅋ 
10,마지막 대사를 들으며 눈물이 날뻔... 
8,말도 안되지만 화끈한 액션은 스트레스를 날려준다. 
10,내가 중학생때 아직 대한민국에 멀티플렉스도 도입되기전에 정가의3배 주고 암표 사서 본 영화인데 극장앞에 요즘BTS미국콘서트 티켓 구하는 아미처럼 군중들이 텐트 치고 몇날 며칠 밤을 노숙하면서 표 구해서 보던 사람들 ...
10,람보2 그는 애국자다 
10,삼척동자도 아는 그 이름은 람보..바로 이영화 때문이다!! 
8,우리가 아는 상남자 람보의 화끈한 액션 영화. 단순히 때려부수기만 하는게 아니라 시나리오나 연출도 완성도가 높다. 람보가 여자정보원 코와 미국에서 행복하길 바랬는데 슬프다 
9,액션씬은 다시 봐도 화끈. 스탤론의 절정기. 
8,각본을 무려 제임스 카메론이 썼다죠 
10,30년이상~ 아직도 풀지못한 숙제 !! 람보하고 코만도하고 싸우면 누가 이길것인가??ㅎㅎ 
8,"람보의 분노를 막을 자, 그 누가 있는가 "
9,너무 잘 만들었다 람보1과는 다르지만 ㅎ 
10,세계를 뒤집어 놓은 명작! 
10,고전의 명작 더이상 토달지마라 
10,람보 시리즈중 가장 오락적이고 흥행폭발한 작품 
8,액션으로 분출하는 분노가 인상깊다. 
9,명작 
10,2편이 먼저 나왔으면 1편보다 평점이 높았을거야 
10,10점 만점에 10점 
10,람보라는 캐릭터를 만들어낸 작품 
10,액션영화 역사상 최고의 작품 
10,사나이의영화. 
10,비평을 85년도에 해라 그때 당신들이 이 영화를 관람할  나이였다면 
10,람보2 보고 군대지원해서 갔다. 근데 신체검사에서 방위래~ 
10,마지막 음악까지 너무 재밌고 흥미진진  그시대 최고 걸작 
10,오래지났지만 최고의 액션영화는 분명 
8,원작보다 나은 2탄. 
10,이게영화다 ㅎ ㅎ볼만해요 
10,명작!!! 그때 당시로는 역대급 액션 
9,11.11.27.대부분 람보라 하면 떠올릴 이미지가 제대로 나온 속편. 머도오옥!!! 
10,"레이더스, 터미네이터와 함께 전편도 좋았지만 훨씬 더 업그레이드 된 몇 안되는 속편. 방대한 액션씬, 수많은 총알을 헤쳐나가 많은 적을 상대하는 람보의 모습에 희열을 느낀다 "
9,흔히 알고 있는 람보 이미지에 가장 맞는... 전세계 초대박히트를 한 유명한 2편. 
10,"일당백 전쟁 영화의 전설을 이룩한 명작으로 완벽한 전투 무대에서부터 예술적인 화면들이 즐비하다.시대를 초월한 화려한 액션과 침투, 포로, 배신, 반격에 깔끔한 사랑까지 싸그리 담았다. "
10,"Rambo, you are not expendable. "
