score,review
10,"최고로 스타일리시한 80년대 영화. 아르마니수트, 음악, 리차드기어 "
9,너무 잘생긴 리차드~~ 수트가 환상~ 
9,"80년도영화라고 믿겨지지 않는 파격적인 소재,치밀&탄탄한 구성! "
10,전 진짜 재밌게 봤어요! 결말도 마음에 들고. 야한건 없어요... 
9,멋진영화! 
8,"음악,아르마니수트,리처드기어..잊혀지지않을정도로너무매력적이다.근데결말이 아쉽다 "
10,별 기대 안하고 우연히 봤는데 정말 괜찮은 영화. 재미있음. 
10,80년대 베버리힐즈의 럭셔리함을 느낄수 있었다.. 
10,리차드기어는 예나 지금이나 정말 멋있다. 영화도 좋고 패션도 OST도 다 굿! 
8,사랑의 결실만을 보여줬네. 범죄적 결말은 없군. 리차드 기어의 풋풋한 모습.. 
10,"리처드기어,잘생김,80년대,음악,블론디,팝 "
9,리처드의 연기력..ㅋ 
10,지금봐도 짜임새있는  스토리30대 멋있는 리차드기어님!!! 
9,문제적 소재를 배경과 음악. 그리고 멋진배우로 바꿔놓은.. 
10,리차드기어와 슈퍼모델 로렌휴튼...블론디의 대박 음악 콜미까지... 
4,조르지오 알마니 그리고 리차드 기어 
1,리즈 시절의 리차드기어와 유명한 ost는 훌륭하지만 완성도는 글쎄? 평점조절 
8,줄리안과 미셸의 스타일 ..지금이라도 너무 멋지다 
8,너무 잘나면 시기질투를 일으킬수도 있다 
10,리차드 기어 알마니수트 눈호강 라스트여운은 덤 
9,남자가 보아도 너무 섹시하다... 
10,리차드 기어 존잘 진짜 대박 
4,기어 5단 넣고 다니다 사고난다. 
6,왜 이렇게 점수가 높은지 이해할 수 가 없다... 
