score,review
7,필 콜린스의 주제가가 60점 먹고 들어가는...영화보다 주제가가 더 유명한 영화 
7,어릴 때는 정말 재미있게 봤는데 다시 보니 니콜라스 케이지가 마초 같이 그려졌다ㅠ 
6,탑건 아류작 헬기버전 ㅇㅇㅇㅇ 
8,010.03.24 평점 8 ㅎㅎ 지금보니 화려한 출연진~~ ㅋㅋㅋ /2018.06.06  평점 8  재감상. 
2,중2병 걸린 학생이 탑건보고 감동해서 만든 것 같은 영화. 심지어 헬리콥터가 날아다니는 장면조차 밋밋해 
8,탑건(9)보다 OOO 밸런스가 떨어지지만 실지 비행액션의 포스는 충분하다 
7,헬기 액션 영화치곤 좀 밋밋함 배우들 매력도 덜 살아 있음 
9,아파치 VS 스콜피온! 흥미진진한 헬기액션. 
1,아무리 90년대라고 해도 이건 너무 별로임... 
3,아파치 광고 영화. 탑건에 비할 바가 아니다. 
7,1990년대에 저 정도 만들었다면 괜찮은 편. 
6,이거 보고 프라모델 샀던. 
10,니콜성님 젊었을때 찍은 영화! 나름 볼만한 영화인데 평점이 낮네? 
6,기대만큼의 액션은 아니지만 그런대로 볼만했다. 
5,액션도 약하고 그다지... 
10,재밌다 ㅋㅋ 
10,헬기 핵션만큼은 굿 
5,블록버스터라하기엔 뭔가 좀 부족하고 지루하다 . 
10,헬기액션만은 만점!!!!그외엔 별로비츄^-^ 
8,헬기액션은 볼만함 
7,출연진 정말 화려하다 그리고 헬기 액션을 멋지게 잘 그린 작품이다 
7,"B급배우시절의 니콜라스케이지와 션영의 모습.,전투장면은 볼만 "
4,벌써 20년전... 당시에는 통했을지 몰라도 현재 관점에선 어림없는 구성. 
7,탑건보다는 못하넹 
