score,review
8,얼굴은 2탄이 예쁘고 몸매는 1탄이 훌륭한듯.. 둘다 마네킨같은 외모 
10,중2때 신문기사보구 혼자 극장가서 봤던 영화ㅋ 여주가 느무나 이쁘고 사랑스러움!! 
7,유치하지만 소녀취향의 귀여운 영화. 
8,나는 백인 금발 미녀에 대한 환상이 있다. 크리스티 스완슨은 정말 환상적인 여자다. 
9,그녀의 웃음 움직임 하나 하나가 정말 사랑스럽도다.. 
10,로맨틱 코믹영화의 진수^^ 
9,전편을 뛰어넘는 아기자기한 재미와 스완슨의 매력 
8,난 예술하는 흑인남배우의 매력에 빠진 1인^^♡ 
9,여자 너무 이쁘다..1탄도 이쁜데 2탄도 너무이쁨.... 
10,크리스티 스완슨의 미모에 10점~ 
10,녹화해서 몇번씩 봤던영화. 크리스티스완슨이 내겐 천사로 보엿다. 지금도 무척이나 이쁜 그녀 사랑한다. 
10,동화같은 영화 주인공 넘이뻤어요 
10,1편은 남주가 잘생겼고 2편은 여주가 예뻐서 당시 극장에 붙은 포스터 밤에 몰래 훔쳐오고 그랬는데 지금 보니 그것도 아니네 
8,"마네킨1으로부터 4년이 지나 중세의 여자와 사랑에 빠지다. 1편이 환상적이라면 2편은 코믹적이랄까. 1,2편 둘다 나온 할리우드가 인상적 "
10,그 시절을 그립게 만드는 동화같은 영화 
10,아하 옛날에 2편을 봤던 기억이 있는거 같다 그래서 1편을봐도 몰랐던거군! 1탄 2탄 여배우 짱짱 
10,초딩때 외삼촌이빌려와서봤능데 정말넘넘잼났던.ㅋㅋ 
10,정말 정말 재밌게 본 마네킨의 속편! 전편보다 더 매력있다...음악도 배우도 짱!! 
10,우연히 봤는데 넘잼있었음!! 추천! 
10,뼛속까지 미소짓게 해 주겠다고 달려드는 즐거운 영화마네킨의 속편 
10,몇번을 봐도 잊을수 없는 영화 ㅜㅜ 정말 최고 
10,너무 재밌어~@@ 남자주인공 여자주인공 너무 매력적 
10,스완슨 짱 졸라 예쁘다 
7,유치하다는걸 뻔히 알지만 남자로서 그냥 넘어갈 수 밖에 없는.. 갠적으로 만족스러웠던 남성용 판타지 
6,1편과 비슷 가볍게 즐기기 좋은 영화 
10,"영화에 관심이 없다가 처음으로 꽂혀서 구매한 영화, 새벽감성에 보고 여주때문에 설레서 잠을 못 잠ㅎ "
10,get down honey! get down! get down~~ 이 대사를 기억하는 분이라면 진정 이 영화를 재밌게 보신 분 ㅋㅋ 
9,"구성이나 스토리는 아무래도 1편이 나은 듯..음, 2편에서는 여배우 비주얼이 강화된 느낌 ...? "
4,크리스티 스완슨 커여어 
8,여배우때문에 볼만했다.. 
10,진짜 어릴때본거라 내용도 잘기억안나지만 추억이묻어나는영화 
10,어렷을쩍 봤던 기억 너무너무 재밌었다..진짜 몇번이고 본듯.. 
10,고등학교때학교땡땡이치고 맨앞자리에서만 3일연속본 기억이나네요.서울극장에서 
10,다시리메이크되어도좋을것같은영화^^ 
10,웃게도 18세이상 관람가 우연히 빌린거 받아보게된 영화로 최고 
9,우연히 본지 5년이 넘었는데도 잊지 못하는 영화 
10,내가 중학교 때 내 마음을 너무나도 설레이게 했던 그영화 
10,너무 재밌습니다. 
9,나도 초딩때 봤는데 잠을 못잤다. 
7,"영화의 또 다른 이름, 꿈. "
10,내가 초딩때 봤는데도 너무 좋았다 진짜 동화같음! 
8,판타스틱한 로맨틱 코메디~.여자가 너무 아름답다~!ㅜ.ㅜ. 
10,짱!!! 너무 재밌어서 많이 반복해서 봤다 
10,흥미롭고 순수하고 즐겁다. 여자가 너무 이뻐! 가족 감상권함! 
10,별이 많으면 좋아요  별똥별 
10,별 마니마니 올리자 
10,I`ve Danced Alone Thousand Time. .음악원츄!! 
10,여주가 너무 이쁘고 매력적이다. 
6,아무 생각없이 즐길 수 있는 영화 
6,쇼윈도 넘어 보이는 천년묵은 사랑. 
10,스완슨 넘 이뻐..왜 일케 많이 못떳을까... 
7,재미는 있는데 유치함이 많이 보이네요 ^^; 
6,1과 비교해 별로 달라지지 않는 영화~ 주제곡이 좋다. 
10,스완슨 원츄... 그당시 영화볼때 얼마나 예쁘던지... ㅎㅎ 
8,난 전편이 더 좋은거 같다. 
10,대땅 잼었어요^^ 여주인공 이쁘구욥 
10,이거드 조낸재밌지 
7,전작과 비슷한 구조지만 참신함은 약했다 
8,아아~이렇게도 이뿌던 크리스티스완슨 누님이..ㅠ.ㅠ 세월은 역시... 
10,조낸 재미있네 -ㅁ- 
10,다시 본 영화.사만다보단 귀여운 크리스티가 나은것같음!! 
1,흥행에 쫄딱 망한데는 다 이유가 있었군 
4,그저그런 뻔한 영화. 제작년도를 많이 감안하고 봐도 참기힘듬이 있음 
