score,review
10,어렸을때 티비를 통해 엄청 맘졸이며 보던 생각이나 찾아봤다 
10,혹시나 하고 검색했는데 오래전 본 영화지만 아직도 생각난다. 
10,어릴때 보고 계속 생각에 남는 영화.이런 스릴러 또 없나 
9,개봉 당시 영화관 위 아래 양쪽에 모두 커플들이 보는 가운데서 나혼자 숨죽이며 본 영화^^어린 마음에 히멀건하고 연약한 범인의 매력에 빠져서 그 당시 웃지못할  해프닝을 만든~ 다시한번 보고픈 잼난 영화^^ 
10,토요명화에서 정말 재밌게 봤던 영화... 또 보고 싶다~ 
10,아직도 생생한 영화 긴장의 연속 굿이다. 
10,"범죄 스릴물 굿,................ "
10,"토요명화에서 봤던 수작 스릴러, 당시 국딩이었는데도 재밌게 보았었던.. "
8,꽉 찬 느낌이란 이런 것이다. 
10,커티스 핸슨표의 잘 만든 스릴러...강추. 
8,음악이 상대적으로 좀 약한 것 빼고 높게 평가 받아야할 영화. 
10,극장에서 충격받아 두번 연속으로 관람한 영화 
10,이자벨위페르 마담사이코보고 팬되서 출연영화 검색해보다가 이영화 보게되었는데 꽤 잼난다. 이자벨 젊을때 모습이 너무 우아하고 예뻐서 깜놀.. 많이 늙어서 이때 모습이 하나도 없는듯.. 
1,평점이 너무 높다 과대평가된 영화. 
1,지금의 시각에서 보면 너무 촌스럽다. 
1,예전엔 재미난 스릴러 영화였지만 다시보니 영 아니었다는... 
