score,review
9,프레디는이때가 개무서웠지 
7,기나긴 나이트메어 시리즈의 시작 
10,내가 인정하는 몇안되는 공포영화중 하나 ^^ 
10,요즘 나오는 공포물보다 훨씬 볼만함 
9,세월에 흐름에도 건장한 공포물 
10,고등학교때 이영화 보고 얼마동안 낮잠을 못잤다.. 완전 빠져서 본 영화중에 하나 
9,80년대스러운 전자음악이 긴장감을 살리는 듯 
10,@내 인생 최고의 공포영화@ 
9,공포영화계의 전설 중 하나.. 그 때는 정말 기발한 발상.. 
6,웨스 크레이븐이 창조시킨 신화적인 공포영화 
8,굿~ 
8,어렸을 때라 더 충격이었던 영화 
10,이 영화 걸작이지~!!ㅎㅎ 이렇게 만들면 돈주고 보고싶다진짜~ 
10,공포영화의 진수! 프레디크루거라는 캐릭터의 매력을 느끼게 해준 영화! 
10,예전엔 몰랐는데 다시 보니 낸시 남친이 조니뎁이었네...완전 꽃미남.. 
10,캬.. 말이 필요한가? 
10,공포영화계의 다크나이트 
10,"이렇게 공포에 떨어보긴 처음이다, 이제 어떻게 잠을 자지 하는 생각밖에 안든다 휴 "
8,무서운 영화지요~ 공포영화의 바이블중 하나~ 
9,소재가 참신해서 좋고 무서운 것 보다는 재미있어요!!ㅋㅋㅋㅋ귀신 악령 이딴거 아니라서 재밌게 봤음 ㅋㅋ 
10,아 내가 초등학교때 이거보고 악몽으로 한달을 시달렸어요 꿈속에서 나타나니까 이거보고 나면 꿈에서 나타나 괴롭힘 
9,중1 여름날 밤에 멋도 모르고 극장2층에 혼자 앉아서 보는데 폴라포 다 뿜고 무서워 OO뻔 했던 영화. 이후 일주일동안 혼자 푸세식변소를 못 감. 
10,최고.. !! 
10,개봉 당시 두번 봤음...당시 개봉관이 국도극장이였나?이제는 기억도 희미해지고있네...여하튼 프레디는 공포였다... 
9,똑똑한 공포 영화. 
10,개봉당시 개봉관에서 두번봣음...당시엔 엄청충격이었음...... 
10,중학교때 물상선생님이 들려주던 공포이야기 
10,처음봤을 때의 그 충격이란... 꿈꾸기가 무서웠을 정도 
7,시대를 앞서가는 공포감과 긴장감 그리고 캐릭터 
10,그 옛날 스카라 극장 꼭대기에서 덜덜 떨면서  본 기억이 지금도 생생하네요 
8,가끔 실수로? 나오는 시대의 역작 중 하나 
10,호러팬들에겐 정말 감사한 영화 
10,초자연적 슬래셔 무비의 마스터피스! 전설적인 살인마 프레디 크루거의 첫 작품. 악몽으로 사람을 죽인다는 참신함과 끔찍한 살인 시퀀스는 흡사 롤러코스터를 타는 듯한 스릴을 느끼게 해주며 무엇보다 영화 자체가 그냥 끝내...
10,티나가 죽는 씬은 지금와서 봐도 충격적이다. 
9,티나와 글렌의 죽음 당시에 너무나 큰 충격과 공포였다 
10,말이 필요없는 최고의 공포영화 
10,완전 볼만한영화 ! 
10,조니뎁 보려고 본 영화... 재밌다아 ㅋㅋㅋㅋ 
10, classic 
10,중학교때 울면서 봤던영화. 이전도 이후도 이영화만한 공포물은 없었다. 
10,아래님 조니뎁은 침대에서 죽은애입니다. 
10,"초반부터 압도하는 공포의 분위기,음악,시각적 공포,매력 등 모든 것을 갖춘 명작. "
10,중딩때봤는데 잠을못잤다..더럽게무서웠던기억이..무서웠던걸루는당연1위다 
9,흔하디 흔한 공포물을 넘어선 시나리오의 승리! 
8,꽤나 옛날영화지만 상당히 무서움과 동시에 재미있네요 
8,초딩때 이거보고 잠을 못잤다는........ 
8,졸라 무섭다. 잠자기 무서워진다. 
10,80년대에 저런 특수효과가 가능햇엇다니.. 
8,잠자는 것이 두렵게 만드는 영화. 독특하고 섬뜻하다. 
9,역시 웨스 크레이븐 
9,20년이 넘은 작품치고는 괜찮은.. 
7,잘만든 공포물.. 분위기가 정말 무섭다.. 
9,"1편은 최고, 나머지는 빵점. 웨스크레이븐은 이 영화와 스크림만으로도 위대하다. "
10,공포영화의수작! 정말이걸보면 내가 밤에 나이트메어에 시달리게된다..ㅡ_ㅡ 
10,초딩때누나랑밤에 같이봤는데 그이후로 잠잘때마다 악몽에 시달리게했던영화.. 
10,기발한 발상! 보는 순간 밤이 싫어진다 
9,80년대 특수분장을 보는 또다른재미 
8,공포의 시적 승화 
7,프레디 아저씨 브이에서 착한 외계인으로 나왔었는데. 
6,어릴때 봤을때는 상당히 충격적으로 다가왔는데 세월이 너무 흘렀나 
10,어릴때 엄마 아빠가 보길래 어린 마음에 쎈 척 하고 싶어서 봤다가 그 트라우마가 10대 시절 내내 날 괴롭힘;;; 이제 내나이 곧 30인데 지금도 불 다 끄고 잠 못잠 ㅋㅋ 
10,...명불허전...진짜 와우 
10,이 영화를 본 그날부터 지금까지 의심의 여지 없는 최고의 공포영화! 단 1편만 
8,포스터만 보고 국딩때 가위눌린 영화 
10,1점 준놈들 이영화가 몇년전 영화인줄은 생각하고 본걸까? 상식적으로 요즘나오는 퀄리티를 바라는거자체가 상식이 없다를 증명하는거임 생각좀 하고 사시길 평점 깎아 먹지말고 어휴 
8,나홀로 집에의 케빈이  이 영화에서 보고 배운듯 
10,조니뎁이 배꼽티입고 나왔음 ㅋㅋㅋㅋ 
10,"난 이 영화를 본 뒤, 프레디의 그 흉칙한 얼굴만 기억 남는다... "
10,역사에 길이 남을 새로운 장르로서의 호러무비의 완성 
10,"ㅋㅋ 완전 재미있는 것 프레디vs제이슨도 재밌다, ㅋㅋ "
10,말도안되 최고다 
9,전형적 형식의 호러영화를 완전히 새롭게 바꾸는 웨스 크레이븐의 마법 
9,실제같은꿈을가끔씩꾼다공포적인음악시리즈로나올만한스토리다 
9,마지막 장면은 인형티가 팍팍나서 우스웠지만 역시 명성대로 고전호러의 걸작인듯 
9,"내가태어나기도 전에나온영화지만, 세련된 연출과 특수효과, 재미있다. "
10,이야.. 80년대영화치곤 세련된걸?이런게 호러명작! 내용도 주인공도 정말 참신하다. 
10,어렸을땐 무서워서 잠도 못잤는데 지금은 그냥 코미디ㅋ프레디짱귀여움 
10,80년대 당시 개봉관에서 본영화입니다. 역시 공포영화걸작입니다. 
9,지금봐도 놀랍고 세련됐다. 웨스 크레이븐은 진짜 공포영화계의 보물 
10,프레디 그의 시작... 제이슨보다 개인적으로 무서운 ㅡㅡ 
9,후반부로 갈수록 코믹해져요.ㅎㅎ 조니뎁이 지금과 상당히 다르내요. 꽃미남 
10,초딩때보고 충격먹은 영화 잠도못자고 혼자서도 못다니꼬.ㅠㅠ 
10,공포영화의 걸작 
9,"그렇게 무섭지는 않고, 암튼 좋은 소재로 잘 만든 공포영화라고 생각한다 "
10,어릴때봐서더큰충격.두려워하는마음이커질수록되살아나니잠을잘수가없음 
10,우리 죠니 초초초 잘생겼다 ㅠㅠ 
10,이거초딩때봤었는데..솔직히잔인한건모르겠더라그래도나름재밌게봤었다는 
8,악몽 그 자체다. 으....무셔 
9,어렸을때 악몽과도 같았던 영화 . 
10,역시 미국꺼다!!인재부터 일본쪽빠리 귀신은 귀엽다 아주!! 
10,어렸을때 가장 무서웠다고 느꼈던 영화.죠니뎁은 주인공의 남친(글렌역) 
8,익살맞은 프레디가 너무 좋았다~ 
9,호러물의 고전 아닌가..섬뜩하다.. 
8,80년대 날 잠설치게 만들었던 공포영화!! 
8,조니뎁 처음부터 계속나오는데...;; 못보셨다는분들은 뭐지?... 
8,일상에서 공포심을 일으키는 상황에 대한 묘사가 인상적인 영화 
8,훌륭했다. 지금의 시각으로 보면 좀 촌스럽지만도.... 
9,시리즈 중 1편과 2편이 가장 인정받는다. 
10,"넘무서워서 정말 꿈에나올것 같았던,, "
8,"시리즈의 첫발길. 캐릭터와 의상,역류하는 방의 피 몽타주까지 탁월 "
9,잠을못자게만든그영화 
9,재미있게 봤던 영화. 공포감 굿! 
8,13일의 금요일 시리즈하고 비교하지 말아라 
10,조니뎁이 여기서 데뷔하면서 나왔다는데..어딨어 
7,제대로 된 공포 
8,85년 여름 중고생 관람된다해서 봤다 그후 꿈에... 
10,"잊혀지지않는이름, 프 레 디 "
10,최고의 공포영화 
9,외국 호러무비중 이게 제일 무서웠다. 조니뎁은 충격.. 
10,스토리도 좋고 다 좋다 연기자들ㅋㅋ 
8,... 우웩 토할것같애 
9,"80년대슬래셔고전영화, 내가 겁이많은건지 영화가 제대로인지... "
9,"아이디어도 좋고, 연출력도 오케이. 조니뎁 오케이.(응?) "
10,나의 향수를 불러일은킨 포스터... ㅋㅋ 영화는 소장중. 
8,그저악몽일뿐.... 
7,"어릴땐 말그대로 악몽,커서보니 어른이된건지 자극에무뎌진건지 "
10,조니뎁이 나왔었나.. 
7,"어릴땐잠을못잤는데,지금보니'격세지감' "
10,역시..웨스 크레이븐 감독 
7,전설의 시작이다! 
8,프레디 전설의 시작 자 시작해 볼까요 
10,역시 외국영화는 다르다... 
8,이야.. 조니뎁도 조연을 맡던 시절이.. 
10,잘 수 밖에 없는 현실 그리고 공포! 
7,무섭고 참혹하고 코믹한 80년대 슬래셔 영화의 고전 
10,"보고나서, 너무 무서운 나머지 어머니와 함께 잤던 기억이 -,.- "
7,"옛날영화지만, 무서운 긴장감을 줄수있는 효과..대단... "
10,오래된 공포영화치고는 정말 볼만했다..소재 독특 내스타일 영화 
10,적절한 공포 적절한 스릴 몰입감 굿 
10,나이트메어는 정말 소재가 너무 좋다. 초딩때봤는데완전덜덜덜 
10,헤더랜겐캠프너무에쁘고 스토리좋고재밌다. 
8,나이트메어 시리즈중 최고작 
10,웨스 크레이븐 최고의 역작 
10,우리 프레디 아저씨 ㅋㅋ 
7,꿈을 소재로 한 신선하고 탄탄한 공포 영화 
10,나이트메어 뒤에 숫자 안붙는거 그것까지도 최고~ 
10,프레디 카리스마있다.ㅋㅋ 
10,크레이븐의 천재적 상상력이 발휘된 걸작 호러무비.. 
10,무섭다.... 
10,대단해요~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
9,정말 대작중에 대작!! 
10,최고라는 말밖엔.....초강추!!!^^ 
10,공포영화 라기보다는... 공포 자체였다!! 강추~~~~~~!! 
10,무서워요! 
6,기존과는 색다른 공포.. 그 당시에 봤으면 진짜 충격이였을듯 
10,Robert Englund<-----이양반 나오면 걍 보면 되요 ㅋㅋㅋㅋ 
10,현존하는 공포영화중 최고다..  13금도 이영화를따라갈순 없다. 
10,어릴적 보고 잠을 못잣던 추억이 ㅎ ㅎ 
7,이 영화를 보고 흰강아지를 키우기로 결심했습니다. 
10,나이트메어1부터4까지 아마도 고딩때까지였을듯 나이트메어본후 공포영화매니아되서 중3때 공포영화하면 같이보러가던 친구들이 있었다 그땐 종이표주니까 얼굴도안보고 미성년자 다들어갔던 때라서ㅎ 13일의금요일과 양대산맥이고 그...
10,초등학교 고학년때 봄...낮에도 화장실 혼자서 절대 못가고 한동안 무서워서 혼자 잔 기억이 없을정도로 40대 후반인 지금까지 내 최대 공포작품임~ㅜㅜ 
10,"오멘,엑소시스트,13일의금요일,이블데드 그리고 나이트메어가 있었지. 저 시절 공포영화. "
8,공포영화중에 TOP5 안에 드는 영화입니다.. 어릴때 봐서 그런지 보고 나면 밤에 잠을 잘 수 조차 없어요.. 프레디 나타날까봐.. 아무튼!! 공포영화 좋아하는 분들이라면 꼭 보셔야 할 영화입니다!! 지금 본다고 해...
9,연출이 시대를 뛰어넘은 것 같다 
9,"어렸을 때는 별 생각없이 비디오로 빌려봤던 영화인데, 지금 다시 보니 특수효과도 굉장히 뛰어나고, 시나리오도 정말 잘 짜여진 듯 하다. 무려 35년 전의 영화인데 말이다... "
7,"12.03.11.현대인들에게 이 영화가 어떻게 무서울 수 있겠는가.다만 우리들에게 있어, 이 영화의 존재가치란,수많은 이들이 사랑하는 희대의 슬래셔 캐릭터의 탄생이라고 할 수 있겠다.웨스 크레이븐은 공포물의 대가.하..."
9,84년도영화인데도 매우 잘만들긴 했다. 근데 가족이랑 주변인들 너무 발암이네; 
8,어릴적 시리즈 연달아 보고 잠을 설쳤던... 
8,악몽이 살인의 향연이 되는 순간 관객들도 눈을 뗄 수 없게 된다. 
6,주인공 포함 모든 인물들이 답답함을 넘어 거의 생각이란게 없어 보일 정도... 나는 너무 지루했다ㅠ 마지막의 프레디 퇴치 작전도 주인공이 터무니 없이 깡이 좋고 프레디는 갑자기 힘이ㅈ없어진 느낌... 또 마지막에는 ...
10,내 인생의 공포물의 최애픽!! 
10,20OOO도에 봐도 꿀잼 (옛날 영화라는 걸 생각하고 보면!) 
10,최고의 공포 영화~!!! 
9,누구나 매일 꿈을 꿀 수 있기 때문에 더 공포스럽게 다가온다 
5,"옛날영화인거 감안하고 봐도 지금보면 너무 헛점이 많다. 배우들의 발연기도 한심스럽고 납득하기 힘든 전개. 조니 뎁은 이 때만 해도 정말 매력없는 배우였구나. 그 이후의 행보를 보면 리버피닉스가 없을 때, 이젠 그를 ..."
9,프레디의 공포시간 시작 엘름가의 지배자 
10,역대 공포스릴러.영화 중에. 가장 역대급으로 평가 받는 작품. 이작품은 단순 잔인한 오늘날의 공포영화들에게 훈계를 해도 될 정도의 명작임. 탄탄한 시나리오와 당시 획기적인 아이템과 짜임새 있는 구성과 연출. 오늘날 ...
10,그당시에는 크나큰 충격이였다 
9,클래식 호러로 부족함 없는 영화....지금봐도 볼만함... 
6,어릴적엔 진짜 오줌 지리면서 봤지 
8,제이슨과 마이어스에겐 없는 익살까지 겸비한 호러 아이콘의 탄생 
10,영화를 많이봤던 나로서는 예전영화이지만나름 내용 자체도 신선한 영화였던거같다 굿~~~ 
8,개성있기는 한데 전혀 무섭지는 않다... 공포영화 진짜 못보는데... 아동용 공포영화 느낌... 피튀기는것만 빼면... 
10,80년대 작품치고는 꽤 완성도높은 영화라 생각한다. 이영화보다 후에 나온 사탄의인형1.2.3 팬이지만 그보다 훨씬 잔인하고 두렵고 스토리도 탄탄하다고 생각한다. 마지막으로 글렌 굉장히 잘생겼다고 생각했는데 조니뎁??...
10,70년대 후반부터 80년대 초반이 올타임 호러무비 베스트 마스터피스들이 쏟아져 나오던 시절. 판타지와 호러를 아주 맛깔나게 버무린 호러무비의 올타임 마스터피스 중 하나!! 
10,조니뎁의 데뷔작이었다니.. 초등학교때 13일의 금요일과 양대산맥이었던 나이트메어.. 
10,버스가 벼랑위에 떠 있는 엔딩이 이 편이었구나.. 얼마나 충격이었음 아직도 기억이 생생.. 버스운전기사가.. 
10,전설의 시작^^프레디... 
8,꿈과 현실의 중간에서 공포를 느끼다 
9,첫사랑 그녀와 본 첫번째 영화. 
10,"제이슨과 함께 가장 유명한 호러캐릭터인 프레디 시리즈의 첫 편. 악몽이 죽음으로 이어진다는 소재가 상당히 흥미롭다. 명장면이 많이 있지만, 특히 피가 천장으로 쏟구쳐 오르는 장면은 정말 쇼킹하다. "
8,꿈이라는 소재를 이용한 특색있는 공포영화... 앞으로가 기대되네. 
10,상당히 재미 있었다. ㅎ ㅎ 
10,엄청난 센세이션을 일으켰다고는 하지만 지금 보니 약간 부족한 기승전결이 아쉽다. 
10,초딩때봤었는데 너무 어린나이에 봐서 복도에서 시체 끌려간 핏자국이 어찌나 무섭던지.  밤잠 못자던 기억이.  심각하게 공포스러웠다는.  꿈이라는 소재를 이용한 요즘에도 나오기 힘든 수작. 
7,귀여운 프레디 쿠르거.. 어릴때 성경학교 선생이 이 영화 이야기 해줘서 며칠 잠을 못잤었지.. 조니댑이 침대로 빨려들어가고 하늘로 피기둥이 솟는 장면 멋졌다.. 맨 마지막 배웅하던 엄마가 문속으로 빨려들어가는 장면두...
10,내가 이영화 본후 매일밤 꿈속에서 나이트메어와 사투를 벌였다. 
10,지금 보면 좀 촌스럽다할진 몰라도 정말 수작은 수작이다. 
8,이제는 고전이 된 호러 영화.... 1편 만큼은 압도적... 
10,어진지모르게 웃기면서도 무서운 묘한느낌. 
10,조니뎁어디있지? 
9,“무서워서 잠이 안와!”라는 말의 진정한 뜻을 깨닫게 해준다 
10,무슨 말이 필요하랴? 최고의 공포영화. 
10,역시 웨스 크레이븐 영화다.끝이 약간 아쉽지만 만족. 
9,진짜공포영화. 
10,공포영화중에서도 최고중 하나. 
10,쿠르거는 스파이더맨 
10,흐흐...... 마지막이 인상깊음 
9,보고나서 잠을 못잤다. 2편부터는 재밌는 정도. 
9,프레디는 정말로 악당이었다 
