score,review
10,넘사벽 번슈타인의 음악명불허전. 안무와 이야기. 리얼리스틱! 
7,아름다운 음악과 화려한 칼군무가 인상적인 고전 뮤지컬 명작. 
10,"이 명작이 왤케 별점이 낮지, 투나잇은 최고의 영화음악이다 "
10,슬프다..그냥 슬프다...우리 현실도 이런게 아닐까...원하지만 이뤄지지 않고 서서히 죽어간다..누구나...예외는 없다. 
10,반세기 전 영화도 이리 매력적일 수 있다. 
9,음악과 안무가 굳 
10,젊은것들이 감히 비평할수 없는 당대의 수작 
7,오프닝은 역대급 . 춤과 음악의 향연을 툭툭 끊기게 하는 무언가... 
9,"현대판 로미오와 줄리엣, 남자들의 군무가 이렇게 아름답다니.. 그때 당시에는  충격이었다. 음악이야 말할것도 없고 "
8,"번슈타인, 나탈리 우드. 뮤지칼으로 볼만. "
9,뮤지컬영화는 언제나 좋음. 
5,춤이 멋있고 놀라운 경지이긴 했다. 
10,평점이 낮은것에 놀라움과 실망감이 겝쳐진다.이런 수작을 몰라보다니.. 
10,대체불가능한 시대의 역작. 제대로 감상하기 위해서는 최소 성인 연령이 되고 봅시다. 
6,West Side Story 
8,최고의 뮤지컬 영화중 하나다. 
10,마냥 낙관적일 것만 같던 노래와 춤에 취해 있다가 의표를 찔렸다. 묘하게 어긋난 채로 밝은 춤과 음악이 비극을 곱씹게 한다. 
7,미국 변두리에 담은 로미오와 줄리엣. 음악은 훌륭했다. 
10,겁나슬퍼.. 마리아랑 토니 불쌍해서 어떡해.. 
9,이런 뮤지컬 대작을 브로드웨이가 아닌 집에서도 볼수 있다는게 감사할 따름! 
9,청소년 문제를 제법 밀도있게 파헤치고 있다. 
10,마리아! 
10,노래가 너무 좋고 춤도 진짜 좋음 근데 내용면에서 주인공 마리아가 이해 안 감 평생 본 오빠보다 하루만난 남자를 더 중요시한다는 게... 아니타만 정상인임 
8,뮤지컬적인 부분은 참 좋았다. 내용적인 부분은 고전 신파 클리셰가 범벅되어 있다는 점에서 풍부하다곤 할 수 없는 정도였음. 어쨌든 뮤지컬 영화 특유의 센스와 흥은 참 잘 살렸다고 생각. 
9,마지막 여주 행동이 넘 멋짐 
10,음악과 안무가 적절히 어우려진.. 
8,"모던댄스와 번스타인의 히트넘버에 감탄을 하는 반면에 영화의 후반부는 고조된 관객의 감정과 집중을 방전해버리는...불후의 명곡 Tonight는 수많은 성악가와 뮤지컬배우들이 불렀는데, 오래전에 브로드웨이가수가 부른 음..."
6,"로미오와 줄리엣의 현대적 해석, 뮤지컬의 현장으로 초대한다 "
9,스토리보단 음악과 볼거리 
10,뮤지칼의 최고 작품. 보라색의 서츠를 언젠가는 입고 싶고. 
9,"구성과 스토리가 유치하다고 생각할 수도 있겠으나 뮤지컬이 원래 감정을 쉬운말로 솔직하게 노래하는것이니 난 괜찮았다. 다만 고전영화 광으로서 연출이 60년초 작품치고는 50년대,40년대와 별다르지 않아서 -1점... ..."
10,그야말로 고전 영화음악 
7,고전영화 안좋아하는데 재밌게봤다..살짝지루한감이있지만ㅋㅋ 
10,"리셋 읽고나서 DVD로 봤는데 아, 최고임-_-b 6,800원에 이런 명작이라니 "
9,스토리를 논하기 앞서 본격적으로 현대무용을 안무로 쓴 영화로 감상할 것 
2,불후의 명작 뮤지컬을 보고 이따위 평점을 주는 내가 잘못된 거다. 
10,뮤지컬 명작 
7,드디어 보았다. 왜 유명한지 알았지만.. 2010년에 보기엔 다소 무리가.. 
2,본인은 이 영화에 나타난 초고난이도의 율동 안무에 대해 놀라움을 나타내었다 
6,"Rumble까지는 최고의 뮤지컬 & 러브스토리, 이후는 급격한 스토리 상실 & 감정의 상실 "
10,30여년전에 본것인데 기억이  생생하다 계단위 창문에서의 만남은 사랑의 절정이다 
8,"보는 동안 달콤함에 빠져들었다. 젊음과 사랑, 춤과 노래 언제봐도 좋지. "
8,신파적 이야기지만 그들의 젊음과 음악은 예술이 되었다. 
