score,review
9,그냥 첫마디 나눴을 때 이 사람이다 싶을 때가 있다지.. 
10,역시 로코의 본고장은 미쿡이여 오글거리다가도 소소하게 터지다가도 정말 외로워서 눈물이난다 크리스마스에 이걸 쳐보고있다니 젠장 
9,맥 라이언 리즈 시절 엄청나구나 
10,89년 영화라니... 현대판 로맨틱 코미디의 고전이지만 요즘 것보다 신선 
8,지금 봐도 촌스럽지 않은 남녀의 연애학개론. 
10,와우..이렇게 세련된 감각의 영화가 89년작이라니..기가 막히다 
10,이토록 매력적이고 이토록 사랑스러운 여자가 또 어디 있을까. 
10,딱 이런 사랑하고싶다.정말. 
10,올드하지만 촌스럽지않고 풍부한 90년대의 미국의 모습...그리고 한번쯤은 생각해봣을 이성친구와의 관계 
10,사랑은 가장 친한 친구가 되는 것이다. 
10,맥라이언의 신음연기는 압권 
10,로맨틱 코미디의 정점 
9,그래.. 매력적인 여자와 친구'만' 할 남자는 아무도 없지.. 
8,해리와 샐리가 나누는 대화가 좋았다. 현실적인 내용이라서 더욱 공감가기도 했음! 
10,"로맨틱 코미디만 수십편을 봤지만, 이영화를 능가하는 영화는 단연컨대 없었다!!!!!!!!!!!!!!!!!!!!!! 로맨틱 코미디의 제왕. 버릴 대사, 버릴 영상이 없다. 편집상을 준다면 이영화에게 "
10,당신도 부디 해리나 샐리를 만나길 바라면서 
10,유머러스한 대사가 좋다. 
10,깔끔하고 쉽게 녹아드는 맥주같은 영화 마지막은 깊지않지만 적당한 취기가 남는다. 중간중간나오는 다른 노부부들의 연애담은 마치 이 말도안되는 픽션이 진짜 있었을 것같은 착각에 빠지게 한다. 권태기의 연인에게 추천 아니...
10,도대체 이 영화에 대한 별점이 왜 이렇게 야박한지 모르겠다... 최고의 영화.. 
9,내가 태어난해에 만들어진 영화를 이제서야 보게된 특별함과 더불어흔하고 편하게 볼 수있지만 결코 내용은가볍지않은 멋진 영화맥라이언 왜케 사랑스러운건지...♥ 
8,옛날에 보고 또봤지만 해리가 처음에 말했듯이남녀 사이에는 친구가 될수 없다는 말이 결국 맞아 떨어졌네.. 맥라이언은 지금봐도 이때 너무 사랑스러웠다ㅋㅋ 
9,1. 맥라이언이 너무 예쁘다. 2. 남주인 해리가 미워할 수 없게 매력있다. 3. 고백 장면이 너무 멋있다. 여태까지 본 세계 모든 로코영화 중 가장 재미있다. 
9,이런게 진짜 로코지! 러브액추얼리 저리가 
10,니더 나이더 ㅎㅎ 포테이토 토마토 ㅎㅎ 무겁진 않지만 가볍지만은 않은 great movie 
10,보고 나서 이렇게 훈훈하다니.. 노라 에프론 감독 작품 중 과연 걸작이다. 
9,좋다좋다. 사랑하고싶네!내가 잠들기 전 마지막으로 이야기하고 싶은 사람은 당신이야. 
9,"모든연인들에게 추천해주고 싶은 영화, 사랑에 대해 다시한번 나에게 많은 질문을 던져보게 만드는 그런 영화여서 참 좋았다. "
10,이렇게 만족스러운 영화가 있을까. 태어나서 이영화를 본게 행운이다. 정말 최고다! 
10,진짜 아름답고 사랑스럽다 ㅠㅠ 
10,로맨틱코메디의 원조격 영화. 맥라이언의 매력에 반할수 밖에없다. 
9,맥라이언 얼굴정말 작다.. 나두 저렇게 편안하고 풋풋한?연애하고싶다 
9,영화 마지막 해리가 고백하는 장면은 남자가봐도 감동이다. 
10,10번을 넘게봐도 질리지 않는 영화. 
10,"이제는 고전이라고 불러야 할 로맨틱 코미디 명작. 팍 꽂히는 대사들을 가지고 있으며 맥 라이언의 가장 아름다운 시절을 볼 수 있다. 정말 예쁘고 사랑스럽다. 쉴틈없이 쏟아지는 대사들은 이런 영화류의 특징이지만,  호..."
10,의외로기대이상.맥라이언에게서눈을못떼겠음.그녀가왜로코퀸인지를보여주는작품. 
10,"두 남녀의 변화하는 감정을 눈빛에 담은 배우들의 연기가 최고!영화에 삽입된 음악과, 화면구성, 그리고 이미지 또한 영화가 말하고자 하는 핵심을 느낄 수 있는데 일조하고 있다. 겨울이면 으레 보곤 하는데, 볼 때 마다..."
10,캬..:베댓이 대부분 2012..2013 이네... 세월 참ㅋㅋㅋ 
10,"로맨스 영화가 그렇다. 꿈꾸게 해주고, 꿈을 깨워주기도 한다. 이순간 난...나처럼 길을 헤매고 있을 한 여자를 꿈꿔 본다. "
10,명 장면들의 연속... 
10,좋아용 10점 만점에 10점 
8,사랑스럽다. 우연이 계속 되면 운명 
8,사람도 자꾸 만나고 말해보면서 알아가야 인연?짝?이 되는거 같네요두사람이 처음에 만났을때 결혼할줄 알았나..스쳐가는 이성일뿐이였잖아요 제게도 누군가 그렇게 스쳐가게 될 수도있단 생각이씁쓸하게 느껴져요. 
10,"영화가 정말 멋져요, 맥 라이언은 너무나 아름답고요. 끝나니 웃음이 남는 영화네요. "
10,명성에맞게 로맨틱하고 재밌었다 보니까 이영화가 로맨틱물의 선구자노릇한듯로맨스물에서 많이본 요소들이 눈에띄었음~ 
10,오랜만에 진짜 완성도 높은 영화를 봤다 보는 내내 진짜 .. 간단하게 말하면심각하게 재밌다 
10,로맨틱코미디의 정석.. 아기자기한 장면과 남녀간의 차이를 잘 그렸다. 
8,맥라이언 너무 이뻐 
9,이런게 로코 고전이지.. 
10,좋아하는 사람이 동성이면 친구가 되고 이성이면 애인이 되는거다 
10,정말 재미있게 잘 본것같다. 1989년 영화인데도 지금봐도 전혀 촌스럽지 않다 : ) 
7,세월의 독약을 마셔도 끄떡없는 영화. 
10,해리가 샐리를 만났을 때 보고싶어도 다운을 못해서 못보고있었는데 이렇게 재개봉해서 좋은 기회에 볼 수 있었어요 좋은 영화 보여주셔서 감사합니다 
7,엔딩은 완벽한 클리셰이지만 톡톡튀는 두 남녀의 대사만 으로도 즐거움이 가득. 영상없이 대본만 읽어도 재미있을 듯 
9,맥라이언은 무슨 인형인줄 엄청나다 
10,모든 로멘틱코미디가 흉내내고 싶어 하지만 안돼는 영화 
10,옛날영화인데도 불구하고 전혀 진부하지 않고 재밋네요..특히 마지막에 해리가 샐리한테 고백할때 장면으뉴최고에요 ㅋㅋ 
