score,review
10,"촬영할때 실제 네이팜탄을 터뜨리고, 헬기, 전투기 다 동원하고, 영화내용과 등장인물들도 반쯤 미쳐있고...지옥의 묵시록은 촬영부터 내용까지 미치게 만들었다 "
10,아이러니하게 최고의 전투장면과 지독한 반전메세지가 동시에 공존하는 코폴라 감독의 '대부'에 이은 최고의 걸작. 
10,소름끼치는 영화 
8,정말 지옥을 보는듯한 느낌. 보는내내 불쾌한 영상들 
10,이해하려고 하지마라 그냥봐라 미친영화 
10,다행히 이영화를 극장에서 봤음.  전쟁의 잔혹함과 참상을 잘 보여준 현대전쟁영화의 갑중의 갑 
9,교과서가 지루한건 당연지사 
9,세시간 동안 지옥에 다녀온 기분이 든다. 단테에게서 영감을 받은 작품인가.. 하는 생각이 들었다. 
10,솔직히 이 영화는 꼭 봐야할 영화.  안보면 평생 후회. 
8,전쟁을 넘어 인간의 광기에 대해 많은 생각을 하게하지만... 지루해ㅠㅠ 
8,지옥의 열기와 광기 속으로 
8,"킬고어 대령까진 좋았는데,커츠까지 가는길이 쓸데없이 길고 점점 재미가 떨어졌음, 결말은 뭐 생각하기 나름 "
10,아빠와 아들이 모두 전쟁걸작에 나오다니. 그리고  젊은 한솔로와 모피어스.ㅋㅋㅋ 초3때 무서웠고 웅장했는데 청년때 다시보니 놀랍다 
9,전쟁의 참혹함을 잘느꼈음 소 존나불쌍함 
10,최고의작품 영화에 먹힌느낌 
9,세상은 모두 미쳐간다. 누가 정상인지 비정상인지 모르겠다. 죽음의 공포를 극복하는 방법은 죽음뿐. 전쟁의 광기를 생생하게 그려냈다. 세상살이와 큰 차이 없다. 
10,최고의영화. 깊은생각을하게해주는 철학적이기도하며 적절한 긴장감을 느끼게하며 전혀 지루하지도 않다. 오늘날의 왠만한 영화보다 나은듯 
10,집에 있으면 밖에 나가고 싶고 밖에 나가니 집에 돌아오고 싶은 마음의 빈곤 그리고 끝을 향해가는 자의 공포 
9,전쟁은 지옥 그 자체라는 것을 너무나 잘 보여주는 영화. 
10,캐스팅이나 스케일이 엄청 큰 영화.표현력도 좋았고 다만 긴 상영시간이 단점. 
9,"""I Love The Smell Of Napalm In The Morning."" 킬고어의 이 대사가 잊혀지지 않는다. "
7,커츠 대령 등장부터는  내용 이해가 힘들다. 
10,제정신이 아니고서야 이런영화를 만들줄이야 
10,cg로 첨철된 다른 영화들과 비교마라~! 
9,영화는  천천히 지옥이라는 국가를 건설해나간다. 영화의 영상미는 그것을 설명하려는 대사와 독백이 부족해 보일만큼 압도적이다. 
10,유기적인 인간의 본성을 베트남전의 실태와 잘 연결하여 표현한 거 같다.마지막 소를 죽이는 장면과 인간의 살해장면 또한 대비적 효과를 준 것이 아닐까. 
7,어렵다 어렵다 너무 어렵다 
10,"지금 지옥이라는 '이라크 폭탄테러 현장' 이나 '아프리카 내전' 에 있는 것과 맞먹는 생지옥같은 체험을 엄청난 물량과 수년의 시간, 개고생하며 만든 인류최고의 영화중 하나. 하지만 리덕스..."
10,지옥을 볼수있었다 
10,CG효과가 없는 진짜 리얼한 영화 
10,걸작 중에서도 걸작이네요! 
9,최고의 영화예요..CG없이 이런 촬영을 한다는건대단해요.. 
10,제발  재개봉  해주세요!!! 
10,참혹한 공포의 처절하면서 내적인 지옥도 
10,"목적없는 광기, 위선, 실존에 대한 공포, 전쟁의 이면. 영화 자체도 광기에 대함이지만 찍은 스탭이나 코폴라 감독이나 다 미친 것 같은 영화. "
9,마치 베트남 전쟁의 오디세이를 보는 것 같다. 목적을 달성해도 돌아갈 곳이 없다는 것이 다르지만 말이다. 점차 미쳐가는 병사들의 모습은 보는 이를 소름돋게 만든다. 
9,여러 평가를 할수 있지만 이 작품에 대한 평가는 한결같다 시대를 앞서간 전쟁 영화라고... 
10,"BOB, 퍼시픽... 전쟁영화 왠만큼 보는 편인데 이런 건 본적이 없다; 분위기부터가 뭔가 다르다. 이게 70년대 영화라고? 대박.... "
10,원작 Joseph Conrad의 Heart of Darkness을 각색한 영화. 원작을 읽고 보길 바란다. 
10,"가장 추악한 영화 , 개성있는 인물들^^ "
10,어떠한 공포영화보다 무서운 영화다. 
10,엔딩이 두개에요..ㅎㅎ 
10,뭐 달리 설명이 필요한가? 바그너 음악 헬기 폭격씬은 정말 쥑인다 
10,"실존, 그 자체가 the horror "
