score,review
10,"채플린이 만든 첫번째 유성영화.. 이만한 블랙코미디도 드물다. 대공황기를 배경으로 자본주의로 인해, 비인간화되가는 사람들의 모습을 참으로 재밌고, 재치있게 풍자했다. 슬랩스틱 코미디를 연상시키는 장면들과 뛰어난 각본..."
10,채플린이 마냥 웃기다고만 생각했다면 이 영화보기. 
10,"한 명을 죽이면 살인범이지만, 수백명을 죽이면 영웅이 되죠.. "
10,베르두가 사형성고 받고 마지막에 남긴 말이 정말 귀에서 자꾸 맴돈다. 
10,채플린은 코미디언이 아니라 천상 배우구나 라고 생각이 드는 작품 
9,채플린의 냉소가 살아있는 충격적인 자본주의 고발 영화. 이런 채플린도 좋다. 
10,이게 진짜 죽기전에 볼영화다 
9,"12.02.02.한 두 명을 죽이면 살인자이지만, 몇 만명을 죽이면 영웅이 된다. 떠돌이가 아닌 채플린이 말하고 싶었던 무언가. "
8,"코미디, 공포, 사회비판, 수사, 휴머니즘 사이에서 길을 잃은 듯하지만 사형 당하기 전에도 반성하지 않는 건 '이방인' 같기도 하고 흥미롭다. "
10,채플린은 정말 솔직히 말해서 미친 천재임을 확실하게 드러내는 영화.. 이런 천재가 언제 또 나올까. 감탄에 감탄. 훌륭한 블랙코미디 작품 ! 
6,꽃을 밟는 발의 부드러움... 
8,기존의 희극 배우 이미지와는 완전히 다른 채플린을 보고 놀라다. 
9,어디에나 게임에만 몰두하는 사람이 있기 마련 
10,굿굿ㅎㅎ거어어엉ㅇ추러엉 
10,한명을 죽이면 살인마지만 대량학살을 하면 영웅이 된다라...그 말이 잊혀지지가 않는다 
10,"천재 채플린, 철학자 채플린 "
10,채플린이 노익장을 과시한 또 다른 다음작품 살인광 시대. 늙어도 몸놀림과 표정은 여전해 ㅎㅎ 
10,시대고발적인 영화치곤 너무 뛰어난 킬러 드라마 
7,찰리 채플린은 무성영화에서 더욱 빛난다. 그의 번뜩이는 재기가 상실된듯 느껴진다. 
10,고전적 잔인 코믹 명작 영화 
8,Fulfill your destiny. 마지막 그의 모습에서 전율을 느낀다. 
7,"영화가 다소 지루하고, 청춘에 찰리 채플리ㅏㄴ의 모습을 찾아보기 힘들다 ㅠㅠ "
10,이런저런 사회적의미를 찾지않아도 충분히 재미있다 
10,살인이 직업일수밖에 없는 씁쓸한 시대의 고발. 
10,"치밀한 살인광으로의 변신, 그러나 긴박한 이야기 전개 덕에 웃음은 줄었다. "
9,지금봐도 어색하지 않은 천재의 영화 
10,정말최고의영화 
8,그가 말하는 공황과 전쟁의 시대유감. 
7,자본주의에 대한 완벽한 풍자 현실은 살인광 시대이다 
10,재밌다 지금봐도 
10,지금 봐도 무방하다 
10,채플린이란 천재가 만든영환데 
9,채플린 미국추방 일등공신의 자본주의사회 풍자영화. 
10,자본주의 사회에 대한 통렬한 성찰... 오늘날에도 유한한... 
10,명장면:보트 위에 살인 미수 씬...명대사:`숫자가 정당화 한다` 
8,또 다른 향의 영화. 
6,유성영화 시대에 채플린은 실패했다. 이 따분하기만 한 작품이 그 증거다. 
1,자본주의 풍자고 나발이고 일단 재미가 없다. 
