score,review
10,이 영화 보고 시퍼여 어떻게 하면 되여 현재는 볼수 없나요? 
10,할아버지 81생일날 81모양의 초를 카메라 앵글이 돌려 반대편으로 가면서 18로 보이는 장면 아직도 생생하네요.. 한번도 보고 싶은데 찾을수가 없네요 
10,92년도인가 93년도인가sbs에서 보여준건데 지금도 가끔 생각이 난다. 20년이 더 됐구나. 그만큼 재미있었다. 
10,오래전 본 영화인데도 잊혀지지 않는 정말 재미있는 영화~ 
9,그 말이 딱 맞아요.  잊혀지지 않는 영화.  TV에서 성우 더빙판으로 봤었는데. 좋은 의미로 충격적이었죠. 제목마저 기억이 나더라구요. 몇년전에 인터넷으로 찾아서 다시봤는데 좋았어요. 
10,최고입니다.옛날생각많이나네요. 
10,다시 보고싶어 찾은 추억의 영화 
9,티비에서 재미있게 봤던 추억의 영화 
10,영화 정말 재미있네요. 올레 TV에서 영화목록에 있길ㄹ생각없오 봤는데 재미있어요. 
10,잼있게 봤었던 영화 20년이 지난 지금에도 생각이나네요 
10,평점이 너무 낮아서 올립니다 
10,강추합니다!~~~~~~~ 
10,정말 잼있게 본 영화인데 별로 유명하지 않네요...^^; 
10,기대 이상의 영화 이영화가 유명하지 않은지 의문 
10,인생영화입니다  정말강추 용기없는 이들에게 용기을 
10,최고였죠. 
10,우와 평점 10점이야... 다시 보고 싶어지네요. 
10,이영화 볼수있는데 없을까요??다시한번 꼭 보고싶은데... 
10,다시 보고싶은데 구할수가 없네요 정말 재밋는 영화인데 
10,너무 재밌게 봐서 비디오로 개인소장하고 있는 영화. 10번 봤음. 
10,우연찬케 검색하다가 과거에 보았다는걸 알게된 기억을 고맙게 생각 합니다! 추천 
10,완소 영화입니다 또보고싶은데 쉽지가 않네요 
10,중1때 TV에서 봤는데 지금도 다시 보고싶은 영화예요. 재미있고 따뜻한 영화죠 
10,"세대 간의 이해만이 아니라 사랑과 이해,가족애등을 아우른 "
10,정말 재미있고 감동이 있는 영화.. 3번본듯.. 
10,너무 재밌게봤던 영화... 한 세번인가 봤었음 
10,어릴때 몇번이교 봤던 인생 영화.. 커서도 생각나더라 ㅎ 
10,"그 때 그 시절에 봤던 사람은 무조건 10점 줄 수 밖에  없는 영화. 딱 한번 봤는데, 기억에서 지워지지 않는 명작 중에 명작. "
10,최고다...우리도 멋지게삽시다 
10,조지 번즈의 연기가 멋들어진 영화.  손자에게 멋지게 사는 삶을 가르쳐주는 멋쟁이 할아버지에게 푹 빠졌던 영화에요. 완전 강추! 
10,아직도 생각나는 인생영화 
10,"15년전? 오래전에 반해서, 나이먹구 또 보려 자료를 아무리 찾아도 없었는데.. 있네용 "
10,
10,
10,이게 89년도 영화라고? 201.8년도 개봉한 어느영화보다 훌륭하다 
10,이 영화 다시 보고 싶어요 어디서 볼수있는지? 
10,정말 너무나도 고맙게도 유투브에 더빙판을 올려주신 분이있네요.https://www.youtube.com/watch?v=x0CzZuycFHI 여기서 재감상 하시길. 옛추억이 아련하게 떠오르네요 
5,88년 당시의 깜찍한 상상력과 귀여운 연기 
5,적당히 괜찮은 영화. 나름 재미는 있음. 
4,별로야 ..... 
1,평점이 너무 높아서 내립니다 
