score,review
10,81년도 영화라는게 믿기지 않을정도였다. 자극적인 장면 하나없이 긴장과 감동을 꽉쥐고 간다. 오프닝 장면은 극전체를 상징하며.. 
10,정말 멋진영화! 영화속에서 진행되는 경기들과 사운드들이 보는 나까지 긴장되게 만드는것 같네요! 추천합니다ㅎ 
10,전국민이 다 아는 그 노래가 이 영화의 ost였다니..이런 건 진짜 극장에서 봐야 하는듯 정말 인생 명작입니다 강추! 
10,여러가지 이유로 최선을 다할 수 있다. 믿는 자가 최선을 다하면 그속에 주님의 영광이 함께 계신다. 
10,불의전차 역시 아카데미작품상 등 4관왕을 차지한 영화답습니다. 재미도 있고 메시지도 있고 꿈을 발견할 수 있어 참 좋았습니다. 영화관람을 권장해도 결코 부끄럽지 않는 영화입니다. 
7,정말 감동이 밀려오는 한편의 대 서사시네요. 어디서 많이 들었던 그 음악이 여기서 나온거였다니 정말 위대한 영화인거같습니다. 
10,"""내가 달릴때 그분이 기뻐하시는걸 느껴""최고의 영화다 "
10,삶의 목적이 무엇이냐에 따라 그 삶의 태도와 만족함이 다르다는 것을 이 영화를 통해 배우게 된다. 
10,정말 은혜로왔다.우리가 하나님을 높이면 그분께서도 나를 높이실 것을 확신하는 귀한 시간이었다. 
9,지상의 나라와 천상의 나라에 대한 이야기네요 
10,감동적인 영화입니다. 꼭 보시길.... 
10,고전영화가 주는 잔잔한 감동이 있었어요상영관이 적어서 아쉬워요 
10,요즘 영화는 좀저럼 감동받는 영화만나기가 쉽지않은데모처럼 감동적인 영화를 본것같습니다. 최고!! 
10,아 이 음악... 나올 때 소름 
9,하나님께 전적으로 맡기는자와 인간으로서 최선을 다하는자의 과정과 끝을 보게되는 영화네요. 대사나 장면에서 영화적 효과는 그닥 크지않은듯. 12세이상으로 제한한이유는 뭔가요. 
10,정말 최고의 스포츠 고전 명작! 음악까지 함께 더해지니 감동이 두배네요! 정말 뭉클했습니다!! 강추강추 
9,볼만한 영화. 옛날 영화라 무료한 느낌도 들지만 차분한 마음으로 보면 좋은 영화 
10,영국이 이런 믿음의 선진들을 본받아 신앙을 회복할 수 있기를 소망한다. 
10,"음악때메 봤는데, 아니나 다를까 멋진 영화네요 ㅎㅎ "
10,"끝까지 달릴 수 있는 힘은 어디서 올까요?! 멋진 영화, 배급사, 극장에 감사드립니다! ^^ 자세한 건 리뷰로 ㅎ (cinewriter) "
10,가히 10점을.. 인생영화 
10,좋은영화다 주일을 온전히 지키고 하나님의 영광을 위하여 사는 주인공 에릭이 매우 인상적이다 그의 친구 또한 믿음이 좋은친구같다 물론 협력하여 선을 이루시는 하나님께 영광돌린다 
10,올바른 것을 생각할 기회를 주는 영화 
10,어이없는 블록버스터 영화들이 난무하는 시대에 홀로 생명의촛불로 어둠속세상을 밝힌대작 그누구도 이런감동은 지금까지 느껴보지 못했을것이다 희망이 곧 살아있는 생명이다 
9,감동적인 영화입니다. 
10,감동적이였어요 굿굿! 
9,엔딩장면이 좋았습니더 
10,삶에 교훈을 주는 아름다운 이야기... 너무 감명깊게 잘봤습니다 
8,종교색을 거두고 봐도 이유있는 명작 
10,35년전 이런 수준의 작품을 만들 수 있다니!정말 말초신경을 자극하는 영화들 속에서 마음속 깊숙하게 울림을 남길 수 있는 영화!이런 영화 다시 볼 수 있을까? 
10,일단 엄청나게 오래된 영화인데도 정말 잘 만들었다. 그리고 종교관이나 인생관의 차이와 상관없이 부러운 문화를 가지고 있다. 1세기에 가까운 과거인데도 그 의식상태가 부럽다. 관용과 휴머니즘 등 오히려 지금은 영국에서...
10,"뜻이 있는 영화, 에릭 리델이 주는 교훈 "
10,내자신을 돌아보게 만든  멋진 영화!  감동 그 자체입니다^^ 
8,80년 상영영화로 실화바탕의 특유의 차분한 진지함과 삶을 담고 있어서 극적인 폭풍같은 하이라이트는 없지만 신념과 도전에 관한 삶으로써 봤습니다. ' 달리지 않으면 이길수도 없다.' 
10,하나님의 왕되심!  좋은시간  이었습니다. 
10,영국을 올림픽 승자로 이끈 유태인과 스코티쉬 
10,갈때까지 가보자! 그리고 GO! GO! 씽~! 
10,추천합니다!!! 멋진영화!!! 
8,감동적인 영화 오랜만에 보네요~^ 
