score,review
10,이 영화 어디서 못구합니까? 
10,조용히 죽음을 받아들인다할까? 인상적이고 매우 슬폈던 영화.. 
10,이 영화로 미키'의 팬이 되었던 기억  ^^ 
10,월터힐의 숨은 명작중 하나 야수에서 미남으로 바뀌어도 사람의 본성은 바뀌지않으며 과거역시 바뀌지않는 다는 것을 보여준다 미키루크의 작품중 추천작 
5,추남 쟈니 핸섬!! 유일한 친구 마이키의 복수를 위해 훈남 미키 루크로 변신하다^-^o 
7,"Street of Fire, Warriors 의 윌터 힐 감독.. 리즈 시절의 미키루크, 포레스트 휘태커, 모건 프리먼, 스콧 윌슨(워킹데드), 엘리자베스 맥거번(결혼의조건).. 외형은 변할 수 있어도 내면의 기억은..."
7,월터힐의 범작.그러나 다른 감독의 수작보다도 즐겁다. 
7,저희집이  비디오테잎 대여업을 하고 있었는데도  미성년자라는 이유로 보고싶어도 볼수가 없었던...   그래서 더욱 기대를 하고  개봉후 28년이 지나서 봤는데  기대가 너무 컸는지... 
7,마지막에 해피엔딩이었으면 더 좋았을거 같은데 
10,스무살.. 꽤 재밌게 본영화! 당시 미키루크 정말 괜찮았지요. 지금과 비교 절대금물^^ 
6,워터힐 감독과 미키루크의 합작이지만 뭐 그리 대단한 작품이 아니다 
10,명작중의 명작! 
10,미키루크 외모.연기 모든걸 갖추었던 시절..잘만든영화 
9,음울한 분위기를 즐기기 좋다. 여자 역할이 미미한 게 아쉽지만 
8,랜스 헨릭슨의 악역연기가 돋보이는 영화 
