score,review
6,존은 불쌍하게도 육체적인 사랑이상의 사랑을 할 수 없는 남자였어 엘리자베스가 떠날때 존이 널 안을 때 다른 여자들과다른 감정을 느꼈다는데 그건 분명 육체적인 사랑이상의 감정이었을텐데 그걸 깨닫지 못하고 육체만 탐닉하...
10,80년대 중후반에 이 영화 정말 끝판왕이었음...미키루크와 킴베이싱어가 가장 아름다웠던 시절...가장 아름답게 촬영된 섹스 판타지 
9,다른 건 몰라도 분위기 하나는 역대 최고 
6,미키루크의 미모.. 
8,사랑없는 매혹은 지속될 수 없었다 
10,요즘 에로영화보다 낫다. 너무 섹시하고 감각적인영화 
7,나쁘지만 거절 못하는 매력이 이런거지... 
9,얼라들은 모르는 슬픈이이야기 마지막 킴베신져의 눈물이 슬프다 
7,"다시는 없을 세기의 미남, 눈부신 생명체 ""미키 루크"" "
9,연출력이 정말 사람빠져들게하는..화면구성이 진짜 예술적이며 감미롭다. 냇가의 물이 흘러가듯 부드럽고 아름다운분위기로 진행되는게 끝내준다. 외설적내용을 빼고라도 아주 맘에드는 작품. 영화속 킴베이싱어의 패션도 최고. ...
10,최고.......명작 
9,너의 모든 것을 다 안다는 듯한 미키루크의 편안하고 은은한 미소.사악하다 
9,마지막 킴베신저의 절망스런 눈물.....그 의미를 알기에 슬픈 영화 
7,이영화 이후로 미키가 몰락의 길을 걸었다는게 안타깝다. 이보다 섹시한 남녀주인공은 없을듯. 존테일러의 노래가 인상적~ 
8,단순히 야하기만 한 영화가 아니다 
9,마성의 매력남 미키루크..에로영화라 하기에는 너무 작품성이 뛰어나지않나- 
7,섹시함하면 딱 떠오르는 대명사같은영화답다 
10,지금 봐도 진짜 걸작이라는 생각이 든다. 그리고 마지막은 진한 여운을 남기게 한다. 
10,배우들도 매력적이고 내용도 결말도 매력적이다 
7,에드리안 라인 감독의 감각은 정말 대단하다! 
10,에로영화라고 치부해 버리긴 뭔가 있다아 미키루크..ㅜㅜ 
10,충격적이지만 천박하지 않은 에로티시즘. 세련된 영상미. 가슴이 먹먹해지는 영화 
9,"이런 스타일의 영화는 처음이네요. 감미로운 영상,... "
8,오래전 그때 보고 푹 빠져 버렸던 영화 cf감독 출신 연출자 덕에 영화속 많은 장면들이 당시 티비 cf에 참 많이도 카피됐었지 
6,선수다 
8,그레이의50가지그림자를보고 느낀게 30년전에 만든나인하프위크보다 못한다는것.분위기도 연출도 배우들까지세련됨빼고는 나은것이 하나도업더라.세월의 간극을 메울수 있을정도로에로티시즘 연출의 끝판왕. 
10,두 주인공들의 마음을 직접 체험하는 듯한 느낌. 
9,86년 작품! 지금봐도 전혀 촌스럽지 않는 두 주연배우영상미는 최고! 
8,당시 '선수'들의 교과서.. 특히 여자한테 시계 선물하면서 읊조린 대사는 여럿이 흉내내던 단골 수법.. 
8,와 미키루크...어릴때보면 별감흥 없을수도 있을것같은데 나이30살에 보니 정말 섹시하구나ㅋㅎㄷㄷ눈호강 했네요 
10,이건 반드시 리메이크 되어야 할 작품 
10,미키루크..살인미소 
10,미키루크에 푹 빠지게 만들었던 영화. 
7,내가 태어나기도 전 영화인데 존나 퇴폐적이고 변태적인데 매력있다... 그레이 50가지 그림자인지 뭔지 그샊이는 띠라오지 못할 매력... 
8,대놓고 까발리는 블록버스터급 포르노들에 질렸다면 이 영화는 오히려 신선하게 다가올 수 있다 
10,더이상 말이 필요없는 최고의 에로시즘의 명작 
8,졸릴때마다 나타나는 미키루크의 잘생긴 얼굴. 인과관계가 살아있어 성의가 느껴진다. 
10,지금이라도 보게 되서 정말 다행이다... 
10,단순한 에로티시즘으로 보기엔 너무나 많은 것이 담겨 있다. 
10,훌륭한 섹스 판타지 
7,"영화를 볼 때, 잠시 이성을 OFF해 두면 더 좋은 감상을 할 수 있다 "
8,미키 루크와 킴 베신저의 숨 막히는 매력. 구성도 수준급이었던 성애 영화의 결정판 
8,그들의 육체적 관계는 시간이 흐를수록 진화의 강도가 높아져 결국은 서로에게 상처로 남아 더이상 치유할 수 없게  되버렸다. 
10,당시 미키루크는 넘 멋졌다.. 인정하긴 싫지만...^^ 
9,미키 루크가 너무나 섹시했던 영화. 
10,하악하악 미키루크 
10,80년대 최고의 섹시가이 미키루크 하나만으로도 볼만한 가치가 있는 영화 
9,두 주인공 만큼이나 섹시한 영화 
7,미키루크는 이때는 그냥 꽃미남인줄 만 았는데....나중에 씬시티에서 보고 깜짝 놀람.  첫번째는 달라진 외모.  두번째는 그의 연기력.. 
9,20대 때 보고 근 20년만에 주인공들이 생각나서  다시 보앗는데도 ...어쩜 그닥 촌스럽지 않고 분위기며 음악이며 흠잡을데라곤 찿기 힘들다. !!!역변한 미키루크 안타깝다 
9,섹시한 영화... 
8,넘쳐나는영상과매력적인베드신 
7,내가 중학교때 너무나도 유명했던 영화 
8,"당시 극장에서 봤음,,,매력적인 킴베신저에게 홀딱 빠졌던 기억이 ~~~~~~~ "
7,더이상 야한영화가 아니다 최고의 섹시영화! 
9,킴 베이싱어의 매력이 살아있는 영화 
8,패션이 세련됐다.. 80년대인데 지금 입는 옷스타일이네 
10,평점이 왜 이렇게 낮아?? 
9,내가80년대 꼬맹이 일때 성에 호기심을 가지고 보게된 최초의 에로영화 
10,에로장르의 새로운 전환점이된 길이남을 걸작. 
9,영상미만으로는 최고점수를 줘도 아깝지 않다. 과장되지 않은 영화. 
10,걸작이다. 에로라는 장르가 이렇게 로맨틱하고 아름다울 수 있을까 
6,'당시에'가 중요한 작품을 '당시에' 보지 못 했을 때 느낄 수 없는것 
6,"훈남미키루크,멋진몸매 킴베이싱어,기억에 남는 계단에서의 그것,그리고 결말의 여운 "
10,에로티시즘 영화의 바이블이자 교과서 
8,감각적이고 에로틱한 영화 
10,당신이꿈꾸는모든것 
10,에로영화의 명작... 내 머릿속에 각인된 장면이 너무 많다.. 
10,감독+배우+화면 완벽한 하모니 
9,아름다운 영상미 + 미키루크의 섹시함.. 완벽조화..! 
6,"고등학교 때 못보고 지금에야 보았는데, 영상미와 사운드트랙은 지금의 영화들이 절대 못 따라올 것. 허나 내용은 별 다른 게 없어 아쉬움 "
6,"이런게 그루밍임  에로판타지,불쌍한남주가 아니라 ...이빡대가리들아 ㅋㅋㅋㅋ "
8,킴베이싱어의 매력에 감탄하며 보았다 참으로  멋지다 
10,하 진짜 감각적이다!! 
10,굳이 시대를 나누지 않더라도 영상으로 표현되는 어떤 스타일이나 분위기의 꼭지점에 있는 영화. 
8,내 생에 처음봤던 19금 영화... 
9,이런게 바로 에로판타지.. 요즘 무분별하게 쏟아져나오는 에로물과는 차원이 다르다. 
10,내 생에 최고의 에로티카. 80년대 영화지만 전혀 촌스럽지 않다... 
10,애로영화의 거장 ~ 
10,그 당시 정말 굉장한 영화였음. 성에 대한 환타지와 충격이란.. 
10,에로티시즘의 절정!! 뛰어난 연출력과 탄탄한 구성력. 
10,미키루크와 킴베신저... 감각적인 에로틱영화의 진수 
9,미키루크의 홍수같은 매력.섹시함을 어치막으랴.. 
10,지금 세대는 절대 느낄수 없는 그 향수..... 
10,꽤나 감각적인 영화! 
8,킴베신져의 육감적인 매력에 흠뿍 빠져 봅시다~ 
7,절제된 노출로 최대의 영상미를 그려낸 명품 에로물. 그 당시에는 파격적이었겠음. 
10,기억에 남는 영화네요. 
10,미키루크 전성기시절 외모만으로도 10점 ㅎㅎ마약 성형으로 역변해서 너무 안타까움 아이언맨의 그 추남이 미키루크엿다니.... 아! 세월무상이로구나 
9,미키루크의 뜬금없는 가정사 고백에 지나간 레파토리들이 떠올라 킴 베이싱어처럼 울게 된다... 
10,말이 필요없는 미키루크의 역작.. 영화에서 흘러나오는 ost는 버릴 곡이 하나도 없다.. 
8,"나른한 분위기, 감각적, 영상미, 색 "
6,정제된 자극으로 만든 감각의 순간들. 
9,에로틱영화의 기념비적 작품 
10,"배우 음악 영상 , 뛰어나다. "
8,여자의 환타지와 현실의 괴리 
8,에로틱의 고전 
8,미키루크의 아름다운 모습의 절정^^ 
7,에로틱의 진수를 맘껏 보여준 고전! 
7,표현력과 연출려이 압권인 섹시한 영화.. 
10,"최고! 에로틱이라기보단, 미묘한 심리를 너무 잘표현함 "
8,애드리안 라인감독은 이런 몽환적인  영화만드는덴  타고났음. 감각적이고 나른한느낌과  시각청각을  자극해 야하지않은  섹스심벌 여배우를  잘  활용한다. 시대를  앞서간  작품이여 ㅋㅋ 이름또한  멋진  나인하프위크...
10,진짜 농담안하고 어른되면 미키루크처럼 되고 싶었다. 
8,"배우,시나리오,영상 모두 섹시한 작품.. "
9,12시되면 내생각하라며 시계를 선물.. 카사노바의 교과서 
4,능글맞은 믹키루크 놀아나는 팀베신져 
7,선정성의 끝판왕. 
8,야하다. 미키같은 이성을 피할려면 현명해야 함. 
7,설리가 주인공이 나 라고 하는 인스타를 보고 나서 보게됐다. 
10,현시대의 시각과 가치관이라면 이 영화를 처음 보는 이들은 어떤 평가를 내릴지 궁금하다. 최근 영화에선 감정이입의 스토리텔링은 필수요소로 자리매김했지만 나인 하프 위크는 그것을 과감히 거부하는 모험이다. 관능적 미장센...
7,"에로영화의 대명사 같은 영화...킴 베이싱어, 미키 루크의 대표작. 누구나 일탈을 꿈꾼다. "
