score,review
10,"서부 영화의 고전.   와이어트 어프 역의 버트 랭커스터도 멋있지만,  주정꾼 도박사 닥 할러데이를 연기하는 커크 더글러스의 찰진 조연이 더욱 빛난다. "
10,명작이었죠ㅎㅎ ebs에서 방영해주서봤는데걸작이더군요 
8,커크 더글라스... 멋지네요~!! 
10,아버지와 같이 봤던 흑백텔레비전 시절 쵝오의 쌈질 영화. 정의와 우정은 언제나 변하지 않는다는 명제. 
10,요즘영화처럼 말랑말랑한 연출이아닌 진득하면서도 거칠고 뚝심있는 연출로 스토리를 이끌어가네여 
10,"1958년의 살아있는 영화역사를 만난것만 으로도 영광이었다~감독,스텝,배우 분들께 감사의 말씀을 올립니다~From 2016년 관객중 1인! "
10,최고의 서부영화....커크 더글러스의 살아있는 캐릭터 
10,명실상부 서부영화의 최고봉 
10,이런걸작이 평점이 이리 낮다니... 수준들 하곤... 
8,사람이 엄청 죽어나가는 영화네요.. 
10,"상영당시에만 재미있는 영화, 시대를 초월해서 언제든 재미있는 영화.. 이영화는 후자쪽 "
10,굿굿이에요!추억돋습니다 
10,
10,1958년작. 명불허전이네요... 
5,건파이트의 고전 영화라서 봤음. 
9,이 영화 제작되기 전 십여년전 영화인 서정적인 서부극'달링 클레멘타인(황야의 결투)'를 리메이크 했지만 전혀 다른 성격의 남성 액션물로 재탄생한 OK목장의 결투..남성미 넘치는 버트 랭카스터와 커크더글...
10,그냥 볼수 있다는 것에 감사하고 감독님이 찍어주신 것 만으로도 고마워해라~이건 바로 그러한 영화임.감독이 스티브 맥퀸 주연 대탈주(그레이트 익스케이프)의 존 스터지스가 아닌가... 
5,와이어트 어프를 소재로 한 영화가 많구나. 
10,1950년대 서부극 명작. 
10,커크와 버터의 최고 걸작이죠! 
6,포스터가 신기해서 들어와봄 OK목장이라길래 그 OK 생각했다 읏맨!!!! 
10,열번 봐도 쫄깃하네요^^ 커크더글러스 멋져요~~ 
9,서부영화중 최고중 하나 
9,11.12.30.왜 서부 영화의 고전 중 대표인지 보고 나면 알게 되더라.커크 더글라스 잘생깃어. 
8,와이어트 만큼 멋진 닥 홀리데이! 
8,고전 명작 서부영화하면 이영화를 뺄수없다 
10,굳베럴베스트 ㅎㅎㅎㅎ 
10,보지를 않았다면 평하지 말라 두세번은 더봐야할 영화 
8,이렇게 빚을 후하게 갚는 도박사도 없을듯 
10,명작이네요 평점좀 올려야겠음 
8,잡음이 들리지 않는 서부의 클래식 
7,석양이....진....다.... 
10,1950년대 후반 우미관의 임화수가 서부영화를 좋아하던 동대문사단을 배신한 김동진을 유인하려 형제는 용감하였다란 영화와 ok목장의 결투를 수입 상영해 우미관에 방심한 김동진을 유인 성공함 결국 이석재가 김동진에게 총...
9,진짜 이 영화 30여 년만에 봤나보다... 여전히 재밌네... 그리고 커크 더글라스는 저 나이 때의 마이클 더글라스하고 정말 비슷하다는 걸 다시 느꼈다. 
6,고전과 명배우들에 대한 예의^^ 와이어트어프 소재 영화는 툼스톤이 최괴인듯..특히 닥할러데이역을 한 발킬머의 신들린 연기...캬~~ 
9,OK 목장의 결투 2도 있어욥 
8,마지막 30분만보면 이영화는 다보는겁니다~~ 
8,음악좋고 멋진영화다 참 
6,익히 듣던 명성에 비해...;;; 
5,무슨영화냐토렌트가없어 
8,잡음이 들리지 않는 서부의 클래식 
7,석양이....진....다.... 
10,1950년대 후반 우미관의 임화수가 서부영화를 좋아하던 동대문사단을 배신한 김동진을 유인하려 형제는 용감하였다란 영화와 ok목장의 결투를 수입 상영해 우미관에 방심한 김동진을 유인 성공함 결국 이석재가 김동진에게 총...
9,진짜 이 영화 30여 년만에 봤나보다... 여전히 재밌네... 그리고 커크 더글라스는 저 나이 때의 마이클 더글라스하고 정말 비슷하다는 걸 다시 느꼈다. 
6,고전과 명배우들에 대한 예의^^ 와이어트어프 소재 영화는 툼스톤이 최괴인듯..특히 닥할러데이역을 한 발킬머의 신들린 연기...캬~~ 
9,OK 목장의 결투 2도 있어욥 
8,마지막 30분만보면 이영화는 다보는겁니다~~ 
8,음악좋고 멋진영화다 참 
6,익히 듣던 명성에 비해...;;; 
5,무슨영화냐토렌트가없어 
