score,review
10,율브리너 되게멋있다 ~! 
9,60년 영화이데도 전혀 지루하지 않음 태양은가득히과 더불어 명작임 
9,율브린너의 미소와 스토리라인으로 흐르는 전개가 좋았다 
10,별10점 드림헤헤에ㅋㅋㅋ 
9,내인생에서 최고의영화중하나 음악도 멋지고 마초스탈 사나이들 넘 멋지다 
10,"와~진짜 옛날 영화 또 유명했던 배우들..찰스 브론슨 아주옛날 우리나라에와서 남자화장품 광고도 했는데..""음..맨담""하고 말하면서 했던 tv광고 ㅎ또 스티브맥퀸  로버트 본 옛날 007시리즈 영화 주인..."
9,햐.. ebs에서 지금 봤는데 율브리너의 카리스마는 정말 엄청나네요. 남자가 봐도 매력적입니다. 굵직한 목소리 멋집니다! 
8,이런 옛날 영화를 보면 항상 어떻게 찍었는지 감탄하면서 보게된다 
10,지금은 볼수 있는 대배우들이 한 스크린에...그것만 해도 10점 만점에 10점.. 
10,오늘 EBS에서 했는데 몰입감 최고 
6,원작의 장면장면 재현만 신경썻지 짜임새나 개연성에는 신경을 쓰지않은듯. 그러니 연관검색어에 황야의7인 결말 같은게 나오지 
7,총잡이들이 하나같이 다 멋있네. 
7,서양적 시각이 인상적임 훨씬 개인주의적이고 계급적 시각에서 벗어나 있고 하지만... 악당들이 너무 멍청하고 주인공들이 목숨을 거는 동기가 너무 희미함 7인의 사무라이에서의 그 가슴뛰는 간절함이 전혀 느껴지지 않았음....
10,스티브매퀸의 파란눈 정말 멋짐. 
8,60년대 영화지만 지금 봐도 재미있다 
9,명작을 명작으로 만들다 
8,"율브린너,스티브 맥퀸,제임스 코번, 내가 어릴 때 좋아하던 배우들. 그 시절  배우들의 뚜렷한 개성이 참 좋았던 영화. 인디언 잡는 서부극 보다  휠 좋았다. "
10,"오십여년이 지난 지금. 현 시대에 나오는 영화와 비교해도 결코 꿀리지 않는 스토리, 개성적인 등장인물들. "
10,이런 수작을 이제야 보다니 명작인데요...주옥같은 대사와 깨알 코미디 너무 멋집니다. 아버지가 가장 용감한 사람이다! 
10,이런 명작을 이제야 보다니 리메이크에 이병헌 나온다는데 어떨지 60년대에 나온걸 감안해도 요즘 영화보다 낫다... 
9,동양인이라는게 믿어지지 않을 정도로 카리스마 넘치는 율 브리너 아재. 
10,죽기전에 한번은 봐야할영화 
10,정말 역사에 남을 소름끼치는 명작이다!! 싸구려 한국영화에 길들 여진 그대들에게 강추한다! 
