score,review
10,"어릴때 정말 재미있게 본 영화, 80년대 영화들이 참 창의적이고 흥미진진했는데, 요즘엔 그럼 맛이 없네. 존경하는 로버트저멕키스 감독님의 영화 "
9,이때가 풍요의 시절이었다. 
10,옛날에 정말 재밋게 봤던 영화인데... 
10,옛날에 정말 재미있게 봤던 기억이.... 
10,30년전 미국떠나기 직전에 종로1가 어떤 극장인가에서 본 영화...ㅎㅎㅎ  아직도 기억이 생생합니다~ 
9,80년대 전형적 모험영화. 작품성보다는 볼거리가 많은 영화. 
8,로맨스와 어드벤처를 적절히 배합한 수작 
10,언차티드는 인디아나존스보다  오히려  이 영화에 영향을 더 받았다고  봄 
8,예전에 이 영화 재밌게 봤는데 
7,이런게 진정한 액션 모험 영화지..  요즘은 이런거 못만드냐.. 
7,"고등학교때, 극장에서 깔깔대며 봤던 기억이 있지. 흥미진진하고 매력적인 모험물. "
10,생애 최고의 로맨싱 어드벤처!!! How boring이라니 너무하는군요. 
7,재밌어! 재밌어! 시종일관 재밌어. 유쾌해 유쾌해 시종일관 유쾌해! 
9,다시 봐도 어드벤쳐 최고 ~ 
10,정말 재밌게 봤었는데 모험과 적절한 로맨스 
10,재미있게 봐서 10점 
10,어렸을 때  설레면서 봤던 기억이ㅋ 여자들의 최고의 모험영화!!! 
10,2019년..캐서린 터너의 옛 모습을 보다가 생각난 영화..참 재미있었는데..요즘 영화는 이런 맛이없네.. 
10,재밌는 로맨스 모험 영화 
8,진흙슬로프 타다가 가랭이에 얼굴퐉~~~~ 
9,예전에 재밌게본영화 다시보구 싶네요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 
7,"당시 용산극장에서 봤음,,,재밌게 보았던 기억이 나네요 ~~~~~~~~~ "
10,이런.. 평점이 너무 짜.. 
8,정말 재밋게 봤던 기역이 나는군요^^ 
10,인디애나존스와는 방향이 좀 다르다 제목대로 로맨스가 더 강화된 영화다 아류작 이라기보단 자신만의 개성이 있는 모험활극영화 
8,적당히 속물적이고 적당히 순수했던 8090년대 영화는 이젠 그냥 보는 것만으로도 아련하고 기쁘다. 헐리우드는 저맥키스 같은 똘똘한 감독들 전성시대 잘 빨아먹고 쭉쭉 컸지 지금도 그럴꺼고 아무튼 킬링타임 임무완수는 끝...
5,헐리우드 어드벤처류 킬링 타임. 
10,93년생 5살때 본 영화입니다 앤트맨 할아범이 내 첫사랑 금발츤데레였다니..충격ㅋ 새삼 세월이란걸 오롯이 느끼는 순간이네요..80년도 영화인데 촌스럽지도 않고 지금 패션이랑 똑같아서 신기했어요. 여주가 페미니스트 같...
8,스필버그의 인디아나 / 저메키즈의 로맨싱스톤 / 쿼터메인 : 다들 매력있지만 스필버그 & 저메키즈가 친분이 있어서 그런지 분위기가 닮아있다. 남녀 주인공의 매력이 좋고 유쾌하다 
10, 캐슬린 터너. 덤앤더머2에서엄마역..새월앞에 장사없네여..ㅠㅠ 
8,마초 인디아나 존스에 로맨스를 더하면... 
7,84년작이란 것을 감안하여 7점.무난한 콜롬비아 모험물~ 
7,과연 저메키스다운 모험과 사랑을 배경으로 한 영화이다 어렸을적 재미있게 봤던영화 
7,모험물로썬 인디아나존스에 비교되며 욕 먹었지만 코믹+로맨스로 커버해서 볼만했음 
10,겁나 재밌는 모험담 웰컴 투더 정글 못지 않다 
7,"제멕키스, 이때가 지금보다 낫다. 적어도 억지스럽지는 않으니까. "
7,티브이용 영화. 생각이나 기대없이 보면 그런대로 재미있음 
7,캐릭터로 약간 어필. 대체로 지루한 느낌. 
6,무리해서 따라하면 망하지.. 
5,제메키스의 졸작 모험물 
2,It`s terrible! 인디아나존스가 자꾸 생각나게 만드는 영화.. 
8,여자주인공은 형편없는 미스캐스팅ㅡ얼굴X 목소리X 재능X 
6,여주인공 빼곤 볼게 없다. 엉성한 80년대 어드밴쳐 무비. 
6,정말로 로맨싱. 어드벤처는 생색만. 
2,무섭지 않은 공포영화 같은 어설픈 모험영화 
1,아류란 말도 아까워.. 
3,예전에 봤다면 모를까 지금보니 넘 유치... 
5,어떻게 이런 영화와 연기로 상들을 받으시나? 
1,TV영화로도 부족하다. 허접을 표현해내다. 
2,밍밍한 로맨스와 따분한 모험 
2,It`s terrible! 인디아나존스가 자꾸 생각나게 만드는 영화.. 
8,여자주인공은 형편없는 미스캐스팅ㅡ얼굴X 목소리X 재능X 
6,여주인공 빼곤 볼게 없다. 엉성한 80년대 어드밴쳐 무비. 
6,정말로 로맨싱. 어드벤처는 생색만. 
2,무섭지 않은 공포영화 같은 어설픈 모험영화 
1,아류란 말도 아까워.. 
3,예전에 봤다면 모를까 지금보니 넘 유치... 
5,어떻게 이런 영화와 연기로 상들을 받으시나? 
1,TV영화로도 부족하다. 허접을 표현해내다. 
2,밍밍한 로맨스와 따분한 모험 
