score,review
10,강수연씨 천재적인 연기와 매력에 흠뻑빠졌습니다. 급기야 보다가 울고말았네요. 어릴땐 그냥 '뻔한 씨받이 영화' 아닌가..하고 생각했는데.. 성인이 되어 다시보니 인간의 감정과  시대적 상황을  은유적이...
8,네 몸이 아니면 풀 한포기 돌멩이 하나에도 정주지 마라 
9,냉철한 임권택과 열정적인 강수연의 만남.. 
10,"나이가 들어 보니 명작중 최고 , 강수연은 연기천재며 극본 감독 완벽하다. 한국영화상 최고의 작품이다. 정말 완벽한 영화다 "
10,강수연의 열연과 시대의 영화로는 정말 애절함 
9,한국적인게 세계적인것 맞군요 끝에는 아쉬운데 ... 김형자 불쌍해 계속 엉덩이만 맞음 
10,"10대 때 보고,  20대,  40대에 봤습니다 한국영화 중 최고의 영화라고 생각합니다 많은 걸 느끼게 해줍니다 "
7,씩씩하게 살아갈 것이지 결말이 씁쓸하네 
10,강수연배우의  명연기를 보고 감동을 받았습니다.. 같은시대에 태어나 주셔서 감사합니다... 
10,리메이크했으면 좋겠다. 
9,그시대 영화치고는 참 잘만들었다. 
9,한국의 민속적인 전통의 뿌리를 파헤쳐보는 임권택 감독 
7,전통 풍습의 신비함과 안쓰러움을 서로 교차하며 겹쳐 놓는다. 
9,여자도 철학자가 될 수 있다는 걸 보여준 방 희의 명연기! 
10,이게..........영화란 말인가요......작품이지요........ 
10,"20년 전의 영화라고 믿기지 않는 영상미, 강수연 연기 작렬! "
7,강수연이 솥뚜껑위에서 소리지르던 모습이 아직도 생생 
9,천대받던 천민과 여인의 삶을 잘 표현해 준 역사적인 작품 
8,"고려시대부터 시작된 남아선호 사상, 유교정신으로 더 심해진 조선시대 때, 90년대에도 영향이 있었고, 시대마다 있는 미신...현재에는 저출산 아닌 초저출산이다. 셩별 가리지 않고 자식 하나하나 소중하다.죽은 사람보다..."
7,달을 보며 숨을 참을 때 나도 모르게 따라 참았다. 손~! 
10,군더더기 하나 없이 깔끔한 전개. 
5,그냥 옛날 한국영화....강수연의 산고의 고통씬정도 좋은 연기~ 
10,네 몸이 아니면 풀 한포기 돌멩이 하나에도 정주지 마라 
10,남자보단 여성들이 봐야 할 영화. 거부스러우면서도 애절한 영화. 
9,80년대 작품치곤 연출이 완전 세련됐는데. 
7,결국 그 시대의 씨받이도 대를 잇기 위한 도구만이 아닌 인간이었다는 당연한 사실... 
7,개인적으로 별 좋아 하지 않은 장르이고 연출이다. 한국적인 감정전달과 표현면에서는 보존급이라 생각되는작품이라 생각한다. 
7,재밋어요어떻게보나요 
9,잘만들었네요...ㅎㅎㅎ 
10,최고의 영화다 
10,많은 걸 생각하게 하는 명화 
8,김형자의 열연과 마지막 장면이 인상적이다. 
10,명작이다. 
7,씨앗을 고이 주는것도 받는것도 애절하게 표현해주었다 
6,좋은 소재에도 불구하고 ....범작이다. 
7,조선시대를 지배했던 가문 전체주의.. 씨받이는 현대까지 이어져 와. 
10,가희 베니스의 여신!! 
8,애틋한... 
8,강수연 뱃살 ㅋㅋㅋㅋ 
10,ㅇ 
5,갑자기 왜 그렇게 끝나나 
10,90년대 재방영할때에 부모님 몰래 보면서 강수연씨를 사랑했던 -_-x 
6,남아선호라고 말은 하는데...애초에 불임이잖아? 
10,이루어질수 없는 사랑과 남아선호사상의 안타까운 희생양 
8,소시적 야한거 기대하면서 봤던 추억 
8,그시대 여인들의 아픔을 느낄수 있었다 
6,강수연은 인정을 받았다..그것만 축하해 드리고 싶다.. 
10,최고 
10,"완벽한 연기, 강수연 만세~~! "
9,에로티시즘을 잘 보여준 한국영화. 
10,명작 
5,과거의 우리 모습 보여주기. 혹은 숨기기. 
7,너무나 한국적인 걸로 세계화를 부르짓지 말자. 
10,"한국영화가 주목받지 못했던 시절의영화,,, 잘 만들어졌다~ "
8,... 
8,그시절..씨받이의 생활..아들을 찾던 그녀의 울음 
8,음...좀 짜증나는내용때문에...ㅡㅡ; 
4,밋밋하고 투박한 임권택의 엔트리 
8,네 몸이 아니면 풀 한포기 돌멩이 하나에도 정주지 마라.. 4살에 데뷰하여 20대초에 씨받이로 베니스 여우주연상을 탄 멋진 여배우 강수연.. 그래도 요즘시대라면 친자확인 소송걸고 언론플레이해서 돈 좀 뜯고 할텐데 그...
7,씨받이에 대해 알게 되서 좋았지만 아다다보단 한참모자른다고 생각한다. 
3,개인적으로 우리민족의한이 어쩌구...이런정서에 상당한 거부감이있다.영화제용 영화. 
2,불쾌한 자학적 역사관. 역 오리엔탈리즘. 
10,씨받는 자세가 탁월하네.. 
10,애 못낳는 늙은 여자는... 그집의 대를 끊어버리는 소박맞아 마땅한 여자다.지금 같았으면 이혼사유로서 폐닭은 이혼당하고 애낳은 젊은여자랑 애키우면서 행복하게 사는것이 현대의 현실에 맞다. 
7,제목부터 에로틱~ ㅋ 
2,난 별루다 
9,미안하다..해외에서 상을 타도.. 에로물로 밖에 안보인다.. 
6,"역겨운 유교사상을 잘 표현하긴 했는데, 촬영이나 음악 등이 너무 촌스럽다. "
4,"강수연은 얼굴에 희노애락이 없다. 단지 희뿐이다. 그러니 얼굴이 아무 말도 하지 않는다. 그녀가 오랜 세월 연기를 한 것은 그저 그녀의 재주만 줄기차게 지겹게 보여줬을 뿐이다. 나이 들어서 이 고전을 다시 보았는데,..."
