score,review
10,1편에 비하면 턱없이 부족한건 사실이나 1편과 다른 재미를 보여주었고 오락영화로써 정말 최고이다! 로보캅 최고! 
10,이게 왜 평점이 이것밖에 안되지?? 1편도 대작이지만 이것도 오락영화 중 최고이다. 
8,"전편보다 볼거리가 많으면서 로봇 대 로봇의 대결을 중심으로 세련된 오락성을 갖는 점이 터미네이터 1,2 와 유사한 느낌이다 "
10,터미네이터 만큼 멋진 명작이다. 이게 7.65점 밖에 못받을 영화인가? 
10,1편의 철학적 면이 없어서 깍아내리지만 오락영화로써는 2편도 명작이다. 그리고 2편도 생각보다는 나름 흥행도 성공했다. 3편이....망작이지만 ... 
10,왜 이렇게 평점이 낮지? 전편 못지 않은 명작인데 
10,요즘봐도 정말 훌륭한 영화다 스토리 액션 철학 모든게 완벽하다 
10,로보캅 2는 로보캅 1 못지않은 명작이다 
10,"초딩때 비디오로 보면서 충격먹은 영화...로보캅을 전기톱으로 절단하는 장면, 케인 머리를 해체하는 장면 등은 진짜 20년 가까이 지났지만 잊혀지지 않을 정도로 강렬했다... "
10,이 작품 또한 명작...케인때문이라도 10점을 안줄수 없다..문제는 3편...<<안 나왔어야 할 영화... 
8,"이거 울나라극장 상영전에 비품비디오로 보고 충격먹었음...공포영화보다 더 잔힌하고 폭력적임...당시시대 울나라 영등위에 가위솜씨가 세계헤어디자인너를 넘을듯~!!!다시말해 로보캅1,2는 완전성인용이 청소년용으로 변신시..."
10,"2편도 겁나 재밌었는데, 오히려 케인이랑 대결할 때 손에 땀을 쥘 정도였음. 이 정도 점수밖에 안 되는 걸 이해할 수 없다... "
9,헐리웃 sf 액션 영화로서 소명을 다한다. 1편과 다른 분위기 있다 
10,커서 다시보니 시사하는 점들이 많네요 갠적으로 영화속 선크림 광고가 인상적 ㅋㅋ 
10,1편의 센세이션했던 분위기를 몰아 2편으로 돌아 왔다. 약간 철학적인 부분이 빠지고 완전한 액션물로 바꿔 버렸지만 오락물로 전혀 손색없다. 
10,스톱 모션이 사기다. 지금 하려는 제작자가 과연 있을까? 
10,로보캅과 케인의 마지막 대결에 어느 누가 숨막히지 않겠는가.. 
7,1편에서 보여주던 철학적인 면이 부족해 아쉽지만 액션면에서는 나무랄데 없다.. 
10,최고의 영화다 평점이 왜이라 낮은지 이해 못하겠네 
