score,review
10,가장 뜨거운 심장을 가졌던 007..로저 무어 팬이지만 달튼도 재평가 되었으면 함 
9,탄탄한 연출. 흥행에는 실패했지만 작품성은 80년대 본드 무비중 베스트. 
10,"시리즈 내내 반복된 세계 정복이 꿈인 악당과 기차 객실 격투, 설원 또는 자동차 추격장면이 없는 신선한 스토리였다. 티모시 달튼은 크레이그 이전에 가장 현실적인 본드였다고 생각한다. 스파이 물보다 SF 영화 같았던 ..."
7,기상천외한 재미가 곳곳에 드러난다. 티모시 달튼의 매력에 풍덩! 
10,007 멕시코특집..델토로가 이 영화에 나왔었구만..마지막 유조차 액션장면이 하일라이트..귀여운 이구아나..약간 잔인한 장면도 포함된 시리즈.. 
9,007시리즈 중 최고다. 리빙데이라이트와 살인면허. 티모시달튼의 두 작품이 왜 저평가 되는지 모르겠다. 솔직히 지금 봐도 2000년 이후 007보다도 낫다고 생각된다. 티모시 달튼의 007에 매료되어 그 이전 작품들...
7,첨에는 좀 지루할려다가 마지막으로 갈수록 재미있게봤다 
7,시리즈 최고의 작품. 팽팽한긴장감과 비장미 굿~~~ 
8,방금 더부비 채널에서 봤는데 재밌네요ㅋㅋ 여주 너무 이쁩니다^^ 
8,중학교때 단체관람으로 봤던 기억이...첫 장면부터  그 나이엔 스펙타클했던...단 두편으로 끝난게 아쉬운 티모시 달튼... 
10,007중 최고의 수작. 샘멘데슨가 하는감독 맡은 두개는 완전 최악 
10,다니엘 크레이크 전에 현실적인 007 티모시 달튼.물속에서 얼굴만 나와 나쁜놈1이 나쁜놈2 죽이는거 확인하는 장면에서 미모는..와~잘 생겼다. 
10,'캐롤 부케'와 박빙의 미모를 겨루는 '캐리 로웰'..단발이나 숏컷을 싫어하지만 제법 잘 어울리는 편. 긴머리로 나왔다면 본드걸로서 훨씬 인기가 많았을 것 같은데.. 바람둥이 '리...
10,"클래식007era의 엔딩작품. 언제나 그리운 80년대의 분위기,Q의 체험 삶의 현장. 개인적으로 티모시 달튼의 007을 제일 좋아함 "
7,일단 본드걸들이 이쁨... 
7,죠스다~ 
8,재밌다~티모시 달튼 정말 잘생김 ㅠㅠ 
10,마지막 자동차 전투씬최고네요 
7,티모시 달튼은 공중 액션이 특기 
9,액션과 첩보물의 지존급 영화임..  미사일 피하는 차량씬 기억에 남음. 
8,티모시 달튼은 재평가 받아야함.본드걸들도 예쁘고 잘생긴 베나치오가 약역으로 나온게 슬픔ㅠㅠ....다니엘 크레이그와 같이 열정뿜뿜 본드! 
7,복수의 여정이 너무 길다. 
7,마약왕과 싸우는007이라.. 베네치오 델 토로가 나온다능. 
6,12.06.13.이구아나 짱커여미. 
7,티모시 달튼의 007. 미국으로 간 007. 스토리가 마음에 들었다. 
10,티모시달튼아저씨존나멋있음 
9,베니치오의 20대 풋풋한 모습과 광기어린 눈빛의 악역연기도 좋았고 달튼의 안정적인 연기도 좋았던 007살인면허 
6,007영화에서 가장 악랄한 악당과 가장 악랄한 설정의 007이 나오는 영화인데... 기억나는건 캐릭터뿐 
10,007의 명작. 
8,흥행에는 실패했지만 가장 휴머니티 넘치는 본드 영화고 아기자기한 재미도 있다. 
6,홍성진씬 티모시가 계속할줄알았네.난 오래못갈줄알았다.델토로의 풋풋한시절 
