score,review
10,벌써 20년전 영화... 아직도 생생한데... 학교 땡땡이 치고 봤던 영화... 
10,이영화를 검색하는 이가 있을까?..있다면..보셔요.. 
10,영화 본지 벌써 20년? 아들을 웃게하려고 쓰레기통을 뒤집에씌우는 장면이 감동적... 
9,"감동적이지만, 제목 7일간의 사랑에서 7일은 누구와 함께 있었던 건지 모르겠다.. 외도했던 여자는 2-3일, 자신의 아들과는 2주일, 음..? "
10,출연 배우들이 질질짜는 영화를 싫어한다.이 영화는 그런게 없어서 좋다. 그러면서 관객들의 눈물샘을 자극한다 
10,극장안 모든 사람들이 눈물을 흘리면서 봤던..정말 강추 
10,다시보고싶은데 어디서 볼수있는지~ 
10,"군대  첫휴가때 에로영화로 착각하고 봤던 영화에로영화가 아니라서 잠깐 실망이었지만, 참 많이 울었던 기억이 "
10,"어릴때 우연히 보았는데, 너무나 마음에 들었던 영화였답니다. 아버지와 아들의 모습이 보기 좋네요. 다시 보고 싶은데 언제 다시 볼 수 있으려나... "
10,나나무스꾸리의 노래가 애잔히 나의 마음을때리던 영화였어요 
10,마지막 이별에 소리없이 우는 아빠의 눈물연기가 기억난다 우리나라 ''미워도 다시한번 ''울고짜는 우리나라랑 참 다르다 생각한 영화 
10,영화도 좋지만 책도 꼭 보세요. 
7,내 기억이 맞다면 샹숑 음악이 주제가였듯을.. 
10,조아조아조아 
10,84년인가 85년인가에 학교에서 봤다. 추천하고 싶은 영화다 
10,같이 보면서 흘린 그녀의 눈물 그마음에 끌려 결혼 사랑의 기쁨을 들으며 옛날을 회상 
6,"러브스토리, 닥터스, 하버드의 천재들..., 개봉 당시 눈물 바다였던 순수한 정서, 인생에서 충분히 있을 수 있는 상황, 오래전 단 3일간이라도 외도를 부인과 가족이 받아들이는 과정 묘사 미흡, 쟝이 귀환을 결심하는..."
10,
10,어렸을때 봤던 너무 좋은 영화. 다시 보고 싶네요 
8,대학교 2학년.이 영화보고 캠퍼스에서 막걸리에.김치에.새롭네. 
8,네버엔딩 스토리와 동시상영을 했고..내가 최초로 혼자 극장에 가서 본 영화가 되었지..(물론 난 네버엔딩 스토리를 보려고 극장에 간것이지만..) 
10,어린나이에 엄마와보면서 슬퍼서 울었다는..어렸을때봤는데 감정이 그 감정이 느껴짐..다시보고픈데..어디서볼수있을까.. 
7,"가족의 테두리 밖, 남자 여자 그리고 아이. "
8,엔딩이 기대에 못 믿치는...ㅋ 
