score,review
9,오드리 헵번은 다 좋은데 감독은 왜 아부지뻘 되는 남자배우를 캐스팅했나요? 이해 불가입니다. 
10,너무 사랑스럽고 아름다운 오드리햅번. 
4,아무리 그래도 나이차가 저렇게 나는 커플은 거북하네요.꽃중년을 넘어 거의 꽃할베 느낌인데.흑백 필름도 가릴 수 없는 남주인공(험프리 보가트)의 주름과 나이듦을 새파란 오드리 헵번이 감당하는 걸 보는 게 왜이렇게 힘들...
8,정말 아름다운 오드리 헵번.. 
8,코믹한 요소가 많아서 보기 지루하지 않았네요. 근데 30살 차이 실화냐.... 
9,굉장한 스타 캐스팅.. 그리고 빌리와일더의 유머스런 각본까지.. 험프리 보가트와 윌리암 홀덴.. 두 사람의 코믹한 캐릭터 연기가 한몫을 한다. 오드리 헵번은 역시나 아름답고.. 
8,마이클잭슨은 영원하리 
10,굿! 남주가 너무 나이 많은 건 에러.... 
6,사브리나 치명적인 매력을 가지고 있네요 
10,60년이 지나도 변함없이 재밌는 고전영화. 사랑스러운 그녀. 
8,"영화가 유머스럽고 젠틀한데다, 오드리 헵번은 그 자체만으로 아름답네요 ㅎ "
10,험프리보가트를 할아버지라니 놀랍군. 
9,치명적인 매력을 갖고 있는 오드리헵번!줄거리는 다소 유치하다. 
8,험프리 보가트..카사블랑카에선 사랑을 뺏기더니이번엔 쟁취하네요.. 추카.. ㅎㅎ 
10,너무재밌게봤어요~~ 
8,빌리 와일더의 유머 +  사랑할 수 밖에 없는 오드리 헵번! 
9,몇번을 봐도 질리지않는 .오드리에 영화들 
8,"오드리 헵번의 매력을 처음으로 느꼈던 영화. 속삭이듯 부르는 La Vie En Rose가 너무 좋았음. 살짝 막장 드라마 느낌도 있음^^. In the world, of the world. No man walks a..."
9,고전 답게 재미 있고 감동이 있다. 당시 미국의 분위기를 느끼게 해주는 것도 참 매력적. 
10,세련된 미인이 되면 대접을 받아야 ㅋㅋ대사가 너무 시적이고 좋음연기자들 연기도 너무 좋음표정변화를 봐야 되는데 자막 보느라아쉽다시 꼭 봐야 겠음같은차(리무진)안에서도 자리가 다르고 벽이 있다한국식으로 한번 나옴 재밌...
10,지금 봐도 빵빵터지는 재치있는 대사와 상황 ㅎㅎ 
6,54년작품인데 상영때 나이가 험프리보가트(56세)윌리엄홀든(37세)오드리햅번(26세)이다. 여주는 22년을 차남 데이비드를 짝사랑 했는데 남주가 왠 할아버지 했더니 여주와 30살 차이. 흑심은 없다지만 테니스장 가기...
10,"사브리나 리메이크는 오리지날인 이 영화에 비하면,개 쓰레기다.리메이크작의 여주인공인,줄리안 오몬드는,감독 시드니 폴락이 시키는대로,오드리 헵번의 영광에 도전하다 그뒤에 커리어를 말아먹고,여배우로써,되는 일이 없음.헵..."
7,사브리나 아빠 주식 아주 잘알 
10,전성기 시절의 오드리헵번 미모와 지방시의 사브리나 패션을 보는 재미가 있었습니다 
6,재미있다 그럭저럭 예쁜영화 
7,오드리 표 달달한 로코 
6,오드리햅번 이쁜 거 말고는 어이없다 제정신인 사람은 사브리나 아빠.그렇게 배우가 없었나.. 형제 모두 너무 나이 많은 배우들이라서 첨에 뭔가 헀네운전기사 딸의 눈에는 돈으로 뭐든 하는 도련님들 그 중에서도 자유분방한...
2,22살이 할배랑 우웩 ㅡㅡ 
2,"이게 명작은 아닌거 맞죠? 정말 뜬금없는 전개에 오락가락 연애 호감도에 2년만에 본 사람과 갑자기 결혼을 하겠다는 둥, 정말 개연성 1도 없는 스토리네요 "
4,돈많은 할배가 새파란 젊은여자를 돈으로 꼬시는 내용 
