score,review
10,70년대에 만들어진 걸 감안하면 썩 잘 만들어진 첩보영화. 레드포드의 매력이 영화를 살렸음. 
8,75년산 본아이던티티! 맷데이먼보다 멋진 로버트 레드포드 
9,70년대 최고의 스릴러물이자 첩보물의 교과서 
9,평점이 생각보다 너무 낮아서 그게 더 실망스럽다! 최소한 8.5점 이상 나와야하는 영화인데 고작 7점대라니.... 1970년대에 제작된 영화임을 감안한다면 상당히 잘 만들어진 스릴러영화다 요즘엔 볼만한 스릴러영화가 ...
7,제목은 재미없어 보이는데 생각보다 재밌다. 
7,내가태어나기전에만들어진영환데요즘첩보쓰레기물보다열배났다 
8,아직 잘 못 봐서 다시 집중해서 봐야 하지만 재미있음!!! 
8,구성이 뛰어나구만요 
9,제대로된 배우가 만들어낸 제대로된 고전 첩보영화.. 
10,"놀라운 옛날 첩보물,설명할수  없는 위험한 그 느낌의 분위기가 죽인다 "
8,70년대 첩보물의 분위기는 나름대로 매혹적으로 다가온다. 
10,"레드포드, 폴락 그리고 최고의 원작!! 이것이 클래식이다. "
9,멋지네요 로버트 레드포드 
9,마지막 장면이 인상적이네요. 
9,결말은 좀  아쉽지만 시대를 감안하면 꽤 잘만든 영화인듯. 
9,70년대 영화라서 화면은 구리지만 지금봐도 손색없는 스릴러~~ 
10,"로버트 레드포드와 막스 폰 시도우, 페이 더너웨이의 연기가 더할 나위없이 좋았다. 극본과 연출도 촘촘하고 탄탄하다. 쳐고의 작품. "
7,"이유가 너무 어이없다. 구성, 진행은 참 좋았는데... 너무 허무하다. "
9,저격자와 비슷한 시기의 멋진 첩보영화 
10,EBS에서 보고 왔습니다. 이런 개성강하고 선 굵은 영화라니... 아 강추에요. 첩보 혹은 심리 영화 좋아하시는 분들에게 강추합니다. 
9,"오 서스펜스 좋던데,. ㅎㅎ "
7,결말이 마음에 듬. 
10,화려한 액션도 질주도 폭발도 없는 최고의 첩보영화. 
9,지금은 볼 수 없는 영화 .구할수 있다면 다시 보고싶은 첩보영화.  유xx에서 찾을 수없어 그저 ost만 들을 수 있는 영화. 추운 가을이 그리운 첩보영화 
8,콘돌 을 보고 있자니 ..로버트레드포드가 감독 주연한 스파이게임 이 떠오르는 군요..둘 다 멋있는 영화! 
7,시대 감안하면 웰메이드 첩보 액션. 
10,비주얼과 연기력이되는 멋진 배우 
10,대단히 훌륭한 영화. 로버트 레드포드의 열연. 
9,이게 나라냐. 라고 물어보고 싶었다 미쿡에게 
9,이 영화는 상당히 어렵고 난해하다. 그러나 이 영화가 걸작이런걸 알수 있는것은 미래를 예측했기 때문이지. 물론 원작은 소설이겠지만... 제 3의 물결인가... 
10,시대 감안하면 무조건 8점 이상은 줘야하다 
6,"다분히 주관적인 6점. 내가 따라잡기엔 힘든 영화. 2번은 봐야 좀 따라갈 듯..,시드니 폴락의 예술적 감각이 살아있다. "
7,액션은 요즘 작품들에 비하면 한없이 부족하지만 그래도 스토리와 이야기 전개는 나름 탄탄하다. 
8,45대 미국 대통령 선거 출마자에게 깊은 영감을 줬다는 영화. Another CIA inside the CIA. I miss that kind of clarity. Your belief is your own prec...
10,최고 최소 열자이상.. 
10,멋진 영화 멋진 배우... 
7,로맨스와 첩보스릴러가 적절한 조화를 이루는군 
8,막스 폰 시도우 역시 대배우답게 작은역을 맡아도 존재감이 크다 
8,굳..굳..역시 결말이 좀 찜찜하지만.. 관객의 상상에 맡기는 방식도 나쁘진 않은듯... 
7,정치적 의의가 크게 다가올 뿐. 
9,이라크 전쟁을 예견한 영화라고 할 수 있죠. 
9,최고의 첩보물이긴 한데 청부업자의 돌변과 미스테리한 결말이 옥의 티. 
6,개봉당시엔 꽤 흥미로웠을거같은데 지금은 이런류의 첩보영환 흔하므로... 
7,무난하다고 본다... 
6,후진 화면이 맘에 안든다 
7,그럴듯하지만 억지스런 설정이 눈에 거실려요.... 여자의 설정이 특히 그러네요 
6,주제는 좋으나 영화적 재미는 글쎄...... 
5,나아가지 못하고 어정쩡하다. 
7,70년대에는 충격적이었을지 모르나... 라는 가정을 제외하고도 미적지근한 첩보영화. 설정이 주제와 맞물리지 못해 삐그덕거리고 전지전능에 가까운 로버트 레드포드와 히트맨 간의 교감은 물음표만 불러온다. 원작소설이 훨씬...
3,너무 뻔히 보이는 교과서적인 연출 
7,범작 스릴러. 다소 지겹기까지.... 시드니 폴락에겐 스릴러는 무리였나봐. 
1,"사건의 개연성도 부족하고, 무엇보다 너무나도 지루하고 결말이 허무하다. "
