score,review
4,그 여자는 애초에 왜 강간을 당했다고 했을까? 
6,아무리 영화라지만 스토리 전개상의 설득력이 많이 부족. 
7,마라바에 갔을때 퀘스티드는 아지즈를 충동적으로 좋아하는 마음이 생겼던것 같다. 하지만 곧 이루어질수 없다는걸 깨닫고 극심한 혼란이 와서 자기도 모르게 현실로 부터 도피하고 아지즈를 마음속에서 거짓말을 해서라도 지우고...
6,지금 보기엔 부실한 극전개의 개연성 그러나 인물의 심리 묘사 메타포 참신 
10,"개인적으로, 굉장한 걸작이란 생각이 든다. 여자가 강간을 당했다고 진술한 이유에 대해 논란이 많은데, '문화충격'으로 인한 심리적 여파와 영국인들의 텃세, 강압에 의해 어쩔 수 없이 거짓말한거라고 생각..."
7,미세스 무어!! 만 남는 영화 
10,책을 보는게 낫다고 생각하지만 인도의 아름다운 황야를 가로지르는 기차나 사원같은 아름다운 장면들이 기억에 남는다 
4,앞부분은 괜찮은거 같은데 뒤로 가면서 이게 뭐지 싶음.. 
9,"미개함, 신사적인 것, 이해되지 않는 인생의 논리에 대해 말하는 영화 "
7,여주가 애초부터 조증같은 정신질환이 있는 것 같음. 설령 무죄로 판명이 나더라도 강간이란 말이 언급되면 그 남자는 인생 조지는 거임. 
10,"인간에 대한 예의, 인격 같은 것을 되돌아보게 합니다. "
10,생각할 여지를 많이 주는 수준있는 영화라고 생각합니다 
4,가지말라는 인도를 왜그렇게 가는지...긴가    민가 하네? 
6,?!?!?!?!!?!?!?! 
7,"유명한 감독의 작품이지만, 화면은 근사하지만,이야기 전개는 이해가 쉽지 않고요. "
2,뜬금 없는 스토리 전개.. 
7,진실은 무엇이지? 아델라는 왜??? 
7,나름대로 매력을 뿜어내는 주디 데이비스. 인종편견을 뛰어넘는 진실 성찰. 
10,회화 같은 영상 속에 깊은 성찰을 담아냈다. 
6,이 시대를 살아가는 억울한 남자들을 위하여... 
8,감동적인 영화입니다~~ 
10,개연성은 낮지만 제국주의 시절 인도의 모습을 볼 수 있었고 30년전 처음 봤던때의 감동이 그대로 다시 느껴짐... 
10,"비록 그의 최고의 명작은 아니지만 거장의 향취가 묻어나는 80년대에 보기 드문 대작 예술영화이자 인도판 '앵무새죽이기' .닥터지바고, 아라비아의로렌스, 콰이강의다리등 주옥같은 명작이 즐비하지만 린의 최..."
10,당신은 이야기를 들을 준비가 되었는가? 
8,인종 차별 그 속에 숨어있는 진실은?본인들의 치부를 드러내기 싫은 비겁한 변볌임을....그러고 보면 우리들도 아직 그런 시선들이 있지 않은가..영화내내 그런 갈등이 계속되는데... 
8,"닥터지바고, 아라비아 로렌스 감독의 또 하나의 명작. 그림같은 화면과 깊은 성찰. "
10,데이비드린 감독의 고뇌깊은 성찰 
7,문화차이에 대한 오해는 현재진행형.. 인류의 숙제 
8,진부하기도 하지만 나름대로 메세지 전달에 많은 노력을 기울인 작품. 
7,"타문화를 바라보는 동경과 환상, 경계심과 우월감의 간극. "
9,거의 모든 면에서 완벽한 영화 
8,나를 찾아 떠나는 거장의 마지막 가는 길. 
10,소설 앵무새 죽이기를 상상했으나 뜻밖의 큰 감동 
2,와 이건 진짜 개ㄴㅈ  하이거 보지마셈  시간낭비임. 
10,많은 교훈을 주는 영화이다 
10,옛날 영화가 다 그렇지. 싫어하는 사람은 누구나 길다고 지루해한다. 
2,영국여자 양극성조울증세 히스테리발작을 모티브로 시작되는 법정드라마ㅡ 
8,미수 -> 고소 -> 자비 -> 참회 -> 끝! 
6,캐릭들이 모호. 
8,"인도와 영국, 한국과 일본, 이제는 함께 미래를 지향하는 동반자가 되길 "
2,영화의 필수요소는 재미다 
