score,review
10,요즈음..박그네를 보면 이 영화가 오버랩 된다.스스로 대선에 뛰어들어 뮤직박스에 감춰진 박정희의 만행의 사건들이 하나둘 수면위로 떠오른다.그 누구도 아닌 그네 스스로 뮤직박스를 열었다.진실은 뮤직박스안에서 누군가 열...
9,다시 한번 더 봤는데 역시 명작이다 
10,피한방울 안나오는데 소름끼치네 
10,"인간의 양면성에 대한 질문, 우리는 언제나 악해질 수 있는 그런 존재일까 "
10,간만에 몰입되었다. 완벽하다. 
9,흠 잡기 힘든 영화..단지 정신연령 낮은 사람은 이해하기 힘든 영화. 
10,"아주 오래전 주말의 명화로 봤었는데, 아직도 기억에 남는 영화다. 내 인생에 몇 편 안되는 명작 중 하나이다... "
9,대한민국 사람이라면 이영화를 보고 친일파를 범하지 않은 이 현실에 안타까움을 느낄것이다. 전범을 저렇게 처리하는것이야 
9,열혈 살인마였던 아버지는 철저히 가면속에 살아야만 생존할수 있다는걸 알았을까 진실을 알고 추궁하는 딸에게까지 사실을 부정하며 자신을 속인다 친일파가 빨갱이탓으로 자신을 보호하듯 그도 자신의 만행을 공산당의 모함이라고...
9,인간이 왜 그런 잔인한 행동을 하고 현재는 부정할까... 
10,끝까지 진실을 찾으려는 모습이 영화속의 잘 그려져서 볼만했다. 
10,제가 제일 좋아하는 영화 중 하나 
8,
8,
9,고등학교 영상 학습물로 보여줘야 할 '정의에 대하여'. 안나 하렌트가 말한 '평범한 악마'인 아버지를 변호했던 딸은 손자에게 승마를 가르치는 전범을 어떤 생각으로 응시했을까. 
10,"코스타 가브라스 작품은 딱 두개만 보면 된다 매드씨티, 그리고 바로 이 영화. "
10,10 점 이상의 점수가 없어 안타깝네요...찬사를 보냅니다. 
9,코스타 가브라스 감독의 시선은 대한민국의 21세기 초반....그..위..위..위에 있다!! 
10,... ㅜㅜ... 흐휴 
10,내가 본 법정영화들 중에서 최고 
8,누구에게나 크고작은 뮤직박스는 있지않을까 그러나 반드시 진실은  드러나야하는법 
9,굿~ 
10,"필라델피아,데이비드게일을 뛰어넘는 법정영화 중 최고! "
10,이런영화가있었다뉘!인간의본질에대해다시한번생각케함!배우제시카랭의재발견^^! 
10,개인의 믿음과 욕심이 덧붙은 혈육과 정의와 양심 사이에서의 갈등을 법정으로 연출 
9,다시는 이런 비극이 없는 세상을 꿈꾸며... 
8,지루하지 않아... 가슴이 찡한 영화 
10,"20년이 지난 지금, 다시 봐도 최고의 영화라는데 이견이 있을 수 없다. "
7,대반전을 예고하는 뮤직 박스를 통하여 정의를 일깨워 주는 작품. 
7,"red river, blue body "
8,좋은 시나리오.. 
10,잔혹한 진실을 밝힌 앤의용기에 찬사를 보낸다... 
10,최고엿다.. 
8,국민을 내세우고 노예 부리듯 하는 정치꾼들이 봐야 할 영화임. 
10,세상에나..너무 썸뜩하고 슬프다.... 
10,10년전에 비디오로 여러번 보고 10년후 정말 다시 봐도 최고인 영화 
10,아찔하고 불편한 진실... 
10,너무 잘 만든 영화..제시카 랭은 요즘 많이 안나오던데..정말 많이 보고 싶은 배우 
10,그저 너무 잘 만든 영화다 
10,도덕성와 윤리관이 부재한 우리나라 법조인들이 꼭봐야할 영화 
9,극장에서 보았는데 아버지를 항변하는 딸 마지막 그 뮤직박스 모든 진실을 말한다 
10,뮤직박스열고 음악이 흘르면서 사진이 나올때... 아직도 기억난다. 
10,"내생에 최고의 감동을 준 영화, 마지막 OST음악은 아직도 지존 "
10,내 생에 크나큰 감동을 줬던 영화로 3위 안에 드는 영화 
10,많은 것을 생각케 해주는 영화. 
10,내생에 최고의 영화 
7,킹콩의 에로틱했던 히로인의 분발 
8,우리 나라에선 좀처럼 볼 수 없겠지 
8,진정 정의가 사랑을 이길 수 있단 말인가... 
10,꼭 한번 보세요. 
8,씻을수 없는 상처지만 진실을 밝힌 앤의 마지막 결단에 박수를~ 
10,타인의 뿌리를 아프게 했다면 자신의 뿌리가 아파도 할말없지 
10,정의에 한표를 던집니다. 
7,저 행복한 가정을 파탄내는 것이 과연 옳은 일인가 말인가? 
9,과거청산. 생각보다 어려운 일일수있음을 보여준다. 
10,지금 봐도 재밌습니다 어디하나 빠지는것 없어요 
10,다시봐도 최고인 영화 
9,인류적 양심과 가족애 사이. 그녀의 용기있는 행동에 박수를... 
9,"우리 나라에서는 여전히 아쉬운, 그러나 정말 필요한 그 모습. "
9,어린 시절 받았던 감동이 여전히 잊혀지지 않는 영화 
10,"마지막 앤의 결단을 보면서, 나도 눈물이 났다. 누구와 무척 비교된다. "
8,어릴적 전쟁의 참혹함을 일깨워준 영화 
5,최고 최고 한뭐당 박모씨와 너무나 비교되는 모습... 
10,박근혜 및 박정희 향수에 빠진 분들에게 권하고 싶은 작품 
8,아버지를 고발할 수 있는 용기를 가진 여자가 재판 때는 왜 그렇게 진실로부터 달아나 귀를 막고 재수 없게 행동했을까... 
9,어떤돈많고말못하며아는것없는..정말없어도너무없는..그러나지금껏로얄페밀리로존대받는..아버지의흠결도인지못하는..어느권력욕에휩싸인..영화속의제시카랭보다너무나도한참밑바닥인 그녀가꼭!봤으면하는영화 
7,최고 난이도의 문제를 너무 성급하게 풀었다 
8,보면 볼수록 핵대중과 뇌물연이 생각난다. 자신의 악행을 덮고 뻔뻔하게 다른 사람들에게 그 죄를 전가하던 그 모습들... 
1,시나리오는 좋으나 지루하다 
8,걸작이 되고 싶어서 오버하는 소품.그래도 훌륭하다 
10,"마지막 앤의 결단을 보면서, 나도 눈물이 났다. 누구와 무척 비교된다. "
8,어릴적 전쟁의 참혹함을 일깨워준 영화 
5,최고 최고 한뭐당 박모씨와 너무나 비교되는 모습... 
10,박근혜 및 박정희 향수에 빠진 분들에게 권하고 싶은 작품 
8,아버지를 고발할 수 있는 용기를 가진 여자가 재판 때는 왜 그렇게 진실로부터 달아나 귀를 막고 재수 없게 행동했을까... 
9,어떤돈많고말못하며아는것없는..정말없어도너무없는..그러나지금껏로얄페밀리로존대받는..아버지의흠결도인지못하는..어느권력욕에휩싸인..영화속의제시카랭보다너무나도한참밑바닥인 그녀가꼭!봤으면하는영화 
7,최고 난이도의 문제를 너무 성급하게 풀었다 
8,보면 볼수록 핵대중과 뇌물연이 생각난다. 자신의 악행을 덮고 뻔뻔하게 다른 사람들에게 그 죄를 전가하던 그 모습들... 
1,시나리오는 좋으나 지루하다 
8,걸작이 되고 싶어서 오버하는 소품.그래도 훌륭하다 
