score,review
7,그 당시 여주인공 어우동역의 이보희스타일 섹스어필은 킴 베이싱어도 울고 갈 지경. 
10,20년전 영화임에도 지금현재의 한국영화보다는 훨씬 낫다~ 
9,이보희 섹시미는  갑중의 갑. 
7,영화의 완성도를 떠나서 사회적으로 미친 영향을 보면 정말 엄청났지 
7,이보희의 매력을 따라 가기 충분하다. 
10,사극의 교과서..이보희의 치명적 매력 
7,스토리가 리메이크하면 좋을 듯하다... 
7,한 시대의 도덕관은 대체 누가 만드는 건지 
8,"계곡주의 전설이 이것이었군....시대를 잘못 만난 여성들의 아우성, 계급 사회, 갑질 악순환..현대 사회에 이르러서도 별 반 다르지 않은 것 비통하도다. "
8,"어릴때는 에로물로만 생각했는데, 지금보니 에로,멜로,정치,인생사가 모두 담겨있다. 이보희의 매력과 당시의 보기 어려운 영상미도 보인다. 정치적인 이유, 당시 유교를 빙자한 여성의 인권비하, 신분제도 등을 담아냈다. ..."
10,이보희가 여왕님으로 나와서 대감마님들 목아지 밟고 발바닥 할트라고함 80년대에 무려 SM이 있었심 ㅎㄷㄷ 
6,그녀의 포즈.. 80년대 미성년자들을 달구었다. 
7,이보희 출연작중 난 바보선언이 최고작이라고 생각한다.이 영화보면서 느낀건 젊은을때 생긴 얼굴이 지금 박보영이랑 참 많이 닮았다. 
10,저 어우동이 나중에 웃어라 동해야에서 지창욱의 장모가 됩니다.돈을 열나게 밝히는.... 
8,이보희 누님 쩌네요.. 엄청 아름다우심 ㄷㄷㄷ 
10,에로를 보는게 아니고 사회상을 보는게 맞지. 30년 전 영화네. 
7,히로인 이보희. 꾸준히 떠오르는 그녀의 여체. 
7,이장호 다운... 
10,가슴과 각선미가 매력적임.. 나름대로 뭐 느낌 있었어..^^ 
10,좋아 
10,일단 봐라 
7,이때 이보희의 의상이 지금도 유행~ 
1,80년대 한국 에로영화의 현주소 
6,에로 물이지만 사회. 정치.풍자 영화임. 
5,"미스테리 기법을 이야기 구조속에 넣은 것은 좋았으나, 너무 허술하고 유치하다 "
8,"에로의 시각으로만 보지 말고 영화가 말하고자 하는 주제에 주목해서 본다면 잘못된 풍토와 악습, 남존여비사상 그리고 권력에 희생되어 온 민초들의 삶의 애환이 녹아있는 수작이다. "
5,다시 보니 그 느낌이 아니넹~ㅋㅋㅋ 
5,'어우동'이란 좋은 소재를 이토록 싸구려틱하게 만들어내는 것도 재주라면 재주다 
5,오점~~~~ 
5,"이보희의 매력은 계속된다. 한국영화의 변환기, 나름대로의 의미를~ "
6,그때 그시절 어버이세대의 에로티시즘~ 
7,파워풀한 정력을 자랑하는 이보희 
1,70억원의 제작비를 투입해 만든 엄청난 무협 블록버스터 
10,100년에 한 번 나올까 말까한 가슴과 각선미 죽인다. 
1,당시 한국영화의 주류를 이루던 저질 작품의 대표작 
