score,review
10,이영화가 무서운이유는 분장이나 특수효과때문만이 아니라 대사나 음향효과..연기 연출  악마의본질표현등등 모든게완벽하기때문에 무서운것이다. 단순히 놀ㅈ래키고 분장만 무서웧다면 명작이될수없었을것이고 요즘공포영화보다도 훨씬...
9,"정확히 40년전 영화가 이정도였으면 개봉했을땐 레알 대박이었을듯 싶네,... 암튼 굳 "
9,계단에서 거꾸로 내려오는거 진짜 지리겠네 ㅋㅋ 
10,내가 공포영화광인데엑소시스트가 제일 낫다 자고로 공포영화는 혼자봐야한다.둘이서 셋이서 보고 안무섭다는 사람들은 혼자볼용기는 없는 카워드ㅋㅋ이영화는 악령에씌인 소녀의 분장도 뛰어나지만 장면장면과 음향이 절묘하게 맞아떨...
10,"충격적인 장면, 계속 되는 긴장감, 아역의 연기. "
10,공포 영화계의 영원한 넘사벽 
10,어렸을때 형 누나 따라 봤다가 여름에 일주간 잠 못잠.더워도 이불속에서 발도 못 내밀고... 정신적 충격이 컸던 영화.50을 바라보는 나이에도 섣불리 또 볼 생각 못하는 바로 그런영화... 
10,여기 안 무섭 고 노잼이라는 것글 백방대낮에 불 다 키고 컴퓨터 모니터앞에 여럿 모여서 봤겠지 ㅋㅋ 
10,이걸 뛰어넘는 오컬트 영화가 나오지않고있다는게 슬프다. 공포영화의 교과서. 펜데레츠키의 음악은 공포영화 단골인듯 
9,컨져링 보고나서 오랜만에 다시 봤는데 ...  40년이 지난 시점에서 볼 수 있는 고전적인 느낌 때문에 더욱 무섭다 ... 매니악한 연출 때문에 불쾌감이 섞인 공포를 느 낄 수있음 ...비교할 수 없는 명작인듯. 
10,이영화보다 무서운 영화 아직 못봤어... 
10,와우 이게 73년 영화... 그 당시 극장에서 봤던 사람들은 일주일간 잠못잤을듯 
10,인류 최고의 공포영화 
9,1973년에 나온 영화임에도 완성도가 뛰어나다. 
9,검은사제들도 못쫒아가는 40여년 전 영화 ... 
10,전 세계가 뽑은 공포영화 1위 엑소시스트 1편  하나만으로 73년 당시 4천억달러이상 수입 2000년 엑소시스트 1편 화질 재보정으로 개봉해서 10억달러 이상 수입 (시리즈 전체 약 2조원 이상 수입 ㄷㄷㄷㄷ 최강)...
10,검은 사제들을 보고  이 영화를 다시 보았습니다.  검은 사제들이 못뽑은 영화는 아니지만  40여년전의 이 오리지널 원작을 다시 보면서 이 영화가 얼마나 위대한 영화인지 다시 한번 깨닫게 됩니다. 
10,1의 아우라가 너무 컸다 엑소시스트 개봉뒤에 귀신들린 내용의 영화가 많이 나왔지만 비교할수가 없는.. 어렸을때 봤던 충격때문에 나이 먹은 지금 보라고 해도 무서워서 못봄.... 
10,라스트 엑소시즘 같은 허접 쓰레기 영화도 평점이 7.2나 받는데 어떻게 이 영화가 8.5 밖에 안되냐? 
10,신을 믿고 사탄의존재를 믿는다면 정말 무섭게 봤을영화...그리고 인간의 나약함을 제대로 표현한 영화다. 
10,대박이다. 악령에 씌여 정신나간 장면 뿐만 아니라 일상의 장면들도 무섭고 어딘가 음울하게 찍는 저 연출.... 그리고 압도적인 긴장감... 낮에 봤는데도 엄청 무서웠다. 
10,역시 .. 지금봐도 소름돋는다. 저 예쁜 여자애가 변하는 모습 .. 후덜덜임 
10,공포 영화는 역시 이거다. ㅎ 
10,내 인생 단한개의 최고의 공포영화를 뽑는다면 단연 이영화.. 20여년전 중학교 때 이거 보고 충격먹어서 엄마따라 평일인데도 교회 부흥회 따라갔던 기억이 난다.. 엄마역의 엘런버스틴은 레퀴엠에서도 엄마역.. 나머지 씨...
10,공포물 대명사중 하나. 지금도 수없이 리메이크 되고 있는 명작. 
10,수많은 아류를 탄생시킨 원조 
10,솔직히 이영화 75년도에 본인간들은 바지에 오줌똥 다지렸을거다 ㅋ 
10,20점은 없냐  내생에 최고의 영화중 하나다 
10,컨져링은 애들장난수준 
10,두번다신보고싶지않다ㅜㅜ 
8,40년 전 못봐서 너무 아쉽다.. 
5,이후 수많은 아류작들이 흉내 내봤지만 근처도 따라가지 못한 끔찍함 
10,엄마가 부엌에 있을 때 불이 깜빡거리는데 그 깜빡거리는 사이사이에 악마 얼굴이 나옴. 진짜 보면서 허걱!! 하면서 봄. 너무 빨라 악마 얼굴을 잘 못봐서 캡쳐해서 보니 더 무서움 ;; 
9,40년 전 영화인데도 공포스럽네요. 
10,분위기  연출 연기 비주얼 음향  모든게 완벽하다  공포영화중 최고 
10,엄청 무서웠다. 
10,이 영화 평점 왜 이래? 9점대는 되야하지 않냐?거꾸로 계단을 내려오는 씬은 공포영화 사상 가장 압도적이었던 장면. 
10,"R등급(우리로 치면 청불)인데. 스타워즈 타이타닉,ET만큼 성공한 미친영화, 73년 크리스마스 겨울  온미국이 크리스마에 역행 오브 역행격인 이영화를 눈맞아가면서 극장에서 줄서서 봤다는 전설의 공포영화~ "
10,정말 대단하다는 말밖에는 할수가 없는 영화다. 
10,"내가 본 것은, 중간중간 화면 넘어가는 게 편집이 좀 엉성한데 이마저도 영화 속 악령이 장난치는 건가? 라는 생각이 들 정도로영화 보는내내 불안감과 긴장감이 계속된다. 자극적인 장면이 불필요하게 많은 요즘 공포영화와..."
10,악마의 행동이나 모습이 너무나 충격적인게 40년전 영화라곤 도저히 안믿겨짐 
10,정확히 기억난다. 추석때 친척  다 모여서 비디오 빌려서 봤는데 이거 끝까지 본사람은 없다. 왜? 중간에 다 나가떨어짐 무서워서 ㅋㅋㅋ 
10,볼때 마다 다르게 느껴지는 공포 
10,고전 공포물의 걸작이다. 이 영화를 보지않고는 공포물을 논할수 없다. 
10,이거보고 일주일동안 잠 못잤어요. 괜히 환청 환각 보이고..자꾸 머릿속을 맴도는데- 잠도 못자고 화장실도 못가고- 옛날에 이거보고 죽은 사람들 많다던데- 그럴만함..초딩때 본 영화가 아직도 뇌리에서 안떠나여 ㅠ 젠장...
10,엑소시스트는 20세기 최고의 공포영화로 꼽힌다 그걸로 모든 설명이 끝난다 
9,스파이더 워크는 정말 충격적이었던 명장면이다 
10,초중반 엄청지루하다. 중반까지만 잘 참으면 최고의공포를 경험할수있다. 
10,"더 화려한 볼거리와 캐스팅으로 다양한 아류작들이 나왔지만 역시 엑소시스트가 최고의 영화,,, 아직도 포스터만 봐도 무섭다;; "
10,어렸을때 이거보고 한 2~3일 고생함... 
10,오컬트 무비의 최고봉. 1976년 개봉한 오멘과 더불어 역사상 최고의 오컬트 무비다. 수많은 오마쥬와  미쟝센을 만들어냈다. 공포영화의 걸작이지. 
10,무섭고 연출이런걸 떠나서 73년도 미국과 한국의 문화와 경제상황이런게 너무대비되서 놀람.. 벤츠타고 병원가고 대학교에서 여학생들 스커트입고 테니스치는장면 신부조깅할때 입은 트레이닝..등 우리나라 90년대 후반 모습인...
10,이 영화 중간에 뜬금포로 악마 나오는데 그 연출력이 진짜 지린다 이건 봐도봐도 무서운 영화 다 
10,잘 자셧어요? 1973년도 영화 잘도 까시네 님이 아들 딸 낳으시면 님이 좋아하던 공포영화도 자부심갖고 자랑질해주세요 님처럼 대답할테니깐 
10,best of best!! 
10,검은사제들 100개모아도 비교못할영화 
10,진짜 뭐이거 별안무섭다 쎈척하는 시키 새벽에 불다끄고 혼자서 봐라 극강의 공포를 느낄것이야..나  구라안치고 악마 목소리 머리속에 윙윙 거려서 새벽 6시까지 뜬눈으로 지샘 
10,13일의 금요일이라고 바로 엑소시스트 방송해주는 CGV클라쓰 보소.. 34년동안 무서워서 단한번도 못봤던걸 오늘 용기내서 보고있다... 아역여배우 연기 진짜 개쩔음..ㅠ 
10,공포영화계의 김연아 넘사벽. 
10,"에휴 네이버평점 이명작을 8점대에 두네 9.5점은 되는 초 명작인데 진짜 보면서 거짓말,과장 안하고 입 쩍벌어져서 봤다 "
9,이영화 최고반전은 메린신부역할의 막스폰시도우가한역할이 분장이였다는거 당시나이45...40년전인데 어떻게 저렇게 분장을해요..? 연기도지림.. 지금 막스폰시도우가 늙어있는 모습이랑 똑같음 
10,2015년 지금 다시봐도  정말 대단한 수작이다. 특히 결말이 마음에 든다. 
10,원작 소설을  보지 않고서는 초반 롱테이크 부분을 이해할 수 없는 영화... 
10,"지금 시대에 1973년작 영화를 보니 애색이들이 정신못차리고 명작에 1점 찍어버리네ㅋㅋ 느그들 수준이 고작 그렇지뭐ㅋㅋ느그들 오빠 강동원 나오는 검은사제들, 짝퉁 엑소시스트 영화에는 평점10점 주고잉??ㅋㅋ느그들은 ..."
10,15세 이하면 디렉터스 컷 아니어도 보지말 것. 초딩때 봤는데 29세인 지금도 후유증이 남아있다. 아쉬운 게 영화가 무서운 것만 아니라 음악 분장 미쟝센 등등 볼 이유가 넘치는데 너무 무서워서 다시 못본다는 것......
10,이게 평점 8.5? 왠만한 공포영환 쏘우시리즈부터 이류삼류까지  다봤는데 이거만한거 없어 글고 안무섭다고?ㅋㅋ 낯짝들 함보고싶네그려 ㅋㅋ 얼마나 두꺼운놈들이면 비계들이여서 둔한건가 ㅋㅋ 
10,40년이 지난 지금도 정신놓고 보고있네 ㅋ 
10,말이 필요없는 영화... 이걸 한번에 다 본적이 없다...계단씬은 보신분은 아시겠지... 
10,40년전 영화라는게 믿기지않는다 40년전에 이소재를 생각한 사람은 천재 
10,불멸의 걸작. 말이 필요없는 공포영화의 교과서. 
8,공포라는 것은 사실 평소에 보지 못한 이질감을 느끼는 것을 봤을 때 느끼는 감정이다. 그런 점에서 이 영화는 기존 영화들이 보여주던 단순한 귀신 분장이 아닌 수 많은 명 시퀀스들을 보여주며 공포 영화의 입지전적인 작...
10,"시대를 뛰어넘는 소재와 연출력,음향 효과,연기까지 모든게 완벽하다. 영화 후반부 부터는 숨이 막히는데 고전만의 색다른 공포가 ㅎㄷㄷ하다. "
10,그야말로 걸작. 
10,진짜 공포엿음.... 
