score,review
10,소름끼칠 정도로 멋진 영화 
10,마쓰다  유사쿠를  단역으로 표기해놨네...장난하냐 블랙 레인에서는 마쓰다 유사꾸가  최고였다... 
10,일본인이 한탄한...오사카의 밤거리를 창조한 리들리스캇!동양인들보다 더 동양적인 정서를 선율에 담은 한스짐머! 
10,"시대를 앞서 간  느와르, 카메라 구도, 오사카의 야경 "
10,"최고의형사물.음악은,소름끼칠 정도.형사가,나오는,영화중,첩혈쌍웅,더티 해리 씨리즈와 함께,이 분야의,헐리우드 노하우의 결정판.이것보다 더 좋았던 형사물은 다이 하드 씨리즈랑,리썰 웨폰 씨리즈,매드 맥스 씨리즈 정도?..."
10,"영상과 음악, 스토리와 캐릭터, 모두 뷰티풀! 거듭 봐도 완벽한 형사물! 거장의 작품! "
10,한때 일본이 미국전역을 살수 있다는 규모의 경재력을 과시할 때 즈음 만들어진 일본에 대한 미국의 환상이 어떻게 표현된것인지 살짜 느껴짐. 
7,미국 감독이 동양 문화를 올바로 이해하고 잘 이용하기 힘든데 역시 리들리스콧 감독은 다르다. 
9,"연기, 화면, 음악 .. 어떤 것도 빠지지 않는 액션 느와르의 최고봉 .. 간지란 이런것 "
8,지금은 끝난 시대를 추억하는 것 같은 영화 리들리 스콧의 이 80년대 형사물은 어쩌면 감독의 의도와는 별개로 노스텔지아로 가득차 있다 시간이 흐르면 퇴색하는 영화와는 다르게 이 작품은 더 빛난다 그래서 클래식이리 불...
10,그당시엔 정말 잘 만든 영화였다 생각했지요.벌써 30년이 다되가네요. 
8,"촬영, 분위기, 음악 모두 최강. 다만 80년대말 극장에서 일본풍의 영화를 감상하는 죄책감은 왜 였는지 .. "
10,30년 후에봐도 너무 멋진 영화 
10,첨부터 끝까지 간지폭풍 그 자체 
10,"에이리언,마션 등에 가려져서 잘 안 보일 뿐이지..이 영화도 리들리 감독의 역작중의 하나다. "
10,"스치듯 보이는 사또의 기세와 카리스마에 그의 편이 된다. 권위에 대한 respect도 의리도 없는 양아치라지만 그럼 어쩌란말인지, 평생 지들 똘마니로 살아야 야쿠자인건가? 마츠다가 연기를 잘해서 그런건지 몰라도 사또..."
7,35년전 영화.. 잘 만들었지만 그때 당시의 미국의 아시아를 보는 관점이 적나라하게 드러나있다. 당시 세계 2위 경제 대국이었던 일본.. 그러나 미국앞에서는 한없이 작아지는... 우리나라야 오죽했었을까? 
10,이제는 쇠퇴했지만 버글 경제 절정기  일본 오사카를 보는 것만으으로 만점 
10,올레티비로 봤는데 느와르 장르에 충실한 멋진 영화네요.추천합니다. 마츠다 유사쿠 연기가 정말 소름돋네요. 
9,인상깊게 봤던 영화... 
10,어릴적 재밌게 봤던 영화 
10,레이찰스 노래 부르는 부분은 이영화의 백미. 
9,검은비를 맞고 자란 그를 미 형사가 잡는다.액션  스타일리쉬의 걸작 
10,리들리 스콧의 평타. 멋진 간지의 영상과 훈훈한 결말. 무엇보다도 같은 시기의 걸작 레인맨과 함께 한스짐머 영화음악의 서장을 열어준 작품. 
10,켄이 기억에 남네요. 
10,"동시대의 작품으로서 스스로를 클래식화한, 리들리 스콧의 필름느와르 연구 보고서. "
7,80년대 일본을 헐리우드 시각으로 볼 수 있는 작품 
