score,review
10,지금보면 특수효과가 다소 후져보일지 모르나 그당시에는 정말 연출이라던지프레데터의 스텔스나 프레데터의 시점 다채로운 무기등 꽤나 충격적인 시퀀스였다. 
7,청소년 관람불가인데 비디오가게 주인은 아무말 없이 빌려줬다. 
9,아놀드 슈왈제네거와 프레데터의 숨막히는 대결 장면은.. 아직까지도 명품. 
10,이거 재미없다는 놈은 나사에 신고해라 외계인이니 
10,아놀드 형의 근육 이 땐 정말 대단했지유. 재밌어유. 잔인한 장면이 많으니 임산부나 노약자는 관람 금지에유. 
10,역시 구관이 명관이다. 
10,어릴때 정말 재밌게 봤는데 ㅋㅋ 그 프레데터 헬멧시점에서 특유의 기계음 소리가 아직도 생생하다 긴장감 쩔어줬지 ㅋㅋㅋㅋ 
9,이 얼마나 힘있는 SF영화란말인가ㅜ압도적인 존재에대한 발악.왜 요즘은 이런영화를 못만드는걸까.  맥티어난감독님 좀... 
9,24년전 작품임에도 시리즈 중 이 원작을 뛰어넘는 영화가 없다 특히 마지막 액션씬은 단연 압권 
10,터미네이터와 함께 아놀드 최고의 작품임. 
10,장난 아니다. 지금봐도 재밌네. 요즘 나오는 지루한 양산형 쓰레기영화들과는 비교가 안되는 작품. cg는 엄청나게 발전했는데 왜 영화는 점점 재미없어지는지 모르겠네 
10,"그누가 감히 이영화를 폄하할수 있는가?  지금봐도 구성,음악,연출은 흠잡을때 없다. "
10,"쩌네 ㅡㅡ 말안나온다,. 감독천재니 ? "
10,명작이라 지리고 87년작이라는 거에 한 번 더 개지리고 갑니다 ㅠㅠ 
9,박진감넘치고 87년 영화인데도 전혀 촌스럽지않다.오히려 요즘 영화들보다 스토리는 더 탄탄하고 군더더기가 없어서 더 재밌음.또 봐도 재밌는 SF수작. 
10,할리우드는 80년대에도 이런 완성도 높은 영화를 찍었는데..우리나란 2015년에도 이런 영화를 찍지 못한다.. 
10,대작중의 대작............. 
10,어릴적 친구집에서 아무생각없이 비디오테잎빌려서보고 그 충격의 여파가 오래간 몇안되는영화 걸작중의 걸작 연출부터 음악까지 영화음악은 엘런 실베스트리 정말 미친영화 
10,행님..... 
10,왜 이런 영화를 이젠 만들지 못하는가!? 심지어는 감독 본인 마저도... 
10,개인적으론 그냥괴물인 에일리언보다 신념을 중시하는 프레데터를 더좋아한다 
10,밀림의 왕 프레데터 vs 전성기의 주지사. 
10,이런게영화야 ㅋㅋㅋㅋㅋ 
10,지금까지 살면서 20번도 넘게봤다..  말이필요없음 명작 
10,세월이지나두 내인생 최고의sf영화 한순간두지루하지않구 긴장감최고 
9,빌리형 포스 쩔다가 .. 허무하게 죽었어.. 
10,지금ㅂ 재개봉 되어도 문제 없는 수작중의수작 
10,전설의 명화 ㅋ 다시봐도 재밌다. 프레데터 시리즈는 그냥 딴거는 보지 말고 이것만 봐야 제맛. 
10,이 작품이 무려 87년도 작품이다. 대단하지 않은가?? 
9,"지금 보면 CG가 좀 거슬리긴 하지만 정말 재미있는 공포 액션 영화, 나중에 좋은 감독과 배우로 리메이크 되길 기다려본다 "
10,"맥티어난 형님은 다이하드, 프레데터, 붉은10월... 이 3편만으로도 인류공헌도 평점 10점임. "
10,터미네이터의 아놀드보다 프레더터의 아놀드가 더 강인하고 강력해보인다 
10,다들 개봉 당시 지금처럼 정보가 없던 시절 람보나 코만도같은 부류의 영화인줄 알았지만 정말 이런 시대를 앞서간 걸작이 탄생했다. 몇번을 다시 봐도 SF 액션 호러 스릴러 요소가 모두 멋지게 조합되어있고 쫄깃한 긴장감...
10,이 영화가 걸작인 이유는 파격적인 컨셉의 스토리가 가장크지만 배우들의 연기 또한 일품이라는 거지..가장 신선했던게 프레데터의 시선에서 바라보는 시각과 음성효과들..근데 요새는 이만한 sf물이 안나온다는게 정말 안타까...
10,카우보이 모자쓴 군인 자동화기 발칸포인가 그게 너무 멋져 현실감있고 정글에다 갈기니 들판되버림... 학창시절 이영화 개봉때 극장서 보고 쫄았던 기억이 선하다... 그냥 그속에 몰아일체가 되어 덜덜떨며 온몸에 힘들주며...
10,쉬이익....푸슈숙...쉬이익...후우...크하하하하!! 
10,이건 개명작이다. 진짜.. 존맥티어난의 그야말로 초특급 액션 교과서임.. 
10,개인적으로 에이리언보다 더 재밌는 듯ㅋㅋ긴장감이랑 몰입도가 장난아니고 보는순간 처음부터 빠져듬. 아놀드 진짜 멋있고 결말도 난 맘에듬ㅋㅋ 
10,3류극장에서 이영화랑 실베스타 코브라 둘중뭘볼까 하다 이영화 보고 충격자체 였슴.... 공포영화 보는줄... 존멕티 감독 이작품 후에 다이하드도 개재미었슴~ 
10,티비해줄때마다 본다 캐릭터 모두 멋있다 
10,지금돌이켜보면 80년대 최고의영화다 
10,가끔 생각날때마다 보고또봐도 재밌어서 놀랍고 30년된 영화라서 또 한번 더 놀랍다. 
10,이런 명작을 아직도 안보았는가... 
10,아놀드는 외계인까지 잡네... 
10,아놀드 행님 잘 나갔을때 모습 개쩐다 ㅎ너무 재미 있게 잘 봤다 
9,그시절 어설픈 효과로 이정도 영화를 만드는게 대단하다 
10,그냥 말이필요하나? SF스릴러 크리쳐물 매니아면 이건그냥 최고다 
10,당시 어릴때 봤을때는 센세이션이었음 
10,머드팩이 좋다는걸 알려준작품 
10,지금 봐도 손에 땀을 쥐게 하는 스릴 넘치는 영화!! 
10,"SF물을 이렇게 스릴있게 만들다니.. 이후 수많은 아류작이 나왔지만, 프레데터의 원작을 뛰어넘을 수는 없다 "
10,너무 재미있어서 꿈까지 꿨던영화 
10,"전성기의 존 맥티어난 감독과 아놀드, 그리고 숨겨진 공로자인 스탠윈스턴이 함께 만들어낸 sf 액션영화의 표본. 각종 사운드나 외계 생명체의 디자인 등 흠잡을 곳이 없다.2편을 제외한 ,후에 개봉한 졸작들조차도 뛰어난..."
10,그당시에 프레데터의 성격 관습 문화등을 이 영화한편으로 다표헌한것같다 다단하다 정말 프레데터는 희대의 케릭터다 그걸 지금은 못살리고 B급 영화로 나온다는게 아쉽다 
