score,review
10,내 인생 최고의 영화당시 엘리자베스 슈에게 팬레터도 보냈다우표값 거금 600원 써가며... 
4,13세 이상 관람불가!! 
9,"스티븐시걸,장 클로드 반담 B급 영화 다 합친 분량 하고도 안 바꾼다 "
10,랄프마치오와 엘리자베드슈가 넘 이쁘게 나와요..^^ 
8,중학교 3학년때   내 인생 유일하게 개봉관에서 2번 본 영화로재밌게 봤음한국에서는 당시  카라테키드 가  아니고 베스트키드 란 제목으로개봉했었음 
7,"액션은 그때 당시에도 어색하긴 했지만, 내용이 흥미로왔던.. "
7,감독이 록키1편 감독이구나....;; 
8,이 당시 인기가 엄청났음 
10,중딩때 단체관람을 봤다는.짱!@!! 랄프마치오지금은 50대아저씨 나도 아저씨 ㅠ 
10,최고의 성장 드라마~~~!!! 
10,정말 재밌습니다. ㅎ 
6,저땐 욱일기가 뭔지도 몰랐지 
10,
10,추억 소환합니다. 가라데! 
3,엘리자베스 슈만 기억에 남는다 
10,코브라카이보고 왔습니다 이때 주연이 그대로 코브라카이에 나오다니ㄷㄷㄷ 
3,당시에 보면 어땠을진 몰라도 이 오그라드는 행위를 무술이라 칭하기도 부끄럽다. 엘리자베스 슈는 정말 눈부시다. 
10,내 인생 영화중 하나입니다. 
1,진부하디 진부한 하이틴 성장 영화 
7,이 영화보고 가라데 배우고 싶어짐 
10,최고임... 
10,어린시절 최고의 영화..미국서 이영화 모르면 간첩인데..한국서는 별 인기 못끈듯... 
6,"결혼 후, 아들 낳고, 그 아들이 태권도 그만 하고 싶다고 투덜댈때 보여줄만한 영화. "
5,짜증난다.... 말하는걸 봐서는 오키나와가라데와 극진가라데인데... 찌질이 우승 
6,여자애가 무척 이뻤던 기억이 나는데... 
7,볼만함 
2,이 영화때문에 모의고사 지문에 나와 우리가 개고생한다 영화를 보지 않았지만 개망작 삘이난다 
10,유투브에 '코브라 카이'라는 속편 나왔는데 그거 보고 이거도 보러 왔어요ㅋㅋ 코브라 카이 추천드려요. 거기서는  이 영화에서의 사건이 자니의 관점으로 해석되어 다니엘이 아주 나쁜놈으로 나오고  자니가 ...
8,마지막 학다리 지렸다 욱일기가 거슬리는데 엘리자베스 슈가 맘을 녹여준다 
10,적어도 9점은 되어야 할 영화!! 왁스온 왁스 오프 
10,너무 재미있어요.특히 왁스 온 왁스 오프가 재미있었어요.주인공이 불쌍하기도 하고. 
8,일본 무술 홍보를 위해 일본측에서 거액 투자. 빌 콘티의 유명 음악과 명연출의 조화. 
9,VHS로 보면 더 재미날 거 같네요. 옛날에 좋아하던 영화. 
10,ㅋ 
9,"2010년 리메이크 버전 보다 더 좋네요~! 대사도 좋고,엘리자베스 슈의 풋풋한 시절... "
7,"고교 때 그저 재밌게 봤던 영화인데... 포스터 얘 머리 띠에 욱일기가 있구먼요~ 헌데 어찌 우리나라에서 검열 안 당하고 버젓이 상영되었을까요?  친일파 쪽바리들이 목에 힘 준 검열관들이었겠지요? (ㅡ.,ㅡ;) "
