score,review
10,1955 년 작이라고는 믿기지 않을만큼 잘된 작품... 그저 종교영화로만 치부할게 아니다. 
9,최근것 봤는데 정말욕나옴. 과거 이영화 또 보게됨. 수작이란 표현뿐이 안떠오름. 
9,예전에 mbc에서 84년도에 추석특집으로 방송했던게 기억나는데 직접 영화관에서 본적은 없지만 참 감동적이였던 명화 
10,아 데릴라 너무 좋아^^ 이쁘고 똑똑하고 딱 내 스타일 ㅎㅎ오늘 유튜브에서 25년만에 다시 봤는데 너무 재밌게 봤다 
8,저기 나오는 사람들은 다 고인이 되었지만 작품은 영원하리.. 
10,"여주가 미모만 최고인게 아니라,과학사에도 한획을 그었다는 사실에 두번놀라게 됐다! 와이파이 쓸때마다 데릴라를 생각하게 될것같다! "
10,왜 이작품의 리메이크작이 없는지 이해가 안된다 
9,어릴때 보면서 얼마나 울었던지~머리카락이 잘린 삼손이 신에게 울부지으며 제게 마지막 힘을 달라고 하는 순간에 신이 절세의 괴력을 돌려줘서 쇠사슬에 묶인채로 잡신들의 신전을 붕괴시킴 
10,옛날거 치고 잘만든듯하다 
10,떡 하나 더 먹는다고 뭔 발전이 있나. 웰케 우리나라 속담들은 물질적인 것에만 치중이 되어 있는지 
10,좋아요 ㅎㅅㅅ ㅎㅎㅎㅎ 
10,"49년작, 당시 기준으로 상당히 잘 만든 작품이다. 시작과 마무리가 다소 간단하게 정리된 느낌이 조금 아쉽다. "
9,머리카락이 힘의 원천이라니 믿기 어렵다. 신화같은 이야기라고나 할까. 
10,여자보는 눈은 여자가 정확하다. 엄마 말 듣으면 자다가도 떡이 생긴다. 
8,"예나 지금이나, 여자는 몰락의  씨앗. "
1,왠지 나한텐 이해가 어렵다.... 
