score,review
10,국내에 대박 히트친 미드...   온 동네 벽에 붉은 락카로 브이를 그리는것을 유행시켯음....ㅎㅎ 
10,이것이야말로 정말 최고의 미드다. 
10,너무재미가있어서다시또봤으면좋겠어요 
10,이거참 입벌리고 파리가 들어가는지도 모르고 봤던 추억의 외화시리즈 
10,v원작이 쩜.. 미드 역대급 
10,오리지널 V의 충격은 그 시절 본 사람만이 안다. 내 인생 최고의 미드 
10,최고의 미드~ 정말 가족끼리 다 모여앉아 봤었지.. 기억에 잊혀지지 않는다.. 
10,"2009년 걸 보기 전 가볍게 보려다 충격받았다. 20년이 지났어도 긴장감, 구성력 최고. "
9,다이아나의 쥐 먹는 장면과 얼굴 껍데기 벗겨지는 장면은 당시 TV물로선 정말 압권! 
10,"도입부음악부터 두근거렸던 그 강렬한추억, 80년대 최고의 외화 "
10,어른들도 식사하다 숟가락 들고 멍하니 TV화면을 뚫어지게 보게 만든 드라마. 
10,국딩시절 다이아나가 쥐를 먹는 장면은 진짜 모든 국민이 얘기할 정도의 충격이었다. 
10,"진짜 이거 나올땐 동네에 개미새끼 한마리 없었음, "
10,아무리 오리지날에 못미친다해도 브이는 최고임 제인 배들러 쵝오 
9,리메이크판은 원작의 반도 못따라간다. 당시 인기는 실로 대단. 
10,다이아나...아직도 잊혀지지 않는다 
10,영화의 범주를 흔쾌히 침범한 TV시리즈의 쾌작~ 
10,80년대 최고의 외화로 기억한다. 
10,초딩때 봤을때줄리엣이 너무 매력적이었었는데.. 
8,지금도 브이를 생각하면 다이애나의 섹시했던 모습이 잊혀지지 않는다. 
8,"인류가 품은 외계인에 두 가지 통념을 무참히 깨부순 영화. 하나는 외계인이 영장류처럼 생겼을 것이라는 상상, 다른 하나는 외계인은 선량한 종일 것이라는 기대. "
10,아주 아주 재미있음 참고로 15세 이상 관람가임(1984년 심의) 
10,외계인에 대해 다양한 생각을 하게 만드는 수작. 
10,네가본 미국 드라마 중에 최고다 
10,그 어떤 일드도 따라올수 없는 매력이 있다 
10,정말 소름돋는다!!! 
10,이처럼 큰 인기를 끌었던 tv외화는 없었던듯하다 
10,2mb를 보는 것 같다... 저 계획적인 억압이란 
10,지금 봐도 cg는 어마어마 하네요 
6,지금와서보면 별거없다... 
10,"1983 오리지널v는 제국주의, 파시즘과 그에 대항한 지하저항운동을 표현한 명작 "
10,최고의 미드~ 브이09 시즌1다보신분 이거도 보세요^^ 
10,시대의 선물. 미드의 전설. 추억은 돈으로 살 수 없는 것. 
10,말이 필요없다..80년대 안방극장 최고의 드라마~ 
10,최고의 미드!!! 
10,초딩때 1편에서 도노반이 외계인 껍데기벗기는 장면보고 충격먹었다 
10,V에 관한 별명하나쯤은 가지고 있는 학창시절~~^-^ 
10,이 정도의 충격을 주는 작품이 또 있을까 멋있었다 정말 
10,초등학생부터 TV봤는거 넘 잼있음.~~~ 
10,그땐 최고였다. 
10,정말 스릴 넘치는 외계인 영화 
9,쥐를 어찌나 맛있게 먹던지... >.< 
9,영원히 잊혀지지 않을 다이아나의 쥐 먹는 모습! 
10,최고의 외화 동감 
9,재미있었던  TV미니시리즈. 
10,다시 또 보아도 명작이죠 
9,어렸을 떄의 추억이 떠오르는 인기 미니시리즈 
10,2009브이는 83년 오리지날버젼 V 의 반의반도 못미친다. 
10,추억의 외계인미드에 요즘 정치판 비유하는 종자들 뭐냐? ㅋㅋ댁들말대로라면 시뻘건 옷입은 외계인들은 빨갱이들이랑께~!! 
10,"대단히 정치적이죠. 외계인 (독재권력), 시민(무지한 대중), 저항군 (의식있는 시민) "
10,"이 드라마10점 안주는 자들과는 상종도 하지말라는 게 공자,맹자,석가,예수님 가르침. "
8,당시엔 굉장했을 것이 분명하지만 지금은 그 전율까지는 느껴지지 않는게 사실...ㅠㅠ 
10,2010년 브이만은 못하지만 이것도 나름 전설 
