score,review
10,"13년전 중학생시절 OCN에서 틀어주는 걸 우연히 봤는데, 웃다 죽는다는게 뭔지 그때 알았다. 웃다가 숨이 막혀서 바닥에서 뒹굴었다. 과장된 이야기가 아니라 실화다. 렌슬리 닐슨 할배는 총알탄 사나이로 나를 세번이나..."
10,페러디물중에 단연 최고~!!!! 처절하게유치해서 재밌는 영화중 최고!! 레슬리닐슨이 아카데미남우주연상을  받았어야 하는데~!! 
10,레슬리닐슨 내 인생에 잠깐이라도 웃음을 준 분... 고인의 명복을 빕니다. 
10,코미디 영화의 최고 레전드. 눈물이 얼굴에 뒤덤벅되고 안방을 때굴때굴 굴렀던 기억..너무 웃다가 거의 실신했던 영화..내 인생에 가장 웃겼던 영화.. 한장면 한장면 1초 단위 웃음포인트 장전... 
10,반지하제왕도 1편 이후 극장에 안갔는데. 이 영화는 과거 1~3편 모두 극장에서 본 영화입니다. 1편은 당시 줄서서 보았었죠.처음부터 끝까지 쉬지않고 웃게 만드는 최고의 영화였습니다.(특히 1편) 고인이 그립네요.....
10,진짜 주인공이 밖에 조각상들 있는 외벽을 탈 때 완전 계속 빵빵 터짐~ ㅋㅋ 30여년인 다 되어가는 영화인데.. 그런걸로 웃기는거 보면 참 대단함~! 
10,닐슨옹 안녕히 가십시오 
10,어렸을때 정말 배꼽빠지게 웃으면서 봤는데ㅋ 요즘 헐리웃은 왜 이런 대박코믹영화 못만드나. 
10,짐아브라함스와 주커형제는 미쳤거나 천재이거나 둘중하나인것같다. 유치해서 웃긴게 아니라 상상도 못할 기발한 상황과 아이디어로 숨이막힐지경이다. 이런 패러디영화는더이상 나오기 힘들것같다..  최고다.. 
10,당신이 주었던 웃음들은 영원히 잊지 못할거에요 
9,"굉장히 재미있는 영화다. 스스로도 놀란 영화.. 말도 안되지만, 처음부터 끝까지.. 눈 뗄 수 없이 재미있다. 레슬리 닐슨의 바보같은 명연기와 온갖 패러디/블랙유머로 꽉 찬 영화.. "
8,어렸을 때 친구 집에서 비디오로 함께 보다가 너무 웃어서 이 후 몇 일간 정신이 약간 멍했던 기억이 있다. 아마 3~4번은 더 봤던 것 같다. 지금 다시 봐도 재미있을까. 이렇게 충격적으로 웃긴 코미디 영화 또 안 ...
10,당시에 너무 재밌게 봤었음. 
10,레슬린 닐슨 할아버지의 명복을 빕니다... 
10,명복을 빕니다..... 
10,레슬리 닐슨 ㅠㅠ 
10,고인의 명복을 빕니다... 
10,"이런 명작을 이리도 늦게 알게되다니 ㅎ 주성치, 잭 블랙, 월패럴, 짐캐리를  ㅠ 이젠 버려야 할것 같다 ㅎ "
9,중후한 신사였던 레슬리 닐슨. 상상력을 뛰어넘은 이미지변신! 
10,어릴때 보고 아! 웃다가 죽을수도 있구나 싶었다 
10,정말  처음보는 웃기는 영화였다. 백발의아저씨가 왜그렇게 웃기는지 미스터빈과는 또다른 웃음을 준다. 서양의 유머코드가 너무나도 잘 먹혔다. 
10,최고의 영화 최고의 배우 
10,"그당시 정말 웃겼던, 배 아파하며  웃어본 유일한 영화! "
6,웃음코드가 기대 보다 약했다 
10,넌센스 코미디의 끝판왕~~ 
10,코미디 영화의 전설. 당시 유머 코드가 한국과 살짝 다름에도 너무 재밌었다. 
10,닐슨형님은 천국에서도 하나님을 웃기고 계실듯. 당신이 그립습니다 
9,진짜 아무생각없이 보고 즐길수 있는 영화첫장면부터 요상(?)하더니만 ㅋ나중엔 즐기며 감상했다..하....유치찬란한즐거움에 배가 떨리도록 웃게되다니....ㅋ 
10,Rest In Peace 
8,패러디영화의 시초 조상같은 영화진짜 웃겼었는데 ㅎㅎㅎ 
10,지금 봐도 너무 웃겨요. 빵빵 터지네요. 
7,레슬리 닐슨의 능청스러운 연기와 상황 설정이 볼만한 영화. 주성치의 코미디와 비슷한 부분이 있는데 주성치가 벤치마킹을 한거 같다. 지금봐도 재밌고 동서양 구분없이 시대를 초월하는걸 보면 역시 코미디는 슬랩스틱 
10,외계인도 이영화보고 박장대소했다네요 
10,내 개그코드에 100% 부합하는 영화 
8,몇몇 시퀀스는 정말 천재적으로 웃긴다! 잘 짜여진 코미디. 
9,도입부 OJ 심슨 슬랩스틱부터 벌써 레전설.. 한국인들도 서양 코미디에 이렇게 많이 웃을 수 있다는 것을 보여줬다 
8,코미디하며 말도안돼는 장면을보며웃기는영화다오래됀 영화인데 주인공의제스처가 많이웃기고 지금봐도 재미있다 
8,지금봐도 빵빵터지는 코미디 영화 ㅋㅋㅋ 주성치 영화를 접했을때 느낌이랑 비슷하다 ㅋㅋ 
9,고전 코미디가 최고죠^^ 
7,미국의 미스터 빈?같은 느낌의 코메디물 
7,다소 유치하지만 처음부터 끝까지 코미디에 포커스를 맞추고 있다.. 
7,넌센스 퀴즈같은 코메디. 웃김. 
8,개봉당시 극장에서 본 코메디영화 중에 가장 많이 웃은 영화..특히 야구심판하는 장면에서 관람객들 다같이 크게 웃고....미국식 코메디물의 전형적인 영화 
10,이야!!!! 
10,추억돋네요 ㅎㅎ 
10,너무 웃겼어요. 
7,사랑합니다. 영감님. 
10,나에게 병맛영화의 재미를 알게 해준 최초의 작품.. 
9,시대를 앞선 코미디영화 지금봐도 통한다 하늘나라에 계신 닐슨형님의 수작영화 
8,블랙코미디의 수작 
6,기승전병 
7,더럽지만 즐거운. 
8,정말 웃긴 최고의 코미디 
10,최고의 코미디 영화 
7,그때당시에는확실히재밌었겠다 닐슨옹굿바이.. 
6,가끔가끔 재밌긴했지만 저랑 웃음코드가 맞진않는군요. 
7,황당한 개그를 보여주는 코미디 영화 
7,안전한 섹스를 위한 콘돔 ㅋㅋ 
6,콘돔 뒤집어 쓴 장면은 아직도 웃음이 난다. 그래도 3편이 제일 재밌는 것 같음. 
6,서양엔 레슬리닐슨 동양엔 주성치 일종의 영화 까방권획득 배우 
10,아나 ㅋㅋㅋㅋ 그 미사일타고 가게 터뜨리는거 이상하게 웃겨 
10,나이는 많지만 그래도 재밌다.~~~ 
8,레슬리 닐슨의 무대포식 코미디엔 왠지 모를 중독성이 있다 
7,보면서 웃지 않는다는건 절대 불가능하다 
10,"정말재밌게봤음,,,지금다시봐도 여전히재밌다~~~~~~ "
7,고전 코미디.. 은근히 웃기다.. 
8,할아버지가 너무 귀여우십니다 ㅎㅎ 재미있네요 
10,재밌게봤음. 
7,매 10초마다 웃음유발 인자가 녹아있는 최상의 코메디 영화. 
10,이런영화가좋다..ㅋㅋㅋㅋ 
10,개인차는 있겠지만 지금봐도 재밌고 웃김 ㅋㅋ 
5,어릴땐 잼있었는데 다시 보니 그저 그렇네. 
10,"내생애최고의 영화 액션,첩보,스릴러,멜로,애로,스포츠 총망라 "
10,코미디 영화의 영원한 전설 아직도 그충격을 잊을수가 없다 ㅋㅋㅋ 
8,레슬리 닐슨 진정한 코미디언이 되다. 
10,보면서 웃지 않는 건 불가능하다 
10,이렇게 웃기는 영화를 두번다시 볼 수 있을까... 
10,웃겨죽는줄알았음최고의코미디영화~!!! 
10,쵝오 
7,거침없이 막나가는 코미디. 
9,오제이심슨...압권이였음 ㅋㅋ레슬리닐슨의 패러디 최고 
7,아무 이유 없이~~ 웃을수 있는 영화.. 
10,레슬리닐슨의 무대포식 코미디 
8,아무 생각없이 막 웃어 제끼기엔 제격인 ㅎㅎ 
10,친구들과 같이 정말 쉴새없이 신나게 웃었던 그 영화 
9,패러디 영화의지존!  O.J. 심슨 <- 진짜웃겨써~ ㅋㅋ 
10,1980년대말 슬랩스틱 코메디 붐을 일으킨 영화. 논스톱 코메디 폭탄. 
7,페러디 영화~의 원조인가... 
8,웃기기로작정하고만든영화는오히려웃음을주기힘든법.그럼에도불구하고!! 
6,"요즘은 매우 식상한 컨셉들 뿐이지만, 당시로써는 꽤 신선함이 있었을 듯하다. "
10,이거보고 에어플레인 찾아서 봐따...보다 울었다 너무 웃겨서 
8,페러디영화의 교과서 
10,ㅋㅋㅋㅋㅋㅋㅋㅋ제일 완소하는 코미디 영화 
10,레슬리 닐슨이라는 배우를 알게해준 영화 
10,연속해서 웃기는 힘. 
10,존나 개웃김 미국풍 개그의 진수 
10,보고프다 
9,어렸을 땐 유치찬란하다고 느꼈는데 몇년 후 보니 골때림. 
10,ㅎㅎㅎㅎ 완전 웃겨 
7,웃김 
10,진짜 웃겼던 영화 ㅋㅋㅋ 
10,무조건 10점. 지금까지 본 코메디 영화중 최고였다. 
10,고등학교때 혼자 보면서 계속 웃었던 영화 
10,"투사부일체,나도열에 비하면 이건 10점짜리 영화.. "
8,억지스런 코미디에도 가치가 있음을 입증해준다 
8,무조건 웃고보자 
5,미국식 코미디 
