score,review
8,어릴때 아주 재미있게 본 영화...라스트 장면이 압권이자... 반전 
10,이거 신화죠?? 
9,마지막 5분을 위한 느린 진행 
10,"실베스터스탤론의 숨은걸작, 스릴,써스펜스 최고!! "
8,스탤론형님 짱짱맨입니다요 
10,하두 오래되어서 기억이 하나도 안나고 새로운 영화 보는느낌. 스텔론 영화중에 숨은명작임. 재밌음.이거. 
7,"스탤론, 룻거하우어의 젊은 시절의 모습, 그리고 우리세대에서는 소머즈로 불렸던 린제이와그너의 모습을 볼수 있다. 70년대 말의 뉴욕, 파리, 런던의 모습들도 감상할수 있는 것은 덤이다. "
8,마지막 장면을 개봉날 봤으면 엄청 깜짝놀랐겠다. 
7,룻거 하우어 형님이 크리스토퍼 월켄으로 보인다. 오버스런 스탤런보다 훨씬 멋짐. 용두사미 격인 마무리지만 재미있는 엔딩. 
10,적어서 뭐하리  그냥봐.그것이 말해준다 
8,good 
9,손에 땀을 쥐게하는 결말부 만으로도 충분한 작품.  요즘은 왜 이런영화를 못만드나. 
9,어릴적 토요명화에서 재밌게 본 영화다..^^ 
10,만점 
8,스탤론의 숨겨있는 잘 만들어진 액션 작품 볼만하다는 것... 
8,슬라이의 초창기 모습을 볼수 있는 숨겨진 수작. 
8,미국식 형사 영화지만 유럽식 스타일. 
10,어릴때 본 기억이 난다. 스탤론 지대 멋있었다!! 
10,최고!!! 
10,룻거하우어 테러범역할 지대로였지... 
10,반전 대략 캐압박-_-b 깔끔한 액션 위트있는 영화ㅋㅋ 
10,그레이트 
10,액션 영화의 진수를 보여주는 영화 
8,지루하지 않은 빠른 전개가 인상적 
7,"10점은 오바다.. 마지막 장면이 인상적이지만, 전체적으로 평작이다. "
2,제2의 프렌치 커넥션을 꿈꾼 아류작 
4,숨은 명작이라고 하기엔 부담스럽고 과하다. 
6,영화를 보고 평점을 주는 거 맞나?  평작 중에 평작 
8,스텔론에 여장분장에 두번속은 마지막이 인상적이다 
10,신화는 6인조. 
10,반전 대략 캐압박-_-b 깔끔한 액션 위트있는 영화ㅋㅋ 
10,그레이트 
10,액션 영화의 진수를 보여주는 영화 
8,지루하지 않은 빠른 전개가 인상적 
7,"10점은 오바다.. 마지막 장면이 인상적이지만, 전체적으로 평작이다. "
2,제2의 프렌치 커넥션을 꿈꾼 아류작 
4,숨은 명작이라고 하기엔 부담스럽고 과하다. 
6,영화를 보고 평점을 주는 거 맞나?  평작 중에 평작 
8,스텔론에 여장분장에 두번속은 마지막이 인상적이다 
10,신화는 6인조. 
