score,review
10,이 영화를 에로영화로만 생각하는 사람들은 딱 수준이 그정도인것 뿐이다. 이건 작품성 높은 진정한 영화다. 이걸 에로영화만으로 까내리기 바빴던 그들이 한심스럽다. 
9,희대의 수작! 옛 전통 그대로 살린 농가의 살림살이 사는 모습 잘 재현한것도 멋지고 한국미가 물씬 풍기며 스토리도 탄탄하네요 고전영화지만 지루함 없이 참 잘봤습니다 풍경을 잘 담아낸 영상미도 뛰어났어요 배우들의 연기...
10,수작입니다. 연기도 참 좋지만 원작도 좋아요. 독립 운동의 자금줄이 백성의 피와 땀이란 것을 남정네의 욕정이라는 풍자로 표현했습니다. 
9,뽕1과 그이외의 뽕은 구분해야된다. 뽕1은 시대상을 다룬 작품이야. 
7,무책임한 남자들의 성욕속에 판매되고 여성들의 질투에 의한 집단린치  내용이 말레나 의 모티브가 될만한 작품. 젊은 이미숙 미모발산 
9,"에로영화인줄만 알았는데, 막상 보니 작품성있는 한국영화. "
10,나의 패러다임을 전환 시킨 영화 여자입장에서 상황을 이해하려 했다. 기대이상이다 
8,어렸을땐 몰랐는데 자금 보니 수작이네..ㅎㅎ 
7,임도 보고 뽕도 따고.. 과연 그녀를 일방적으로 마녀 사냥 할 수 있는가? 
10,원작이 시사하는 의미와 해학을 잘 살린 수작. 
9,한국적 캐릭터의 힘! 
9,고전영화 잘안보는데 잼있었음. 이미숙은 젊은나이에도 아줌마연기가 자연스럽게 잘한다는.. 
9,당시 이미숙 노출로 화제였지만 재미와 문학성 잘살림 
10,한국 사람이라면..영화를 쫌 본다면 뽕은 10점을 줘야한다.. 
10,꽤 잼있음... 
8,이거 생각 한거와는 다르게 정말 잘 만든 영화네요. 
10,에로 영화가 아니군요. 20년전에 한국 영화에도 이런 작품이 있었다니~ 
10,단순 애로영화인줄 알았더니만 잘만든 영화일세 이미숙 젊은시절은 하지원이랑 좀 닮은듯도 하오 
10,"영화 말미에서 일본순사가 투전꾼 남편을 감시하는듯한 장면을 보여주는데, 그가 사실 투전꾼이 아닌 독립투사가 아닐까하는 의미심장한 모습이지요. 이대근을 두들겨패는 완력에서 단순 노름꾼이 아님을 의미합니다. 깔끔한 장면..."
7,은근히 재밌네요.... ㅎ 
10,이미숙 너무 예쁘다.. 천상백옥경선녀란 말이 잘 어울릴정도로 예쁨 
10,이건 에로영화가 아니다 !! 진정한 예술영화이다 !! 
10,너무나 감동적인 영화였읍니다. 꼭 다시 한번 보고 싶습니다. 
9,이미숙 연기 대단하다 진짜 
10,미숙씨  이뻐요  걸작이네요 
7,고전과 영상의 적절한 조화 
10,내가 본 한국영화 중 가장 아름답고 감동적이다. 
9,절세 미인 이미숙의 요염한 연기와 코믹한 이대근의 연기 
9,예상 외의 해학과 풍자에 깜짝 
6,이 영화를  에로사극이라 생각해 안보고 있었던 내가 안타깝다. 일제강점기 농촌생활 묘사는 꽤나 볼만하다. 
10,이미숙 아짐 리즈시절 미모가 정말 레전드셨네 
10,"나 아주 어릴때 나온 영화라 그냥 외설적 영화인줄로만 알았었는데, 그게 전혀 아니었다.  옛날영화지만 괴리감 전혀없고 너무  재미있고, 이미숙님과 이대근님의 명품연기가 정말 돋보였다. 그래서 이대근님의 다른 영화들도..."
9,나도향의 고전을 기반으로 한 명작이다. 여러개의 뽕 시리즈 중에서도 오리지날만게 없다.  이 작품이 단연 최고다. 
10,1980년대에 나올수 있는 최고의 역작... 
8,예전 단순히 노출로만 본 내자신이 부끄럽다. 
9,감히 누가 이 영화를 3류라 하는가? 우리 민족만이 알 수 있는 해학의 묘미와 영화 저편에 깔려있는 묵직함을 간과하지 말자 
10,국산 에로의 '뽕'은 대명사다. 
10,재미있어요.ㅎㅎㅎㅎ 
10,이미숙은 이쁘다.. 그리고 이미숙의 개그센스가 작렬한다.... 
10,한국의 한이다 
10,노출로만 볼 영화가 아닌데.. 정말.. 
9,이대근을 한사코 거부하는 건 이미숙의 마지막 자존심? 
10,와 나이 들고 보니까 와닿는 느낌이 다르네요 ㅎ훌륭한 영화입니다 
10,"어렸을적에는 그냥 단순한 에로영화로 생각했는데, 이렇게 작품성이 뛰어난 영화였다니. 이미숙, 이대근 연기는 정말 일품. 마지막엔 반전까지 있네. 한국고전영화중 단연 돋보이는 수작이다. "
9,지금 2019년. 언제 보아도 새롭다. 아니 신비롭기까지 하다. 시대를 뛰어넘는 수작이다. 더 할 말이 없다. 
10,말레나 이전에 뽕 이 있었구나   말레나 영화감독이 뽕을 참고했다고본다 
1,에로영화로 펌하하기엔 아까운 
7,나도향의 '뽕'보다 훨씬 더 해학적이고 질펀하다 
10,굿잡 
8,당시 영화로서는 최고지. 
9,추억의 한국영화. 
7,에로를 보고자 한다면 이 영활 보지 마라...예술 영화니까 
10,에로티시즘과 해학의 절묘한조화/최고작품 
7,토속적 에로티시즘의 시초? 
8,해학과 이미숙의 요염함이 철철 넘치는 멋진 작품 
9,젊은 시절 이미숙의 매력을 철저히 느낄 수 있었던 영화 
10,끌리는 에로티시즘..이런 기분 처음이야~ 
9,자료 구할곳 없나요. 
10,슬프다. 나라 잃은 민중의 삶이란  그렇게라도 삶을 이어야 하는 안협의 삶이 나라 잃은 삶을 그린 것이다. 
8,하하하 정말 그 시대엔 그랬을까?ㅋㅋㅋ 
7,저 시대엔 이 영화도 볼만했다.이미숙 이쁠때 출연한 영화. 
7,그시대 아주 유명한 단어였던 ..  뽕.. 
3,"나름대로 재미는 있는데,가치는 재미만큼 없는 영화. "
5,고3때 동시상영관에서.. 험험.. 
1,80년대 한국을 대표하는 에로작 
6,적절한 해학이 잘 반영된 처절하고도 슬픈 우리 삶. 
8,한국고전애로물옛날에는저런식으로바람을피웠구나좀노출을더했으면좋았을영화 
6,전달하는 메세지가 부족하고 스토리가 엉성하나 볼만은 했다. 
5,이미숙의 저 자신만만한 포즈 대체 뭘원하는가?? 
6,결국은 이대근은 이미숙을 끝까지 못따먹고 끝??? 
7,저 시대엔 이 영화도 볼만했다.이미숙 이쁠때 출연한 영화. 
7,그시대 아주 유명한 단어였던 ..  뽕.. 
3,"나름대로 재미는 있는데,가치는 재미만큼 없는 영화. "
5,고3때 동시상영관에서.. 험험.. 
1,80년대 한국을 대표하는 에로작 
6,적절한 해학이 잘 반영된 처절하고도 슬픈 우리 삶. 
8,한국고전애로물옛날에는저런식으로바람을피웠구나좀노출을더했으면좋았을영화 
6,전달하는 메세지가 부족하고 스토리가 엉성하나 볼만은 했다. 
5,이미숙의 저 자신만만한 포즈 대체 뭘원하는가?? 
6,결국은 이대근은 이미숙을 끝까지 못따먹고 끝??? 
