score,review
10,요즘 드라마나 영화처럼 뻔히 역사책에 사실관계가 나와있는 부분조차 작가의 상상력으로 역사왜곡질을 아무렇지도 않게 하는걸 보면 차라리 이런 다큐같은 사극이 훨씬 보기좋다. 
9,밑에분들은 62년도 영화인데...얼마나 많을걸 기대하시는지...50년이나 지난겁니다. 
9,고전 영화에서만 볼 수 있는 작품성을 보게됐습니다~! 
7,50년 전 영화 치고는 괜찮은 영화 
9,옳다구나^^;; 
10,제1회대종상수상작이니 10점 
8,시대를 감안해야지 60년대 한국영화인데 그당시 의상도 셋트도 거의형편없었던 시기인데..  이정도면 좋은 편이다 
10,"역시 대한민국은 1번,  태조급의 카리스마 높아.연산군의  첫 연기시도한  신영균어르신의  연기력은파괴력이 높은것 같아요 근데 유동근,이동건,김강우,안재모씨의  연산군역할은  약하다고 해야하나요  신영균어르신은에너지..."
1,으아으아으아으아으아으 
10,밑분 말에 동감합니다!! 
8,연산군의 인간적인 모습들 
1,부끄러운 대종상의 현주소 
1,고전싫어서 1점줌... 
1,...이건도대체 영화인지 자장가인지... 
1, 퉤이 새1꺄 이게 영화냐 
