score,review
10,가슴이 시리다 못해 아파오는 영화.. 
10,"이민자들의 고된 생활을 묘사하면서, 현실에 안주하려는 아버지와 더 넓은 세상에 나아가 도전하려는 소년의 가치관의 차이를 보여주는 성장영화의 명작.. 2014년 8월 부산에서 상영하고있네요. 부산 사시는분들은 놓치지 ..."
10,"말이 필요없는 명작이고, 걸작이고, 대작입니다. 인간들의 내면과 군상들을 이보다 적나라하게 묘사할 수는 없다고 보네요. "
10,25전에  봤으나 그 감동은 지금껏  오롯이  남아있는  명작중의  명작! 
10,TV에서 방영해 주는 것을 봤었음. 문득 생각나서 검색해 들어옴. 잊지 못할 명작. 
10,펠레야 꼭 세상을 정복했길 바래! 
10,개같은 내인생과 라이벌... 
10,펠레는 세상을 정복했을까 
10,막스 폰 시도우의 연기와 스테판 닐슨의 음악이 주는 감동이 있는 영화 
10,마지막 장면과 흘러나오던 그 음악이 잊혀지지 않네요. 가슴뭉클.. 
10,이런게 바로 간지영화.... 최고다.... 
7,어웋....우울해.. ㅠㅠ 
10,명작이라 불러도 손색이 없는 영화임!@ 
10,기억에 오래 남는영화. 
10,뛰어나다.. 
10,마지막 펠레의 모습..  펠레야ㅠㅠ   이런영화 브라보 
10,내 인생 최고의 영화 
10,정말 감명깊게 보았던 몇안되는 영화 
10,"칸영화재 황금종려상 수상한 영화임. 재미 없다는 사람은 머리가 뽕꼴, 뇌가 없는 놈. "
10,내 인생의 영화. 언제나 펠레를 응원한다. 
10,이런게 명작이다 ㄷㄷㄷ 
10,장충극장에서 봤던 걸작.상영시작 10분 후 축구왕 펠레가 아니라며 관객의 90퍼센트가 화내며 나가버리고 대여섯명이 아쭈 행복하게 본 영화 
10,어떻게 이런 영화를 만들었는지..  최고의 명작영화! 
9,아버지 캐릭터가 참 현실적이어서 가슴이 아팠다. 엔딩에서 펠레는 꼭 그래야 했을까???ㅠㅠ 
10,세상은 너의 것이다! 펠레! 
10,이 영화 아직도 안봤어요?? 
10,"인생을 향해 나아가는 펠레, 성장영화의 대표작이라 생각한다. "
9,영상미가 죽음이다. 대단 대단. 똑똑한 펠레는 어떻게 됐을까. 
10,인생을 바라보는 참으로 슬픈 성찰 
10,미지의세계를 향해 땅거미가 내리는 지평선을 달려가는 펠레의 모습.  감동적입니다. 
10,펠레에게서 희망을 보았다.. 
10,최선최고 
10,거장의 최고의 영화 
10,감히 최고의 영화  !! 
8,북유럽영화는 인간에 대해 보다 진지하게 관찰해본다.가고싶다... 
10,마지막 장면에서 정말 가슴이 뭉클 했다... 
9,<400번의 구타>이후 대단한 성장영화 
10,삶은 언제나 도전의 연속... 열린 결말의 정수를 보여주는 영화. 
10,"영화 끝, 그 후의 이야기가 궁금하다.. "
10,힘들고 고된 노동자들의 삶.. 결말이 왜이리 슬프기만한지.. 
10,오랜만에 만나본 감동적인 수작 
10,옛날영화는 좋아하지않지만 본순간 끝날때까지 눈을 띠지못했다. 
10,"지극히 사실적이어서 지극히 춥고, 슬프고, 인간적이다. "
10,세상살이 힘들다는게 세삼 느껴진다....ㅜㅜ 
10,평점 10을 줄 수 있는 영화는 극히 드물다 
10,실제의 삶 보다도 더 리얼한... 
10,40자이상 쓸수없다니 빌어먹을!!! 
10,오래전에 비디오로 봤는데 ... 좋은 영화. 왕추천. 눈물  찍~. 
10,아주 오래 전에 봤지만 지금도 기억에 남는 영화... 
10,아주 좋은 영화랍니다 꼭 보세요..음악도 기억에 남네요 
10,보세요.  대단한 영화입니다. 
7,펠레에게 행복이 따르기를 
8,아버지는 자연처럼 거대한 존재가 아니다 
10,아주 오래 전 봤는데 그 먹먹한 감동이 생각 나 검색해봤다 마지막 장면이 잊혀지질 않는다 
10,먹고 사는 게 힘들어도 힘내 
10,북게르만족 스웨덴과 덴마크의 이야기라서 영화내내 하나도 안 놓치려고 몰입하고  집중하며 보게 됬어요. 우월한 북유럽의 두 나라에도 오랜 민족 감정이 있다는 것을 알게 되었고요. 
9,이런류의 영화 좋다. 여튼 좋은 영화. 
9,good!!! 
10,나도 일요일 아침에 일어나 침대에서  커피 한잔을 마시고싶다. 
10,조연들의 인간다운 연기가 돋보였던 영화 ^^; 
10,무엇인가 암시해주는 영화 
10,하나의 미술작품을 보는 듯한 아름다운 영상미의 감동적 영화 
10,더 큰 세상을 향해가는엔딩. 
10,정말 최고의 영화/감독의 연출력이 놀라울 뿐. 
10,암울하고 춥고 비극적이지만 그속의 아름다움이 
8,진지한 영화이긴한데 전체적으로 좀 우울함..몇 장면은 충격적.. 
10,마지막 장면에서 눈물을 흘렸다. 최고의 영화다. 
10,영원히 기억에 남을 아름다운 풍경화입니다 
10,내인생 베스트5 안에 드는 영화.. 
10,내가 본 영화중 최고의 엔딩과 엔딩곡. 가슴이 떨린다. 
7,"아름다운 화면, 비장한 음악, 순수한 영혼, 힘겨운 삶의 여정 "
8,"펠레, 편안한 안주를 버리고 더 넓은 세상으로. "
10,펠레. 세상을 정복하라. 내 마음을 빼앗았을때 처럼... 
10,정복자펠레.. 변함없는 나의 Best of Best 
8,인간의 여러모습이 담긴... 
10,감동! 감동! 너무 좋네요.. 
9,펠레의 삶은 과연 광명을 찾을 수 있을까? 
8,어린펠레 어른이 되어서 세상을 정복하여라. 
9,펠레의저주는 무섭다 
10,
10,저의 인생 영화입니다.... 생각만 해도 가슴이 먹먹해지고... 
10,인생영화다....ㅇㅇ 
9,놀라운 수작. 어린 이민자로서 펠레가 겪은 성장통. 펠레가 새로운 이민국에서는 정복자로서 행복했길. 
8,제목만 보면 펠레가 축구로  월드컵 정복한다는줄... 
8, 고단한 인생을 이겨내는 사람들은  위대한 정복자다. 
8,"만58세때인데 70살이 넘어가 기력이 거의 다해가는 역을 맡았는데 원래 노안인지 분장인지, 그당시 태어난 사람들 대부분이 그렇게 나이가 들어보였는지가 궁금하네. 어쨋든 수작과 명작 사이 "
10,"사랑, 희망, 꿈, 인생이 가슴 깊이 사무치는 영화입니다. "
9,세상에 자식 이기는 부모는 없는 것 같다. 
9,이민노동자들의 험난한 삶. 하지만 참된 주제는 인생의 역경에 대응하는 아버지와 아들의 다른 방식. 
9,제일 복지가 잘 된 나라에서 이런 영화를 만들다니 허허... 
9,좋은 영화네요..많은 생각을 던져주는.... 
9,펠레는 세상을 정복했을까? 잡초같은 인생을 경험 했기에 했을것이다! 
10,이 영화에 별점 하나 주는 사람들과 같이 살고있다는게 끔찍하다 
10,최고다 
6,우울하고 지루하다 희망이 보이지 않는 하층민의 삶 
6,도망자는 정복자가 될 수 있을까 
9,내용은 좋으나 끝이 아쉬움 
3,보기 불편한 영화.  마지막을 위해서 연주된 우울의 끝. 하지만 그 마지막이 참 쓸쓸하다. 
7,삶이란거 자체에 경멸이 느껴진다 
3,난 펠레가 언제 축구를 하는지 궁금해서 봤다는 거..... 
7,광범위 한 내용..좀 황당한 결말 
1,지루해요...간만에 시간내서 봤더니..억울..ㅡㅡ 
4,영화결론은 희망적이기보단 절망적이다. 이걸보고 정복자가 될 사람은 없다. 
1,축구선수 펠레가 출현한다 
5,명작으로 불리기에는 무리가 있는 영화임. 
3,"재미 없고, 지루함 . 메시지는 알겠지만.. 메시지가 영화의 전부여선 안된다 생각함 . "
1,"별로,,, "
1,지루함.. 
1,최악 지루 
6,난 시리즈 인줄 알았다. 결말이 안나오면 불안한 이유는 뭘까? 
7,광범위 한 내용..좀 황당한 결말 
1,지루해요...간만에 시간내서 봤더니..억울..ㅡㅡ 
