score,review
9,"마지막 소풍을 떠나면서 .. 집주인에게 머리핀을 방세로 내며 미안해 하는 마음,  무명씨로 주검이 처리 되지 않기 위해 주인남자에게 자신의 이름을 말해주는 씩쓰틴... 지금은 찾아볼 수 없는 감성을 느껴보고 싶다면 ..."
10,영화를 보는 내내 진짜 연인을 훔쳐보는 듯한 기분이 들었다. 
9,영화보다 아름다운 음악....  스토리보다 진한 추억 
8,불륜과 배고픈 사랑은 비참한 최후를 맞이한다는 정석적인 스토리와 알파 주인공 미모 
8,실화를 베이스로 했다는 것과 '모짜르트의 피아노 협주곡 21번'충분히 매력적으로 다가왔던 영화. 중요한 건 위 두 가지 떡밥을 알기 전과 알고나서 본 후의 느낌이 틀리다는 비겁한 감정 ...;; 
9,Pia Degermark만 예뻤던 영화. 
10,여주인공의 미모에 보았던 영화. 정말 예쁘다는... 
8,슬픔이 베어있는 유화 같은 영화 
10,깡패영화나 보지말고 이런 영화 좀 봐라들 알았냐? 
7,여운의 총성소리.. 
10,기억에 오래도록 남을 영화 
10,이것이 조건 없는 사랑의 전형이다.30년전에 보았지만 지금도 나는 사랑에관한 최고의 영화로 기억한다.마지막 장면은 아직도 눈에 어린다. 
9,아름다운 사랑을 상상해준 영화중에 하나 었던것 같은데.. 모짜르트의 피아노 연주를 들으면 아직도 영화의 장면들이 스르르 
10,모짜르트의 음악이 참 아르다웠던.... 
10,호불호가 갈릴수도 있는 영화인 것 같다. 하지만 나에겐 10점이 아깝지 않은.. 
10,목숨바친 사랑.. 끝이 슬프지만 멋진 사랑 
10,적절한 러닝타임에 적절한 마지막장면까지 
9,약간 졸리긴 했지만..한편의 그림 하나하나를 담아낸듯한....ㅠ0ㅠ 
10,이영화 몇년전에 봤었는데 오래도록 기억하고 있죠...마지막장면에서..울었던 기억이 
10,"ㅠㅠ 슬프네요,,, 영상도 좋구,, 마음이 아파오는영화,,, "
10,내인생에서 가장 아름다운 영화 이루말할수없을만큼... 
8,화면이 참 아름답죠 
10,이 영화를 본지 20년이 지난 지금까지도 더 나은 영화를 본적이 없네요. 
10,20세기  내가 본 최고의 영화 
9,"애절한 이루어질 수 없는 사랑을 그리고, 음악이 더 유명한 영화 "
10,사랑을 모른다면 지루하게느껴질수있다...함께살수없다면..결국동반자살... 
10,재밌다 
10,"사랑만으로 모든 걸 견딜수는 있다.. 다만 두 남녀의 선택은 결국 파멸을 의미한다"" "
10," 그 환상적인 배경과 슬프디 슬픈,이야기 중 마지막 총성이 지금까지 음악으로.... "
10,어린 시절 주말의 명화에서 봤던 그 잊혀지지 않는 아련한 기억만큼 아름다웠던... 
10,"마지막 총성에서 심장이 멎는줄 알았다.. ""사랑만으론 살수 없어요"" "
10,사랑을 모르는 사람을 이해못함. 
8,아름다운 영화 
10,명작 멜로로 저를 녹이네요.실화라니 귓가를 맴도는 총성이 언제까지 이어질까요 
10,삼십여년전동안 이보다 더 가슴을 저미는 영화는 없다고 생각한다. 
10,슬프면서도 아름다운 사랑의 이야기 
10,아름답다라고 밖에 표현할 수 없는 영화 입니다. 
10,지금까지 봤던 사랑영화중 최고라는 말에 공감 
10,90년대 초 주말의명화에서 본것같은데 아직까지 간간히 생각나는 너무나 아름다운영화 
10,본지OOO..다시봐도감동..디거마크는영원한엘비라마디간..영화음악에가슴이에인다. 
10,사랑영화중에 최고의 영화입니다. 
8,너무나 아름답고 잔잔해서 더 비참한 결말. 현실이란... 
8,달콤할 것만같던 사랑의 도피도 현실적인 것에선 벗어날 수 없다. 풍경 굿 
10,나의 예술영화 입문작;; 아직도 가슴이 저며지는 아픔이.... 
9,도피. 마지막 불멸의 이미지. 
7,고요한 영화... 음악만큼은 잊을수 없는 영화... 
8,말없이 고요히 슬프다. 실화라니.. 
8,"아름다운 영상미, 너무나도 잘 어울리는 모짜르트의 곡까지... "
10,숨어있던 보석같은 영화.. 아름답다.. 
10,영화의 화면과 배경이 인상적이던 영화... 
10,이런 수준높은 영화가 60년대에  .. 모짤트의 피아노협주곡... 
7,음악때문에 잊을 수 없는 영화~ 
10,"깔끔한 영상미와 절제된 음악, 낭만적 분위기가 깊이 남는 작품 "
10,실화라는 데 더욱 놀랍다~ 
9,마지막 총소리.. 탕~ 탕~ 
7,대사보단 영상이 많은 아름다운 사랑이야기! 
10,보는내내 울음을 참다 끝내 마지막장면에서 펑펑 울어버린... 
10,얼마나 울었는지....아직도 마음이 찡하네요! 
10,"로그인하게만드는최초의영화 ㅠ,ㅠ 넘조아요,., "
10,자연의 풍광이 이토록 선명하게 각인되는영화는 전에도 이후에도 없을것 
10,너무 슬프고 행복한 영화입니다. 
10,모짜르트 피아노 협주곡 21번 
10,현실에서 이룰수없는 사랑을 어떡하나... 
10,부장님이 강력 추천 영화!! 
9,역시 보 비더버그 
10,이런사랑 해보고 싶다. 
9,아주오래전 봤던 영환데 생각나서 검색했더니 기억하는 분 많네...귓가에 생생한ost.. 
10,29... 내 인생에서 가장 아름답고 슬픈영화!!! 소장 영화 목록 1호 
9,다시 보고 싶음. 
10,
8,로맨스 물의 고전이자 명작.. 로맨스 매니아라면 꼭 보시길.. 
7,진짜 원없이 사랑하고 가는구나.. 미혼남녀의 사랑이 아닌 유부남과의 사랑이라 아름답다는 생각은 안드네.. 그치만 배우들의 미모는 아름답다.. 
10,사랑은 저렇게 해야되는구나... 
10,영화가 아니라 미술작품 한편 감상한 느낌. 
8,우울증에 걸릴것 같은 이야기를 영상과 음악이  커버해 주었다. 
10,
10,인생 최고의영화 대사가 필요없음 
10,영화본지 20년이 더 지났지만 아직도 뇌리에 생생하네요 영화보다 더 선명한건 모짜르트 피아노협주곡이죠 이 음악만 들으면 엘비라마디간이 바로 떠오를정도로 
10,스웨덴 영화 특유의 영상미. 불행한 연인들의 말로란.. 
10,어렸을때 흑백티비로 보고 너무 슬프고 아름답고 충격적이었는데 지금 다시 보니 더 슬프다. 난 저런 사랑을 할수없기 때문이다ㅠ 
10,"르누아르 그림 같은 자연과 인물, 음악.. 너무나 아름다운 영화. "
10,이 영화 볼수 있는 법 없나요 
10,20년이 지나도 이보다 아름다운 영화를 못보았다 
10,이런영화 21세기에 만들면 어떻게될까? 
8,"이 영화를 보고 나니,,스웨덴 에는 금발미녀들이 늘리고 늘린거 같다,,, "
1,"가족을 버린 무책임함, 돈 아낄줄 모르는 무계획성, 돈벌러 나간 여자에게 질투를.. OO하고 답답하다. "
6,식욕만큼이나 그들에겐 기본적 욕구였던 사랑 
10,아주 오랫동안 가슴속에 남아있는 그 마지막 장면과 모짜르트의 음악.. 
10,90년대 어릴적 주말의 명화로 보고 영상으로만 기억하다가 우연히 찾아서 다시봤네요~ 정말 최고의 명작입니다~ 
10,20년이 훨씬 지난 지금 아직도 마디간에 버금가는 영화를 만나지 못했다.실화여서 더욱 가슴저리고 아름다운 사랑 
10,"스웨덴 남녀의 순수한 청춘 로맨스와 한가로운 유럽의 자연, 이들을 한층 더 격높게 만드는 클래식. 그러나 현실이 어렵다고 자살하는 남녀는 나약한 그들의 자화상일뿐. "
9,결국 둘다 죽네요 그놈의 사랑이 무엇인지 에휴 
10,여주인공의 처음이자 마지막 영화였지.. 
8,남자가여자를사살한이유는가장행복한순간에그녀를영원히머무르게하고싶었기 때문임 
8,여자의 먹성을 감당하지 못해서 온 비극. 그나저나 엘비라 졸라 예쁘다. @.@ 
9,사랑은아름답지만현실앞에선무력하다. 마지막정지장면이가슴을아리게만드는영화. 
8,야! 이게 70년대도 아니고 60년대 영화였네;; ㅌㅌ 
9,비극적 사랑의 결말. 그런데 이들이 부러운 건 왜일까? 
1,현대인의 시각으로선 이해할 수 없는 영화. 고전이라고 해서 특별하게 쳐주는 것 같지만 결코 공감할 수 없는 그런 영화입니다. 
