score,review
5,옳고 그름을 분간 못하게 하는 믿음의 마력 
9,지금  봐도 잘 만든 영화입니다 
3,제인 폰다가 연신 말보로 피워대는것만 기억나는 영화 
10,현대사회로 들어오면서 꼭 짚고 넘어갔어야할 주제를 영화로 잘 표현했던 작품. 
10,있을수 없는 이야기... 인정할수 없는 결론... 
8,한 순간도 긴장을 늦추지 않고 몰아간다. 
6,마지막에 조금 실망스러운 결말 
7,"아그네스 순수성이 크게 어필되지 않아 아쉽고, 영화가 전반적으로 답답하다. "
10,세 여배우의 팽팽한 연기대결만으로도 이미 만점. 특히 오스카 후보까지 올랐던 아그네스 역 메그 틸리의 열연이 돋보였던 작품. 
7,"충격적인 소재와 심리묘사, 연기 대결이 인상적이었던..  7.5점 "
10,연극으로 봤음 
10,"정말 최고!와~유주얼 서스팩트, 파이트 클럽, 올드 보이 와 맘먹을정도! "
5,연극에 못 미치는 걸로 사료됨. 
5,그닥.... 
3,아그네스 연기 와 음악 뿐. 제인폰다는 꽥꽥거렸고 연출동선과 컷은 평범했고.. 
1,논리가 빈약한 싸구려 종교에는 싸구려 음식점의 msg처럼 기적이 필요하다 
6,명성에 못미치는..밋밋한.연기빼고 볼게 없었던거 같다. 
1,캐낚였다.. 이건머 아무것도 없는 영화 
1,노만 주이슨도 훅갔구려. 
