score,review
10,진짜 탐크루즈 세상에서 제일 잘생긴거 같다...얼굴 보다 시간 다감 
9,톰크루즈는 연기 가 아니라 그냥 본인같아;; 진짜 대단 
10,젊은 톰을 만날 수 있는 영화.출세. 명예. 성공. 실패. 죽음. 사랑. 탄생다 있네 
10,이영화 보고 톰크루즈 한테 뽕갔다.톰크루즈의 매력 죽인다. 
10,인간의 진정한 행복은 부를 원없이 누리진 못해도 내가 가장 좋아하는 일을 하면서 사랑하는 사람과 여생을 보내는 것 
10,이런게 영화다. 평점이 부족해 
10,탐 크루즈나 영화나 개 끌린다... 빅 재미는 아닌데 묘한 매력이 쩐다 
7,이영화 이후 국내에 칵테일 열풍이 불었던영화 
9,지금 기준으로는 조금 진부한 스토리이지만 이영화가 나온 그때를 생각한다면 참 신선하고 흥미와 반전을 느낄 수 있어서 좋았던 영화다 톰크루즈의 인기는 그당시에도 절정기였고 비치보이즈의 kokomo는 이영화의 흥행 덕분...
9,진실한 마음은 통하는것. 
9,역시 톰 크루즈는 최고! 
10,탐 크루즈의 매력. 
8,젊은 시절 톰 크루즈의 유쾌한 청춘 영화 
10,O.S.T만으로도 10점 
10,아>.< 톰의 젊은시절모습!!! 너무멋잇네요 엄마미소짓게하는ㅋㅋㅋㅋ 
8,당시 국도극장에서 이 영화를 봤었다.. 탑건으로 명실상부 최고스타로 발돋움했던 톰 크루즈.. 극장에서는 그가 나오는씬 마다 카메라 플래쉬와 함성이 터졌고 극장안의 모든 여인들이 자지러지는 진풍경이 나왔었다. 아련하구...
10,삭막한 요즘 이런 순수한낭만을 꿈꾸는게 멍청한짓이라 생각한다면이영화가 재미없을거임 
9,"이때만 하더라도 엘리자베스 슈, 톰 크루즈가 대배우가 될 줄 몰랐었지! 잼있다~ "
10,막 엄청난 감동 그런것 없지만 매력적인 영화ㅋㅋㅋ 
8,이제 막 사회생활을 시작하는 사람들은 한번쯤 볼 만한 영화. 톰크루즈의 리즈시절 미친미모는 덤! ^^ 
7,톰크루즈가 만들어준 칵테일을 마시는 기분 
8,재밌네~ 
8,낭만적인 청춘!!! 
8,탐 크루즈와 엘리자베스 슈의 청춘이 감미로운 OST와 함께 잘 버무려졌다 
10,! 오랜만에 제대로된 영화를 ! 평점왜케 낮은겨~!! 
10,부를 원하는 인생관을 설계한 젊은이들에게 말초 신경을 자극시켜준 영화... 
10,보는내내 즐거웠던 영화 
7,토요명화에서 심심찮게 해주던... 톰쿠르즈의 초기 괜찮은영화 중하나 
7,어릴때 재밌게 본기억 
8,"80년대 음악, 스타일, 감각의 80년대식 로맨스물의 정석. "
