score,review
10,영국 프랑스 이탈리아 스페인 전부 다 침략제국주의의 원조....이들이  제3세계 국가들에게 행한 만행은 영원히 잊을수 없다! 
10,역사적 사실에 근거해서 광기에 사로잡힌 제국주의를 고발한 영화 
9,우리의 역사와 닮은 것 같다 
10,대사가 정말 후련했던 명작. 특히 마지막에 군변호사가 했던 최후변론. 
10,이 대단한 명화에...인적이 이리 드물다니.... 
10,리비아에서 4년을 근무했는데 이영화를 이제야 봅니다. 근무하기 전에 이영화를 보았으면 훨신 그들과의 대화에 도움이 되었을터인데도요. 일본의 만행들은 이탈리아 보다 더 심했을겁니다. 
8,왜 남의 땅에 가서 거기가 지땅이라고 우기는건지 참 
8,"60년대 대작같은 영웅신화, 대서사시 느낌의 우아함을 주기보다는 건조하고 묵묵한 느낌. 그 당시 영화도 멋지지만 이 영화는 이 영화대로 너무 매력적이다. 말미 상대편 장교와의 대화나 마지막 장면은 꽤나 깊은 울림을 ..."
9,인상적인 영화. 
10,실제 역사를 상당히 훌륭히 반영한 명작. 가슴을 울리는 무언가가 있다. 
10,명작이다! 
10,안타까워 펑펑 울었던......불후의 명작. 
10,<바람과 함께 사라지다>들고 나타나 보게.이 영화로 상대해 주마 
8,나의 아랍에 대한 애정은 이 영화로부터. 
10,무쏠리니는 오마르의 영혼까지는 죽이지 못했다. 
9,다음 세때 또 그 다음 세대가 투쟁할 것이오. 
7,남같지 않은 리비아가 처한  상황을 보며 동병상련 
8,안소니 퀸의 열연과 사막의 전쟁 장면이 볼만한 명작영화 
6,good 
10,불의에 맞서 싸운 사람들을 기리는 영화. 
10,One of the best movie in all time 
10,이 명작이 8 점대라니... 안소니퀸의 마지막 모습이 정말 눈에 선하다 
10,서너번봤는데도 볼때마다  다시보고싶다는 느낌이 생기는 영화중하나 
7,good 
7,점차 중후해지는 올리버 리드의 모습을 볼수 있어서 좋았다 안소니 퀸도 좋았음 
6,볼만 
9,파쇼 이탈리아에 맞서는 늙은 사자! 
10,지금 이런 영화를 이보다 더 잘 만들수 있을까. 지금은 온통 cg로 도배를 하지. 정말 좋은 전쟁영화다. 점수를 책정할 필요가 없는 영화. 
10,제국주의의 야망으로 인한 리비아 백성들의 참혹한 삶을 잘 표현한 수작이다. 실화를 바탕으로 공들여 만든 영화라서 실감나게 보았다. 
9,80년대  서구의 영화 문화는  중흥기  지속형인데   뭔 연도를 띠지나   우리  수준에  맞추면  큰 오산... 
10,"제국주의, 되풀이 말아야할 인류의 비극 "
10,오마르 무크타르 조국을 위한 숭고한 저항정신과 희생을 존경합니다 
8,명작 
9,비교 대상은 안 되지만... 영화보다가 빈 라덴 생각이... 
10,사막에 별보기 아름다운 녀와. 
10,81년작이라기엔 대단한 액션과제작비가 엄청들어갔을영화 진짜 볼만했다.. 
10,영화 평점 처음 남기네.. 전쟁영화보고 이렇게 눈물나긴 처음이다.. ㅜㅜ 
6,사자는 늙어도 사자다. 
8,엄청난 흥행실패로 사장된 영화.. 하지만 작품은 상당히 괜찮다.. 
10,"하여튼 영국, 일본,  독일, 이태리,  일본, 프랑스,미국  어쩌면  테러리스트들은 이들이  씨앗을 심은것일지도 "
4,"제작 시대가 시대이긴 하지만, 이방인에 대한 노골적인 적대적 프로파간다에 혀를 내두르게. "
1,제국주의고 나발이고.. 일단 영화를 제대로 만들고 볼 일이다. 무슨 60년대 영화냐? 
1,"오랑""개 녀석들 주제에 무슨,. 리뱌? 듣보잡국,...;; 영국 이탈리아가 이 전쟁에 참여 "
