score,review
10,공조 현빈 빠순이 미치련들 여기서 평점테러질이네 ㅉㅉ 
5,'공조'보고 짜증나서 원조를 다시 봄. 스케일이나 속도감 군더더기도 없고 이 영화가 100배는 낫다. '공조'가 스토리를 완전 카피했는데 리메이크란 언급도 없이 뻔뻔하다 
10,마지막에 붉은광장에서 거수경례하는 장면은 영화사에 남을정도의 폭풍대간지 
9,이게 1988년도에 상영한 액션영화가 맞나요~?! 
10,"님들 공조도 공조지만 마누라죽이기는 프랑스영화""탱고"" (필립 느와레 나오는거임) 투캅스는 역시 필립느와레 출연한 ""마이 뉴 파트너"" 그대로 쳐 배낀거임. 진짜 비열한 충무로 쓰레기들 "
8,아주 오랜만에 봤는데 파릇파릇한 모피어스가 나왔었네요 
10,"주말에 명화에서 반영한다면서 계속 광고할때가 있었는데 다시보니, 버스 액션 죽이는구만요. "
10,10점만점에 10점을줘도 아깝지않은 영화 2점준인간은 뭐니ㅋ 
10,공조 따위는 절대 이 영화의 발끝에도 미치지 못한다.일단 오프닝의 러시아 사우나씬의 격투 장면 부터가 차원이 다름.피지컬 자체가 현빈은 전성기의 아놀드 슈왈츠제네거의 상대가 안됨 .마동석도 한방 맞으면 뻗을것 같은 ...
10,냉전시대 미국 영화들 너무 좋다.  어른이돼구 다시 보니까 영화 속 은유나 인물의 섬세한 면면이 더 많이 보인다... 
10,어린시절 추억의 영화. 30년전이면 강산이 변했으니 ㅋㅋ 
10,"최전성기 시절의 아놀드, 더 이상 무슨말이 필요할까. "
7,저 시절에는 아놀드 하나면 충분했지...이제와 기억 나는 건 무뚝뚝한 소련사람으로 연기력 떨어지는 아놀드의 캐스팅이 적격이었다는 거...액션 영화로 시간을 죽이기에는 적당했지 
10,이걸 연불이라고 비디오집에서 안빌려줬던기억이 난다 빡침 
10,80년대 범죄액션 영화의 우직함.제임스 호너의 음악 또한 굉장히 매력적임. 
8,냉전과 인물들이 절묘하게 잘 맞아 몰입이 즐거웠다. 
10,공조보고 어디서 많이 본 장면인데 하고 생각하니 이 영화가 떠올랐다 
8,어 뭐지?재밌네?예전에 본게 맞나? 
7,마지막에 아놀드가 러시아어로 뭐라고 한거지? 
10,너희들이 액션을 알어? 
8,아놀드형의 무뚝뚝한 페이스가 소련경찰에 어울린다는.. 
7,어떻게 보면 컴터그래픽이 없었던 예전 액션영화가 훨 재밌는듯~~스토리도 다양하고... 
9,이것이 80년대 영화의 전형. 요즘 영화는 스타일이 세련되진 것 같지만 퇴보하고 있다. 두 배우의 조화와 연기는 웬만한 요즘 영화들보다 훨씬 좋다. 
7,꺠알같은 펀치라인과 원라이너로 도배된 버디영화. 
7,소련놈이 남의 나라가서 열라 깽판치네.. ㅋㅋ 
6,켈리포니아 주지사의 전성기적 얘기.ㅋㅋ 
8,소장하고 있는 영화 중 하나!! 
8,전형적인 아놀드횽 액션물. 
10,적어도 7점 받을 영화는 아님 8점 이상 아놀드의 야성미와 벨루시의 위트!! 
10,최고의 스토리 최고의 캐스팅 최고의 액션 
10,이거 웃기는거버스충돌 완전 미친놈들이 하는짓인데 
4,역시 아놀드의 무대포식 액션은 세계최강이다!! 
10,"21년전 영화지만, 언제나 봐도 멋진 아놀드.... "
8,아놀드 샤워씬 정말 압권이었음 
8,액션씬이 정말 일품인 작품 러시아 경찰인 아놀드도 잘 어울렸다 
8,요즘 어설픈 CG보다는 이영화의 액션이 더 확 와닿는다 
9,아놀드가 진짜 멋지게 나오지...ㅎㅎ 
10,재미있음 
6,"적당한 액션, 비장미 90년대와는 다른 80년대 영화의 전형 "
10,공조보다 눈베려서 다시 봤는데 역시 띵작 
10,"아놀드의 영화는 관객을 절대로 실망시키지 않는다. 나에게 충분한 만족감을 주었다, "
8,아놀드가 멋지게 나왓으니 8점 ㅋ 
8,어릴적 무지재밌게봤던 영화..지금봐도 나쁘지않음 
10,아놀드가 찍은영화BEST5안에 들어있는영화 
9,최고의 형사영화 - 기막힌 소재와 유머! 부족하지만 괜찮은 액션 
9,"생각외로 빼어난 구성,충분한 재미 "
9,당코형사가 주연인 영화도 이 한편이 아니었던거 같은데...여튼 아놀드 전성기 시절 나온 다작영화중 하나지만 의외로 완성도가 괜찮다. 
8,록키4에서의  돌프 룬드그렌이 연기한 그라고보다 더 소련인다웠다~!!^^ 
7,총질 장면은 역시 어색하지만 레트로감성으로 보면 만족 
8,이거 코미디 아니고. 그냥 액션 범죄인데... 
10,첨 시작할때 술집에서 피아노 반주에 노래를 부르는 장면이 있는데 그음악 제목이?? 
10,액션영화의 교과서 재밌다 
8,마지막에 붉은 광장에서 경례하던 장면 진짜 기억에 남음 
8,극중 빅터 (에드 오로스)의 정말 드러운  악역연기 또한 최고라고 인정 할수 밖에  진짜 악당인줄 ㅎㅎㅎㅎ 
10,"최고 액션, 시원하고 우직하고 재밌다. "
10,"한방에 죽이고 날린 맨트,`소련 총으로 죽였다면 훨씬 멋젔을텐데.`ㅋ "
6,터미네이터가 인간인척 하는 느낌. 
10,헐리우드에 처음으로 나온 소련배경 영화 
9,http://cafe.naver.com/grayd0tbe/553 
10,아놀드형 사랑해요 소련에서는 아놀드가 연기를합니다 
4,냉전 후 첫 모스코바 촬영이라는 데 의미를 두자 
6,같은 장르라도 리들리스콧이 월터힐보다 뛰어난 이유 
8,"월터 힐 특유의 박력 넘치며, 폭력적 유머가 잘 산 작품 "
7,버스로 치킨겜을 하다니 마초에 의한 마초를 위한 액숀영화 
6,아놀드의 액션이야 머 뻔하지 발음도 아직 어설프고 
4,뭐여이게 OO 
2,시대 배경만 매력적  . 
5,시계만 계속 봤다. 
7,냉전시대때 소련을 비방하기 위해 만들었던 
1,터미네이터 아류작 
1,아슈왈 제네거가 가정부랑 그렇고 그런 사이라죠... 
4,"러시아도, 연기도, 특수효과도 어색하다. "
2,버디캅 유행에 졸속으로 만든 아류작 
5,별느낌이없는 액션영화다.보통수준밖에안된다. 
1,별로 
8,OO만보면따라함 니 뭐꼬?? 니가 말하는 공조 현빈 빠순이 미치련들이 누꼬? 평점 괜히 1점 준 사람 한명뿐인데??  하여간 머리에 똥만 차니 그런 생각만 하는듯 
2,"파트너간의 호흡도 전혀 없고, 아놀드는 러시아어쓰는 터미네이터 같았다. "
7,"평신만보면따라함// 그냥 평신인듯 평점떨어뜨리는사람 한명뿐인데 들 이라고 지칭하고ㅋㅋ딱봐도 그냥 레드 히트 사람들이 대여 잘안해가서 빡친 비디오 대여점 사장찌끄레기로밖에 안보임, 그냥 이친구는 평신코스프레하는중 "
