score,review
7,"내용은 잘 모르겠고, 홍콩미녀배우 세명이 있었다. "
4,종초홍 임청하 엽천문을 한영화에서 보다니. 거기다가 우마도 보이고 서극감독이고. 하지만 반가운게 전부네 
1,서극하고 드라마는 안맞아. 
5,그냥 평타정도 화려한 캐스팅에 비해 내용은 그다지 
8,"임청하와의 첫만남이 바로 이 영화였다. 다소 과장된 설정이 좀 있기는 하지만, 헐리웃 슬랩스틱 코미디에 영향을 받은 재치넘치는 장면들은 높은 점수를 받을만 하다. 특히, 지붕 위에서의 라스트씬은 가히 압권! "
10,칭샤 누님  짧은 머리가 인상적 
10,잼있어요^^ 임청하 최고!! 
2,별루 
7,"임청하, 종초홍, 엽청문의 매력을 한자리에서 입맛대로 만끽하라  7.5점 "
10,상하이블루스와 함께 서극 감독의 최고작..필견!!! 
8,"좀 엉성하긴 하지만 임청하, 종초홍, 엽천문 3인방의 매력만으로도 업! "
10,임청하남장만으로도 최고다!!! 스토리는 조금..?ㅋㅋ 여자들 다 미녀야 
10,good~!   good~!   good~! 
10,보고 안 웃으면 당신 웃길 영화 없습니다 
10,보고싶은데 없다.. 
10,엄청재미 있습니다...... 
10,최고! 
10,국내 출시 DVD의 자막은 개허접이지만 영화만큼은 쵝오!!! 
10,"장낭이아닌영화죠~엽천문,임청하,종초홍~ "
5,어... 재미있게 봤는데...ㅡㅡ?? 
1,재미없다 
1,이렇게 재미없는 홍콩영화는 처음 본다. 중간에 감상을 포기했다. 정말 나에겐 드문 케이스.. 
6,평타는 합니다... 
5,중학생때 봤다면 재미있었을까?? 
6,당시 3명중 엽청문을 젤좋아했음 ~~~~~~~~ 
7,따봉 !! 
10,내 생애 가장 인상깊은 홍콩영화 중 하나... 
