score,review
8,로버트 레드포드 잘 생겼네 
5,"로이를 쏜 여자의 실체가 궁금...왜? 왜? 왜왜왜 쏸냐고요 -,.ㅡ "
10,"중2 올라가던 해 겨울에 처음으로 대한극장에서 본 영화,아마 할인권으로 본거 같네, "
8,지금 보면 다소 투박하지만 마지막 엔딩 장면은 최고다! 
10,와우 우연히 봤는데 매우 잘봤다 
7,모든 것이 적당하다. 나이든 미남배우의 표본 로버트 레드포드 
10,진정한 감동은 바로 이런 것! 로버트 레드포드의 눈빛 연기 압권 
8,"좋은 영화, 멋진 레드포드, 반가운 얼굴들.. "
10,다시보니 더새로운 
9,Homer at the Bat !!!! 
10,"잼있다 내일을 향해 쏴라, 스팅도 추천함 "
10,이것이 야구고 인생이다! 
10,"야구를사랑한다는레드포드의대사,자신의꿈과가족을사랑한남자.첫씬과마지막씬은최고! "
10,이거 왜 18세죠? 15세나 12세면 몰라도 
10,진짜 인생에서 한번은 봐야할 영화 
10,야구팬이라면 봐야죠.. 
10,야구와 인생의 관계를 가장 잘 표현한 명화 
8,ebs에서봤는데...넘재미있게봤습죠로버트레드포드넘멋져요 므흣 
7,좋은 영환데 좀 늘어지는 경향이 있다 
10,리그챔피언 최종전 감독과의 마지막대화 
10,중딩때 봤는데 굿굿굿... 
10,부모님 손잡고 봤던 영화 스토리는 지금에서야ㅠ거의 잊었지만 마지막 엔딩만큼은 최고였다. 
10,짠한 감동의 영화~주연배우들의 연기가 압권 
7,약간의 지루한 맛이 있다... 
7,사랑도 야구도 희미하게만 드러나는 영화. 레드포드의 멋진 스윙과 조명탑씬만 남는다 
5,흔한 야구영화. 레드포드의 미모. 
8,초중반부터 봤는데 재미있게 봤다. 내용 자체는 큰 이변은 없었지만.. 
10,역시 남자는 여자를 잘 만나야한다. 근데 이 영화 왜 18세임?? 
6,엔딩씬의 불꽃놀이만 기억에 남는다. 이젠 너무 흔한 스포츠 휴먼 드라마. 
10,화려한 볼거리보단 인간적인 감동이 있는 영화 
10,로버트 레드포드가 48살때 찍은 영화구나.. 중후하고 농후한 남자의 향기 
8,좋은 영화에 감동하자^^ 킴베신져 언제봐도 매력적 
10,Good good good 
9,최고의 야구 영화중 하나 
8,따뜻한 정서와 배우의 매력이 숨어있는 클래식한 멜로드라마 
7,1984년작이라 지금보면 좀지루하다. 
7,"미국식 자연스런 야구 감동, 모험 이야기. "
7,휴머니즘 야구 영화의 최고 정점. 전광판이 터질때 눈물 찔끔 한 사람 솔직히 많다 
7,마지막 장면이 꽤인상 깊었던 ~~~~~~~~~~ 
10,야구란 이런거다 하는것... 
10,인생의 진정한 행복이 무엇인지 가르쳐주는 영화죠. 
10,다른 스포츠 영화와 달리 짜릿하기보단 따뜻했다. 
10,재미있게 잘 봤습니다 마지막 홈런한방 정말 멋집니다 야구란 스포츠가 이런것이라... 
10,최고다 
6,"뭐, 이 정도면 괜찮은 거 아닌가? "
10,대박 재밌다 완전 감동이다. 
10,짱이네염 ㅎㅎㅎ 
10,중딩때 토요명화에서 보고...다시 비디오가게가서 빌려본...영화 ㅜㅜ 
9,"역시 야구, 역시 영화 "
10,쵝오임 
10,글렌클로즈의 존재감 만으로도 10점 
10,레드포드옹~~쵝오 
8,9회말이 이렇게 화려한 영화는 없었다 
8,야구 좋아하는 사람들을 위한 영화 대한극장 70mm 당시의 기억 
10,감동적인 영화..꿈을 찾은 프로정신을 갖은 야구선수.. 
10,아놔 이 영화 정말 좋던데.. 
9,감동적인 영화 
10,명작 
10,"최고의명장면,최고의감동,최고의열정 모두담은영화 "
10,멋진 인생을 멋지게 엮어낸 영화. 최고! 
10,잘생긴 레드포드와 최고의 시나리오~엔딩장면은 가히 압권 
10,역시..... 야구는 사나이의 로망이다. 
8,멋드라진 야구 movie 
10,내가 좋아하는 영화를 1점주다니 그래서10점 
9,멋진배우들과 멋진야구영화를.. 
10,이런 영화가 바로 명작! 
10,야구영화의 고전이다. 야구팬이라면 꼭 보라!!! 
10,참 말이 필요없다 
10,강추.. 말이 필요없는 명작.. 
10,OST구하고싶다. 
10,5번을 봤는데 아직도 슬퍼요 정말;;;;;; 
10,10점을 줄만한..내츄럴..인생은..아름다워... 
10,15년전 감동이 다시 올줄이야....대단함^^ 
10,20여년이 지난 지금! 또 다른 재미... 
10,환상의홈런 마하세븐!!!!!!!!!!!!! 
10,야구 영화 하면 떠오르는 영화. 어릴적 아주 재미있게 봐서 지금도 가끔 찾아 봅니다. 
9,괌에서 인천으로 오는 비행기 안에서 멀미도 잊고 본 영화. 
10,인생 영화중 하나.마지막 들판 캐치볼 씬은 뭉클함 
10,진정한 최고의 야구 영화입니다 
