score,review
9,I feel love. . . 잔잔한 감동의 여운이 남는 따듯한 외화시 시리즈.때뭍은 어른이 된 지금...나를 다시 돌아보게한다... 
10,동물영화 중 가장 감명 깊게 본 영화. 베리 궀! 
10,지금봐도맘따듯해지는영화 
10,벤지 귀여워요 감동감동 
10,이건명작 중의 명작이라 할만 하다. 개의 영혼을 느낄 수가있었다. 
10,최고의 감동적인 가족영화입니다. 
10,또보고 싶다 정말 
8,아카데미 주제가상을 받은게 아닙니다. 후보에만 올랐지... 영화는 넘조앙 
10,최고의 명작이다~ 정말 오래된 영화인데 넘 감동적이다ㅠ벤지 지금은없겠지.. 
10,내가 아주 어릴때 테레비에서 아주 재밌게 본 영화..사실 거의 기억이 안나는데 몇몇 장면들만 떠오른다. 
10,벤지 너무 너무 귀여운~ 주제곡도 중독성 있어요^^ 
8,개보다 못한 사람만 있는 게 아니다. 사람보다 연기를 잘하는 개도 있다 
10,DVD로 매일 보다시피해요. 볼때마다 감동 
9,사람 울리는 벤지의 대 활약 
10,강아지의 연기가 대단.. 
10,흰색개가불쌍하다 
5,"벤지와 여자친구와의 사랑, 슬로모션으로 달리는 벤지의 회상씬 등, 초OO절의 추억. "
10,벤지가 너무귀여워서죽을 겄같음 ㅋ~ ㅋ~ㅋ~ 
10,어릴 때 봤던  벤지.우리 똥강아지들이  재미있게 보았으면  좋겠다. 
8,귀여운 개  벤지.... 
10,benji the hunted가 벤지 시리즈중 최고 같아요 ㅎ 
10,나 이거 8살때도 봤었는데 13살인 지금에도 다시 한번 또 보니깐 그래두 재밌당ㅋ 
10,벤지와 티파니의 훌륭한 연기력에 감동받음 
10,소설로 읽었을때보다 영화로 보니까 더 재밌다.역시 강아지들은 우리의 소중한 친구다 
6,어렸을때 참 잼있게봤던영화... 
10,정말펑펑 울었어요.. 소리내면서흐느끼면서 .....정말감동적임안보신분들은꼭보세요 ! 
10,여덟살정도에 봤던 영화데..그때가 그리워지는 추억의 영화ㅠ.ㅠ 
10,완전잼있다...이런거 많이 나왔으면 
10,내 어린시절 사랑스런 추억의 영화~ 
9,very good ! 
10,dvd로 사서 다시 봤는데 정말 좋네요~~~~~~~~~ 
10,"어찌나 펑펑울었는지 몇번을 봤는데도,, "
10,너무 귀엽고 감동...ㅠㅠ 
10,감동에 물결 ㅠ.ㅠ 울고싶어 
9,최고 동물가족영화 
10,맞아 100점 주쟈 ! 
10,너무잘된영화라 10점이 넘어야함 
9,예전에 감동적으로 봤던..ㅋㅋ 
10,아 귀여워 ㅋㅋㅋ 재밌어요 울었다 
10,귀여운벤지.. 똑똑한 벤지  예쁘고 귀여운 친구...  압삘럽 ㅎ 
10,최고~~~ 
10,최고 
7,국민학교다닐때 색종이 겉표지로도 나왔었는데.. 
10,말이 필요없어요  최고의 가족영화라고 봅니다. 적극추천 
10,생각없이 채널 돌리다가 몇번이나 보게 되었는데 최고요! 
10,다시한번보고싶은영화 
10,오늘 봤는데ㅠㅁㅜ)//  감동먹었어요-_ㅠ 열연 대단해요-_-)b 
10,얼마전에 봤는데.. 감동먹었어요-_ㅠ 
1,어릴때 너무 좋와하던영화입니다. 
4,예나 지금이나 개쩌는 개연기 
10,50대 중반인 내가 어렸을때 너무도 감동적으로 봤었던 기억속에 저장된 아름다운 영화... 
10,정말 아직도 잊지못할 영화  벤지  보고 싶다 이젠 무지개다리 건넜지만  그곳에서 행복하렴 
10, 70년대에 어떻게 저런  연출로 영화를 찍었을까..강아지의 시선에서 잔잔하지만 확실하게 감정전달까지.너무나 사랑스러운벤지~벤지의 표정연기와 음악으로인해 너무나 긴 여운이 남는영화에요.이제는 벤지도 무지게다리 너머에...
10,사랑스런 벤지와 티파니 
10,
10,착하고 똑똑한 벤지~~♥ 
10,평범힌 스토리로 만든 추억의 명화. 누구든 벤지를 사랑하지 않을 수 없을겁니다. 
10,I Feel Love 지금 들어도 가슴이 짠하다 
7,개도 귀엽고 아이들도 귀엽고 담백하고 심플하게 진행시키는 연출력도 귀엽다. 
10,개 연기력에 10점... 저렇게 훈련이가능할까.. 대단 
10,"내가 태어나서 처음으로 극장가서 본 영화다... 아마 국민학교 들어가기 전이었던 것 같다... 우리 식구 모두 가서 봤는데, 역시 아빠는 옆자리에서 주무셨던 기억이...ㅋㅋㅋ "
4,강아지 서커스는 볼만했다 .. 
10,벤~지~ 반!지! 벤~지~! 
7,지금 보면 어설픈씬들이 많지만 동물고전.. 
1,개가 마실을 나가는 모습을 그린 작품 
1,추억의 명작.그래도9.41짜리는 아니라고 본다.실제로는 7~8점 정도? 
10,다시봐도 감동적인 너무나 이쁜 영화 
