score,review
10,30년동안 영화의 발전은 오직 그래픽뿐.30년전 영화지만 아직까지 이보다 잘만들어진 판타지명작을 보지못했어. 
10,이것이 바로 상.남.자! 
9,코난과 엑스칼리버에 비하면 요즘 판타지영화는 너무 가볍고 착하고 정갈하다. 
10,전설의 시작. 
9,옛날 80년대 영화임에도 불구하고 세트장이니 뱀이니 다 잘 만들었다.특히 아놀드의 그 표정 없는 무서운 연기... 그리고 구글의 위대한 크롬신 ㅋㅋ 
10,근육질 야만인의 파워 
10,경배 받아 마땅한 극한 마초의 일대기 
10,아놀드의 진정한 데뷔작... 옛날에 코난참 좋아했던것 같다 
9,비행기 안에서 한글 지원이 안됨에도 불구하고 장면 하나하나로 이해가 가능하다 ㅋㅋ 오직 근육만이 대화의 수단인 것이다! 
9,지금 봐도 아놀드 할배는 역쉬 대단...ㅋㅋ 일찍 치아교정했었어야...^^ 
10,인류가 존재하는한 영원히 남을만한 헐리우드판 길가메쉬 서사시 
9,"예상외로 서사적이며, 판타지영화의 정석적인 느낌이 있다고 생각한다. "
10,우리 어릴적 이런 영화들을 보며 남자가 되어갔다. 
10,초원을 달리며 적을 정복하고 보너스로 여자를 얻는다. 진정한 사나이들의 세계. 이건 10점 받아도 되는 영화다. 영화가 오래 되어서 화질은 떨어지지만  현실감은 그 어떤 영화 보다 뛰어나다. 남자라면 반드시 봐야할 ...
10,중학교때 봤던 바로 그 영화. 영상과 음악 극강의 영화. 
10,"Basil Poledouris 는 로보캅, 스타쉽 트루퍼스 등의 음악감독. 그의 음악만으로도 명작입니다. 스토리는 사실 간단하지만 당시로선 대단히 힘이 넘치는 파워와 비장미와 비주얼! CG없던 시절임 "
8,아놀드 성님은 힘이 장사셨제 
10,아놀드 슈왈제네거다.. 
8,"당시 용산극장에서 봤음,,,아놀드가 대배우가 될지 누가 알았어 ㅎㅎ ~~~~~~~ "
10,웅장한 환타지 서사극~!!남자라면 꼭 봐야할 영화~!!!! 
10,오랫만에 보고 ost 찾고 있다 이거참 구하기 힘드네. 
10,고대의 신비감과 야만성을 이 만큼 잘 표현한 영화는 없다 
10,근육에서 나오는 힘이 실감나게 느껴지는 영화 
10,"솔직히 오프닝의 웅장한 음악과 쇠를 달구어 망치질 하는 노인... 오프닝부터 마음을 뺏긴다., "
8,각본이 무려 올리버 스톤이다. 
