score,review
10,"숀코네리 시리즈 중에,완성도가 정말 뛰어나네요..훗날 죠스 기차씬도 여기서 벌써 시작되었구요..특히 이탈리안 본드걸..절세미인 요즘에도 인기폭발할 외모..휴 벌써 40여년전 세월이 무상하네요 "
8,007. 
10,본드걸 개 예쁨.. 이렇게 예쁜여자 첨봄 60년대 작품인데 전혀 촌스럽지 않음.. 
6,재미있어~~ 
7,악역의 임팩트가 너무 약했다. 
8,속편의 저주에서 벗어난 극강의 퀄리티. 
7,"내가 에바 그린과 더불어 최고의 본드걸로 꼽는 다니엘라 비앙키의 매력에 빠진다면 현대 영화팬의 시각에서는 다소 밋밋할 수 있는 이 영화를 즐길 수 있다. 킬링타임용 영화에서 여배우의 매력이란 영화의 매력과 일맥상통,..."
10,본드걸너무이쁘다... 
8,스토리를 이해 못할뻔했다. 오홋 
9,1963년작인데 재밌어요 보세요 
8,옛다! 8점  노력한 흔적이보이는  짜임새있는 스토리 
8,초기작치고는 괜찮은 2탄 
7,본드걸 이뿌네. 
6,"한 번에 쫙 보기가 힘듬. 보기 시작했으니 끝은 봐야겠고, 일시정지 했다가 나중에 다시 보는 걸 반복했음.  본드걸은 끝내주게 예쁨. "
10,나중에 숀 코네리 단독 주연 007네버 세이 네버 어게인으로 가는 출발점 
10,숀 코네리 시리즈 중에 가장 긴장감 넘치고 재미있는 시리즈이거 9살때 봤었는데 그 때도 꿀잼이었음ㅋㅋㅋ 
7,다니엘라 비안키 누부시게 아름답다. 
6,역시나 들리는 익숙한 음악 
8,"젊은 시절 숀 코넬리는 지금만큼의 매력은 없다.특히나 말할 때의 삐쭉내민 입술은 오리같지만, 도날드 덕보다 매력이 없다. 거만하고 똥폼잡는 철부지같은 스피취에 쭉 내민 입술이 영화에 대한 몰입을 방해한다. 첫 작품 ..."
8,러시아에서 미녀와 함께.. 로버트 쇼와의 격투씬! 
7,"11.12.11.항상 본드걸은 그 당시 잘 나가는 여배우였다 하는데, 진짜 다들 미모들이... "
5,무난하다고 본다... 
10,개인적으로 가장 재밌게 본 007. 
10,이것이 바로 정통첩보 007! 
8,속편이지만<닥터노>보다 더 짜임새있고 007틀을 확고히 잡은 첩보액션수작 
10,다니엘라 비앙키만 봐도 2시간이 훌쩍~ 
10,엄청난 걸작.'러시아에서날아온사랑' 최고의 영화중하나 
1,굿 
10,완벽!!! 
10,내 어릴때 가족들과 이불속에 들어가서 이영화 해주던 시간이 제일 좋았다. 
10,007 아주 마음에 듭니다. 
4,필름이 너무 안좋아서 
9,007의 후속편은 후속편이란 느낌이 안든다.ㅡ 
8,크 1편보다 더재밋다 ㄹㅇ 개꿀잼내용탄탄하고 재밋는첩보영화 
7,오늘날의 007이 있게 해준 작품 
10,"1탄과는 비교도 안되는 완벽한 첩보영화. 단, 만화적인 설정이 아쉽다 "
10,007스러운면이 등장하게된 영화 
10,007마니아들에겐 최고 수작으로 손꼽이는 명작 중 하나! 
10,위기일발이 없었다면 본드는 여기까지 오지도 못했을 것이다.. 
10,원조 007가방을 볼수있다.그리고 더불어 악당여자의 마지막발차기반전 ㅋㅋㅋㅋ 
10,숀 코네리의 젊음과 액션 굿 
10,스토리도 괜찮고 오프닝곡도 멋있었음 
10,007 잴 명작 중 한편 
10,기차안에 쟁쟁한사투! 
